System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:32:17:577, 48999297645502,    1.433,   27.000, 3600,  24.949,  27.547,   7.652,  23.594,  25.975,   7.215, 64,  0,   1.509,   1.129,   0.314,   0.014,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:17:690, 48999500546375,    1.545,   37.000, 3000,  25.302,  30.399,   8.444,  23.241,  28.595,   7.943, 65,  0,   1.822,   1.335,   0.371,   0.019,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:17:802, 48999701462391,    1.657,   34.000, 3600,  24.684,  33.154,   9.209,  22.604,  31.118,   8.644, 63,  0,   1.824,   1.538,   0.427,   0.024,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:17:916, 48999907647532,    1.772,   27.000, 3700,  24.732,  35.987,   9.996,  23.460,  33.805,   9.390, 65,  0,   1.508,   1.711,   0.475,   0.011,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:18:031, 49000113939715,    1.886,   28.000, 3600,  25.666,  38.929,  10.813,  24.057,  36.563,  10.156, 62,  0,   1.520,   1.885,   0.524,   0.032,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:18:147, 49000324018431,    2.003,   27.000, 3800,  25.618,  41.918,  11.644,  24.000,  39.364,  10.934, 63,  0,   1.506,   2.061,   0.573,   0.030,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:32:18:266, 49000538094239,    2.122,   26.000, 3300,  23.357,  44.696,  12.416,  21.301,  41.897,  11.638, 64,  0,   1.489,   2.238,   0.622,   0.040,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:18:381, 49000746890671,    2.238,   42.000, 3800,  24.411,  47.528,  13.202,  22.863,  44.549,  12.375, 65,  0,   1.494,   2.411,   0.670,   0.039,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.318
00:32:18:487, 49000934530329,    2.342,   27.000, 3700,  23.147,  49.941,  13.872,  21.676,  46.809,  13.002, 63,  0,   1.542,   2.572,   0.714,   0.073,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,   80,   1.688
00:32:18:607, 49001150567643,    2.462,   26.000, 3700,  23.197,  52.725,  14.646,  21.723,  49.416,  13.727, 66,  0,   1.481,   2.750,   0.764,   0.018,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:18:724, 49001361485966,    2.579,   37.000, 3600,  26.613,  55.843,  15.512,  24.874,  52.330,  14.536, 65,  0,   1.947,   2.978,   0.827,   0.042,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  587,   0.000
00:32:18:841, 49001573118087,    2.697,   38.000, 3100,  27.030,  59.021,  16.395,  24.996,  55.269,  15.353, 67,  0,   1.976,   3.210,   0.892,   0.034,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:18:946, 49001760563318,    2.801,   33.000, 3700,  25.971,  61.726,  17.146,  24.377,  57.808,  16.058, 64,  0,   1.758,   3.393,   0.943,   0.018,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:19:063, 49001971612035,    2.918,   26.000, 3600,  24.461,  64.594,  17.943,  22.540,  60.451,  16.792, 64,  0,   1.497,   3.569,   0.991,   0.017,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:19:166, 49002157164496,    3.021,   26.000, 3500,  23.904,  67.058,  18.627,  22.255,  62.745,  17.429, 67,  0,   1.479,   3.721,   1.034,   0.021,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:19:280, 49002363597490,    3.136,   27.000, 3500,  21.716,  69.549,  19.319,  20.168,  65.058,  18.072, 65,  0,   1.514,   3.895,   1.082,   0.013,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:19:390, 49002576239476,    3.254,   44.000, 3700,  22.683,  72.228,  20.063,  21.167,  67.558,  18.766, 72,  0,   1.542,   4.077,   1.133,   0.044,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.285
00:32:19:499, 49002756157238,    3.354,   28.000, 3400,  22.688,  74.496,  20.693,  21.141,  69.671,  19.353, 64,  0,   1.556,   4.233,   1.176,   0.027,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   1.395
00:32:19:614, 49002963634204,    3.469,   28.000, 3600,  21.751,  77.003,  21.390,  20.351,  72.017,  20.005, 64,  0,   1.513,   4.407,   1.224,   0.017,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:19:728, 49003169815797,    3.584,   37.000, 3700,  24.410,  79.799,  22.166,  22.468,  74.591,  20.720, 73,  0,   1.926,   4.628,   1.285,   0.028,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:32:19:841, 49003371733795,    3.696,   38.000, 3400,  25.344,  82.642,  22.956,  23.540,  77.231,  21.453, 68,  0,   1.962,   4.848,   1.347,   0.015,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:19:945, 49003560301632,    3.801,   34.000, 3500,  26.235,  85.391,  23.720,  24.471,  79.795,  22.165, 64,  0,   1.809,   5.037,   1.399,   0.029,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:20:060, 49003766988855,    3.916,   28.000, 3700,  23.792,  88.122,  24.478,  22.494,  82.378,  22.883, 66,  0,   1.510,   5.211,   1.447,   0.029,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  651,   0.000
00:32:20:175, 49003973981837,    4.031,   27.000, 3400,  22.755,  90.739,  25.205,  21.201,  84.816,  23.560, 67,  0,   1.512,   5.385,   1.496,   0.024,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:20:291, 49004182856415,    4.147,   27.000, 3500,  21.918,  93.283,  25.912,  20.392,  87.182,  24.217, 66,  0,   1.517,   5.561,   1.545,   0.023,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  561,   0.000
00:32:20:407, 49004390487010,    4.262,   37.000, 3800,  23.492,  95.992,  26.665,  21.901,  89.708,  24.919, 67,  0,   1.537,   5.738,   1.594,   0.037,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.166
00:32:20:508, 49004573311712,    4.364,   29.000, 3300,  22.321,  98.259,  27.294,  20.844,  91.826,  25.507, 61,  0,   1.543,   5.895,   1.637,   0.042,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.117
00:32:20:628, 49004788501764,    4.483,   29.000, 3700,  23.061, 101.016,  28.060,  21.535,  94.400,  26.222, 73,  0,   1.567,   6.082,   1.689,   0.023,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  447,   0.000
00:32:20:739, 49004989281143,    4.595,   40.000, 3700,  25.769, 103.891,  28.859,  23.951,  97.072,  26.964, 75,  0,   1.995,   6.305,   1.751,   0.038,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.059
00:32:20:851, 49005191276308,    4.707,   37.000, 3500,  26.817, 106.900,  29.694,  24.813,  99.856,  27.738, 71,  0,   1.984,   6.527,   1.813,   0.019,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:20:958, 49005382418612,    4.813,   32.000, 3400,  26.380, 109.701,  30.473,  24.715, 102.481,  28.467, 70,  0,   1.681,   6.706,   1.863,   0.032,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  507,   0.000
00:32:21:072, 49005587547999,    4.927,   27.000, 3600,  21.765, 112.182,  31.162,  20.323, 104.797,  29.110, 67,  0,   1.518,   6.879,   1.911,   0.017,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:21:186, 49005793970065,    5.042,   28.000, 3800,  22.493, 114.761,  31.878,  21.091, 107.215,  29.782, 70,  0,   1.512,   7.052,   1.959,   0.020,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:21:302, 49006001409770,    5.157,   28.000, 3500,  21.705, 117.263,  32.573,  20.098, 109.531,  30.425, 66,  0,   1.530,   7.228,   2.008,   0.026,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  611,   0.000
00:32:21:419, 49006212500020,    5.274,   34.000, 3500,  23.810, 120.055,  33.349,  22.279, 112.144,  31.151, 68,  0,   1.567,   7.412,   2.059,   0.068,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.335
00:32:21:535, 49006421481904,    5.390,   28.000, 3300,  22.452, 122.662,  34.073,  20.927, 114.574,  31.826, 63,  0,   1.530,   7.590,   2.108,   0.019,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   40,   0.000
00:32:21:659, 49006644947699,    5.515,   31.000, 3400,  23.444, 125.572,  34.881,  21.873, 117.289,  32.580, 68,  0,   1.646,   7.794,   2.165,   0.018,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:21:771, 49006846204033,    5.626,   38.000, 3800,  24.763, 128.341,  35.650,  23.042, 119.865,  33.296, 70,  0,   1.966,   8.014,   2.226,   0.014,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:21:886, 49007054294735,    5.742,   38.000, 3400,  25.940, 131.340,  36.483,  23.894, 122.628,  34.063, 67,  0,   1.960,   8.241,   2.289,   0.015,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:21:999, 49007256838892,    5.855,   30.000, 3600,  24.175, 134.060,  37.239,  22.793, 125.193,  34.776, 65,  0,   1.581,   8.418,   2.338,   0.021,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:22:114, 49007463232602,    5.969,   28.000, 3500,  22.376, 136.626,  37.952,  20.739, 127.571,  35.436, 65,  0,   1.531,   8.594,   2.387,   0.032,   0.164,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:32:22:229, 49007671677289,    6.085,   28.000, 3700,  22.604, 139.243,  38.679,  21.050, 130.008,  36.113, 65,  0,   1.523,   8.770,   2.436,   0.044,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:32:22:346, 49007880509660,    6.201,   27.000, 3500,  22.369, 141.838,  39.400,  20.828, 132.425,  36.785, 65,  0,   1.515,   8.946,   2.485,   0.046,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  524,   0.000
00:32:22:448, 49008065161410,    6.304,   34.000, 3700,  24.099, 144.311,  40.086,  22.821, 134.766,  37.435, 67,  0,   1.586,   9.109,   2.530,   0.061,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.212
00:32:22:563, 49008272587607,    6.419,   26.000, 3700,  23.830, 147.057,  40.849,  21.980, 137.299,  38.139, 70,  0,   1.538,   9.286,   2.579,   0.037,   0.185,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:32:22:671, 49008466520928,    6.527,   34.000, 3700,  24.160, 149.660,  41.572,  22.794, 139.755,  38.821, 76,  0,   1.749,   9.475,   2.632,   0.016,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:22:784, 49008671113822,    6.640,   39.000, 3600,  25.644, 152.574,  42.382,  23.596, 142.437,  39.566, 75,  0,   1.968,   9.698,   2.694,   0.020,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:22:895, 49008870075080,    6.751,   39.000, 3200,  24.915, 155.328,  43.147,  23.135, 144.994,  40.276, 70,  0,   1.952,   9.914,   2.754,   0.016,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:23:010, 49009077407545,    6.866,   27.000, 3700,  25.440, 158.259,  43.961,  23.840, 147.740,  41.039, 71,  0,   1.534,  10.091,   2.803,   0.020,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:23:125, 49009284366332,    6.981,   27.000, 3600,  22.092, 160.799,  44.666,  20.535, 150.101,  41.695, 63,  0,   1.527,  10.266,   2.852,   0.015,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:23:223, 49009460532427,    7.079,   28.000, 3400,  22.000, 162.952,  45.264,  20.380, 152.095,  42.249, 69,  0,   1.528,  10.416,   2.893,   0.017,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:23:340, 49009670119757,    7.195,   28.000, 3600,  23.165, 165.649,  46.014,  20.998, 154.540,  42.928, 67,  0,   1.512,  10.592,   2.942,   0.019,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:23:456, 49009879581385,    7.312,   34.000, 3400,  24.150, 168.459,  46.794,  22.601, 157.170,  43.658, 67,  0,   1.558,  10.773,   2.993,   0.058,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.394
00:32:23:572, 49010088344342,    7.428,   27.000, 3500,  22.149, 171.028,  47.508,  20.619, 159.562,  44.323, 65,  0,   1.536,  10.951,   3.042,   0.023,   0.209,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,   37,   0.000
00:32:23:678, 49010280106526,    7.534,   35.000, 3300,  24.644, 173.654,  48.237,  22.825, 161.993,  44.998, 71,  0,   1.823,  11.146,   3.096,   0.015,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:23:793, 49010486898947,    7.649,   38.000, 3400,  25.904, 176.630,  49.064,  24.057, 164.757,  45.766, 73,  0,   1.963,  11.371,   3.159,   0.019,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:23:904, 49010685012318,    7.759,   37.000, 3200,  26.252, 179.519,  49.866,  24.484, 167.452,  46.514, 72,  0,   1.912,  11.581,   3.217,   0.023,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:24:002, 49010861942290,    7.857,   28.000, 3400,  24.806, 181.957,  50.544,  23.316, 169.744,  47.151, 68,  0,   1.531,  11.732,   3.259,   0.025,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:24:128, 49011089470753,    7.984,   31.000, 3700,  22.613, 184.816,  51.338,  21.103, 172.411,  47.892, 73,  0,   1.503,  11.922,   3.312,   0.017,   0.220,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:24:243, 49011296403235,    8.099,   13.000, 2600,   6.320, 185.542,  51.540,   4.868, 172.971,  48.048, 61,  0,   1.371,  12.079,   3.355,   0.015,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:24:259, 49011325492473,    8.115,   25.000, 3500,  14.186, 185.772,  51.603,  13.377, 173.187,  48.108, 62,  0,   0.872,  12.094,   3.359,   0.125,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 8.114897
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 185.771606
Cumulative Processor Energy_0 (mWh) = 51.603224
Average Processor Power_0 (Watt) = 22.892665

Cumulative IA Energy_0 (Joules) = 173.187195
Cumulative IA Energy_0 (mWh) = 48.107554
Average IA Power_0 (Watt) = 21.341886

Cumulative DRAM Energy_0 (Joules) = 12.093567
Cumulative DRAM Energy_0 (mWh) = 3.359324
Average DRAM Power_0 (Watt) = 1.490292

Cumulative GT Energy_0 (Joules) = 0.223328
Cumulative GT Energy_0 (mWh) = 0.062035
Average GT Power_0 (Watt) = 0.027521
