System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:46:536, 50347423624734,    1.308,   29.000, 3700,  25.567,  23.721,   6.589,  24.206,  22.463,   6.240, 67,  0,   1.557,   0.945,   0.263,   0.013,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:46:645, 50347622005950,    1.419,   54.000, 3700,  27.682,  26.772,   7.437,  25.619,  25.286,   7.024, 71,  0,   1.737,   1.137,   0.316,   0.031,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.124
00:44:46:764, 50347834752114,    1.537,   37.000, 3300,  24.878,  29.713,   8.254,  23.081,  28.014,   7.782, 65,  0,   1.935,   1.365,   0.379,   0.037,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.207
00:44:46:880, 50348044017464,    1.653,   28.000, 3700,  28.105,  32.980,   9.161,  26.681,  31.116,   8.643, 68,  0,   1.576,   1.548,   0.430,   0.049,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  745,   0.000
00:44:46:998, 50348256099404,    1.771,   27.000, 3500,  24.226,  35.835,   9.954,  22.543,  33.772,   9.381, 70,  0,   1.551,   1.731,   0.481,   0.015,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:47:100, 50348440139482,    1.873,   29.000, 3700,  24.861,  38.377,  10.660,  23.386,  36.163,  10.045, 72,  0,   1.510,   1.886,   0.524,   0.038,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  577,   0.000
00:44:47:215, 50348647203832,    1.988,   28.000, 3700,  24.229,  41.164,  11.434,  22.496,  38.751,  10.764, 70,  0,   1.567,   2.066,   0.574,   0.015,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:47:321, 50348837302539,    2.094,   26.000, 3700,  23.630,  43.659,  12.128,  21.326,  41.004,  11.390, 70,  0,   1.585,   2.233,   0.620,   0.021,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:47:437, 50349046360508,    2.210,   28.000, 3700,  23.892,  46.434,  12.898,  22.301,  43.594,  12.109, 68,  0,   1.569,   2.416,   0.671,   0.025,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  673,   0.000
00:44:47:550, 50349250175280,    2.323,   29.000, 3700,  25.653,  49.339,  13.705,  24.107,  46.323,  12.868, 70,  0,   1.638,   2.601,   0.723,   0.021,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:47:673, 50349471874820,    2.446,   49.000, 3300,  29.949,  53.028,  14.730,  28.060,  49.779,  13.828, 70,  0,   1.897,   2.835,   0.787,   0.070,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.445
00:44:47:790, 50349681320956,    2.563,   36.000, 3700,  30.584,  56.586,  15.718,  28.605,  53.108,  14.752, 74,  0,   2.034,   3.071,   0.853,   0.027,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  744,   0.000
00:44:47:905, 50349888154755,    2.678,   40.000, 3700,  28.865,  59.903,  16.640,  26.945,  56.204,  15.612, 79,  0,   2.009,   3.302,   0.917,   0.015,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:48:021, 50350096931584,    2.794,   30.000, 3700,  27.497,  63.092,  17.526,  25.922,  59.210,  16.447, 69,  0,   1.618,   3.490,   0.969,   0.016,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:48:139, 50350309131802,    2.911,   28.000, 3700,  22.899,  65.792,  18.276,  21.536,  61.749,  17.153, 69,  0,   1.536,   3.671,   1.020,   0.029,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:44:48:256, 50350519804499,    3.029,   28.000, 3600,  23.630,  68.558,  19.044,  22.089,  64.335,  17.871, 67,  0,   1.567,   3.854,   1.071,   0.037,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:48:369, 50350723722102,    3.142,   28.000, 3600,  23.292,  71.196,  19.777,  21.572,  66.778,  18.550, 69,  0,   1.608,   4.036,   1.121,   0.037,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  525,   0.000
00:44:48:485, 50350933456543,    3.258,   29.000, 3300,  22.162,  73.779,  20.494,  20.718,  69.192,  19.220, 66,  0,   1.574,   4.220,   1.172,   0.021,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:48:598, 50351135678898,    3.371,   29.000, 3700,  23.274,  76.393,  21.220,  21.558,  71.614,  19.893, 69,  0,   1.617,   4.402,   1.223,   0.014,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:44:48:712, 50351340752264,    3.485,   45.000, 3700,  31.580,  79.991,  22.220,  29.581,  74.985,  20.829, 77,  0,   2.046,   4.635,   1.287,   0.070,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   26,   1.242
00:44:48:830, 50351553857669,    3.603,   38.000, 3200,  26.583,  83.138,  23.094,  24.748,  77.914,  21.643, 74,  0,   2.046,   4.877,   1.355,   0.018,   0.106,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:48:957, 50351782220653,    3.730,   35.000, 3500,  26.391,  86.486,  24.024,  24.627,  81.039,  22.511, 69,  0,   1.809,   5.106,   1.418,   0.039,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:44:49:072, 50351988984027,    3.845,   28.000, 3600,  23.557,  89.192,  24.776,  21.991,  83.565,  23.213, 66,  0,   1.589,   5.289,   1.469,   0.057,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:49:187, 50352195585940,    3.959,   28.000, 3400,  22.227,  91.744,  25.484,  20.776,  85.950,  23.875, 71,  0,   1.579,   5.470,   1.520,   0.027,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  654,   0.000
00:44:49:302, 50352403886589,    4.075,   29.000, 3700,  22.511,  94.349,  26.208,  21.060,  88.387,  24.552, 73,  0,   1.579,   5.653,   1.570,   0.020,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:49:415, 50352607336513,    4.188,   28.000, 3700,  23.720,  97.030,  26.953,  22.066,  90.881,  25.245, 70,  0,   1.598,   5.834,   1.620,   0.019,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:49:529, 50352811110250,    4.301,   29.000, 3600,  24.623,  99.817,  27.727,  23.243,  93.512,  25.976, 74,  0,   1.606,   6.015,   1.671,   0.012,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:49:663, 50353057478215,    4.438,   42.000, 3700,  26.385, 103.428,  28.730,  24.502,  96.866,  26.907, 78,  0,   1.801,   6.262,   1.739,   0.032,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.122
00:44:49:753, 50353215250698,    4.526,   43.000, 3300,  26.428, 105.745,  29.374,  24.304,  98.996,  27.499, 74,  0,   2.085,   6.445,   1.790,   0.068,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  202,   6.294
00:44:49:867, 50353419763112,    4.640,   41.000, 3700,  27.904, 108.915,  30.254,  25.933, 101.942,  28.317, 80,  0,   1.999,   6.672,   1.853,   0.015,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:49:973, 50353610319344,    4.745,   31.000, 3200,  24.360, 111.494,  30.971,  22.892, 104.366,  28.990, 67,  0,   1.727,   6.855,   1.904,   0.018,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:50:086, 50353815449527,    4.859,   28.000, 3600,  24.908, 114.333,  31.759,  23.367, 107.029,  29.730, 73,  0,   1.596,   7.036,   1.955,   0.025,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  695,   0.000
00:44:50:201, 50354022364820,    4.974,   28.000, 3400,  22.525, 116.922,  32.478,  20.925, 109.434,  30.398, 68,  0,   1.592,   7.220,   2.005,   0.020,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:50:316, 50354228846616,    5.089,   28.000, 3500,  22.275, 119.477,  33.188,  20.720, 111.811,  31.059, 68,  0,   1.595,   7.402,   2.056,   0.019,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:50:430, 50354434305272,    5.203,   29.000, 3500,  22.520, 122.048,  33.902,  20.969, 114.204,  31.723, 73,  0,   1.591,   7.584,   2.107,   0.019,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:50:545, 50354641001369,    5.318,   29.000, 3400,  22.162, 124.593,  34.609,  20.625, 116.573,  32.381, 71,  0,   1.589,   7.766,   2.157,   0.020,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:50:663, 50354858063485,    5.439,   36.000, 3800,  27.058, 127.855,  35.515,  25.123, 119.602,  33.223, 79,  0,   1.851,   7.990,   2.219,   0.036,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.163
00:44:50:753, 50355014602527,    5.526,   42.000, 3700,  29.002, 130.378,  36.216,  27.055, 121.955,  33.876, 80,  0,   2.050,   8.168,   2.269,   0.053,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.900
00:44:50:868, 50355222151271,    5.641,   38.000, 3200,  25.887, 133.363,  37.045,  24.026, 124.725,  34.646, 74,  0,   2.053,   8.405,   2.335,   0.016,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:50:987, 50355436172803,    5.760,   31.000, 3700,  26.588, 136.524,  37.923,  24.980, 127.695,  35.471, 71,  0,   1.679,   8.604,   2.390,   0.025,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  664,   0.000
00:44:51:102, 50355642760312,    5.875,   28.000, 3600,  22.208, 139.073,  38.631,  20.592, 130.059,  36.127, 69,  0,   1.583,   8.786,   2.441,   0.019,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:51:216, 50355848270180,    5.989,   28.000, 3600,  22.468, 141.638,  39.344,  20.976, 132.454,  36.793, 73,  0,   1.596,   8.968,   2.491,   0.013,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:51:330, 50356053395536,    6.103,   28.000, 3600,  22.559, 144.209,  40.058,  20.969, 134.843,  37.457, 67,  0,   1.599,   9.150,   2.542,   0.020,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:51:445, 50356260224245,    6.218,   28.000, 3500,  22.514, 146.796,  40.777,  20.932, 137.249,  38.125, 66,  0,   1.588,   9.333,   2.592,   0.013,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:51:558, 50356463523893,    6.331,   29.000, 3500,  23.101, 149.405,  41.501,  21.520, 139.679,  38.800, 67,  0,   1.603,   9.514,   2.643,   0.015,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:51:672, 50356673922494,    6.447,   54.000, 3800,  30.705, 152.994,  42.498,  28.612, 143.024,  39.729, 80,  0,   1.930,   9.740,   2.705,   0.049,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.322
00:44:51:773, 50356850979839,    6.546,   40.000, 3700,  27.909, 155.739,  43.261,  25.350, 145.517,  40.421, 82,  0,   2.049,   9.941,   2.761,   0.028,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,   41,   1.024
00:44:51:890, 50357061838106,    6.663,   37.000, 3700,  25.366, 158.711,  44.086,  23.530, 148.274,  41.187, 83,  0,   2.005,  10.176,   2.827,   0.015,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:52:003, 50357265596646,    6.776,   31.000, 3300,  27.959, 161.876,  44.965,  26.353, 151.257,  42.016, 72,  0,   1.658,  10.364,   2.879,   0.015,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:52:118, 50357471241509,    6.890,   29.000, 3600,  22.482, 164.444,  45.679,  20.975, 153.653,  42.681, 70,  0,   1.589,  10.545,   2.929,   0.030,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:52:235, 50357681776305,    7.007,   29.000, 3600,  22.835, 167.115,  46.421,  21.278, 156.142,  43.373, 66,  0,   1.588,  10.731,   2.981,   0.029,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:52:346, 50357883027853,    7.119,   28.000, 3600,  23.836, 169.780,  47.161,  21.577, 158.554,  44.043, 69,  0,   1.609,  10.911,   3.031,   0.027,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  648,   0.000
00:44:52:460, 50358088069559,    7.233,   28.000, 3400,  22.505, 172.344,  47.873,  20.907, 160.936,  44.704, 72,  0,   1.591,  11.092,   3.081,   0.018,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:52:574, 50358292467218,    7.347,   29.000, 3700,  23.049, 174.961,  48.600,  21.440, 163.370,  45.381, 69,  0,   1.607,  11.275,   3.132,   0.018,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:52:697, 50358516509201,    7.471,   35.000, 3800,  27.866, 178.429,  49.564,  26.033, 166.611,  46.281, 80,  0,   1.928,  11.515,   3.199,   0.045,   0.207,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.279
00:44:52:784, 50358671052381,    7.557,   42.000, 3700,  28.918, 180.912,  50.253,  26.999, 168.929,  46.925, 80,  0,   2.052,  11.691,   3.247,   0.040,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   1.816
00:44:52:903, 50358885670276,    7.676,   41.000, 3700,  27.155, 184.150,  51.153,  25.292, 171.944,  47.762, 81,  0,   1.970,  11.926,   3.313,   0.020,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:53:020, 50359095617559,    7.793,   31.000, 3700,  27.509, 187.358,  52.044,  25.348, 174.901,  48.584, 71,  0,   1.638,  12.117,   3.366,   0.017,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:53:133, 50359299381628,    7.906,   29.000, 3700,  23.234, 189.989,  52.775,  21.713, 177.359,  49.266, 72,  0,   1.599,  12.298,   3.416,   0.017,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:53:247, 50359505082172,    8.020,   28.000, 3700,  22.545, 192.565,  53.490,  21.096, 179.769,  49.936, 70,  0,   1.590,  12.480,   3.467,   0.022,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:53:361, 50359709773521,    8.134,   29.000, 3600,  23.418, 195.228,  54.230,  21.569, 182.222,  50.617, 70,  0,   1.602,  12.662,   3.517,   0.030,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:53:475, 50359914665071,    8.248,   29.000, 3700,  22.667, 197.808,  54.947,  21.132, 184.628,  51.285, 72,  0,   1.595,  12.843,   3.568,   0.024,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  653,   0.000
00:44:53:590, 50360121055266,    8.363,   29.000, 3700,  23.275, 200.477,  55.688,  21.641, 187.109,  51.975, 73,  0,   1.592,  13.026,   3.618,   0.018,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:53:693, 50360326087445,    8.476,   37.000, 3800,  16.216, 202.324,  56.201,  14.568, 188.768,  52.436, 79,  0,   1.845,  13.236,   3.677,   0.021,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:53:750, 50360410877583,    8.524,   32.000, 3700,  19.624, 203.248,  56.458,  17.458, 189.591,  52.664, 77,  0,   1.793,  13.320,   3.700,   0.119,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.284

Total Elapsed Time (sec) = 8.523542
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 203.248474
Cumulative Processor Energy_0 (mWh) = 56.457909
Average Processor Power_0 (Watt) = 23.845542

Cumulative IA Energy_0 (Joules) = 189.590820
Cumulative IA Energy_0 (mWh) = 52.664117
Average IA Power_0 (Watt) = 22.243197

Cumulative DRAM Energy_0 (Joules) = 13.320313
Cumulative DRAM Energy_0 (mWh) = 3.700087
Average DRAM Power_0 (Watt) = 1.562767

Cumulative GT Energy_0 (Joules) = 0.235291
Cumulative GT Energy_0 (mWh) = 0.065358
Average GT Power_0 (Watt) = 0.027605
