System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:53:713, 50252342304033,    1.512,   28.000, 3700,  29.088,  30.689,   8.525,  28.107,  29.244,   8.123, 69,  0,   0.894,   0.972,   0.270,   0.014,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:53:823, 50252540821609,    1.622,   29.000, 3700,  29.177,  33.907,   9.419,  27.695,  32.299,   8.972, 70,  0,   0.961,   1.078,   0.299,   0.043,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.061
00:43:53:932, 50252737866160,    1.731,   29.000, 3700,  30.124,  37.204,  10.335,  28.975,  35.471,   9.853, 69,  0,   0.903,   1.177,   0.327,   0.027,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  570,   0.000
00:43:54:041, 50252932623235,    1.840,   28.000, 3700,  28.803,  40.321,  11.200,  27.699,  38.468,  10.685, 71,  0,   0.894,   1.273,   0.354,   0.021,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:54:150, 50253129220778,    1.949,   28.000, 3700,  28.911,  43.479,  12.077,  27.723,  41.495,  11.527, 71,  0,   0.895,   1.371,   0.381,   0.027,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:43:54:260, 50253326943111,    2.059,   28.000, 3700,  29.446,  46.713,  12.976,  28.140,  44.586,  12.385, 71,  0,   0.913,   1.471,   0.409,   0.015,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:54:385, 50253552441360,    2.184,   41.000, 3700,  30.282,  50.507,  14.030,  28.862,  48.202,  13.390, 75,  0,   0.978,   1.594,   0.443,   0.044,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.145
00:43:54:480, 50253723083582,    2.279,   29.000, 3700,  28.855,  53.242,  14.790,  27.847,  50.842,  14.123, 72,  0,   0.936,   1.683,   0.467,   0.047,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   1.806
00:43:54:588, 50253917697689,    2.387,   28.000, 3700,  29.227,  56.402,  15.667,  28.049,  53.875,  14.965, 72,  0,   0.916,   1.782,   0.495,   0.015,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:54:698, 50254115751702,    2.497,   30.000, 3700,  29.813,  59.683,  16.579,  28.269,  56.985,  15.829, 71,  0,   0.986,   1.890,   0.525,   0.015,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:54:808, 50254313161602,    2.607,   28.000, 3700,  29.389,  62.906,  17.474,  28.426,  60.103,  16.695, 72,  0,   0.870,   1.986,   0.552,   0.027,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  654,   0.000
00:43:54:917, 50254510293042,    2.716,   28.000, 3700,  30.398,  66.235,  18.399,  29.030,  63.282,  17.578, 71,  0,   0.900,   2.084,   0.579,   0.015,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:55:028, 50254710178126,    2.827,   29.000, 3700,  29.011,  69.457,  19.293,  27.762,  66.365,  18.435, 71,  0,   0.907,   2.185,   0.607,   0.015,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:55:139, 50254909774933,    2.938,   28.000, 3700,  29.649,  72.744,  20.207,  28.459,  69.521,  19.311, 73,  0,   0.894,   2.284,   0.634,   0.014,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:55:248, 50255106240613,    3.047,   29.000, 3700,  29.734,  75.990,  21.108,  28.522,  72.634,  20.176, 73,  0,   0.907,   2.383,   0.662,   0.018,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:55:359, 50255304972429,    3.158,   33.000, 3700,  29.780,  79.278,  22.022,  28.615,  75.793,  21.054, 73,  0,   0.936,   2.486,   0.691,   0.015,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:55:468, 50255501826679,    3.267,   35.000, 3700,  31.480,  82.720,  22.978,  30.015,  79.076,  21.965, 75,  0,   1.007,   2.597,   0.721,   0.054,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.297
00:43:55:578, 50255699199072,    3.377,   31.000, 3700,  30.415,  86.055,  23.904,  29.371,  82.296,  22.860, 73,  0,   0.907,   2.696,   0.749,   0.021,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:55:686, 50255895048298,    3.485,   32.000, 3700,  31.003,  89.429,  24.841,  29.690,  85.527,  23.757, 73,  0,   0.931,   2.797,   0.777,   0.028,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  629,   0.000
00:43:55:797, 50256093407897,    3.596,   32.000, 3700,  30.474,  92.787,  25.774,  29.349,  88.761,  24.656, 77,  0,   0.915,   2.898,   0.805,   0.020,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:55:906, 50256289981892,    3.705,   30.000, 3800,  26.486,  95.679,  26.578,  25.290,  91.523,  25.423, 73,  0,   0.895,   2.996,   0.832,   0.029,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:43:56:016, 50256488696039,    3.815,   32.000, 3700,  30.293,  99.024,  27.507,  28.859,  94.709,  26.308, 72,  0,   0.944,   3.100,   0.861,   0.021,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:56:126, 50256687365121,    3.926,   32.000, 3700,  28.881, 102.211,  28.392,  27.728,  97.769,  27.158, 73,  0,   0.905,   3.200,   0.889,   0.015,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:56:236, 50256883972840,    4.035,   32.000, 3700,  29.082, 105.388,  29.274,  27.911, 100.818,  28.005, 72,  0,   0.923,   3.301,   0.917,   0.022,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:56:345, 50257080643352,    4.144,   32.000, 3700,  30.245, 108.692,  30.192,  28.803, 103.965,  28.879, 73,  0,   0.926,   3.402,   0.945,   0.022,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:56:454, 50257276055847,    4.253,   36.000, 3700,  31.832, 112.148,  31.152,  30.667, 107.294,  29.804, 72,  0,   1.025,   3.513,   0.976,   0.067,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.602
00:43:56:563, 50257472197943,    4.362,   32.000, 3700,  30.463, 115.468,  32.074,  29.190, 110.475,  30.687, 72,  0,   0.923,   3.614,   1.004,   0.015,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.000
00:43:56:671, 50257667921371,    4.470,   32.000, 3700,  29.815, 118.710,  32.975,  28.503, 113.574,  31.548, 72,  0,   0.941,   3.716,   1.032,   0.017,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:56:781, 50257866219524,    4.580,   32.000, 3700,  30.098, 122.025,  33.896,  28.888, 116.757,  32.432, 72,  0,   0.906,   3.816,   1.060,   0.015,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:56:890, 50258061737121,    4.689,   32.000, 3700,  29.417, 125.221,  34.784,  27.866, 119.783,  33.273, 71,  0,   0.927,   3.917,   1.088,   0.024,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:43:57:001, 50258261310124,    4.800,   32.000, 3700,  30.115, 128.560,  35.711,  28.168, 122.906,  34.141, 73,  0,   0.918,   4.018,   1.116,   0.020,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:57:111, 50258459077035,    4.910,   31.000, 3700,  30.450, 131.905,  36.640,  29.365, 126.133,  35.037, 72,  0,   0.901,   4.117,   1.144,   0.046,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  642,   0.000
00:43:57:221, 50258658195694,    5.020,   32.000, 3700,  29.373, 135.155,  37.543,  28.036, 129.234,  35.898, 73,  0,   0.923,   4.219,   1.172,   0.018,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:57:331, 50258855770272,    5.130,   31.000, 3700,  30.661, 138.520,  38.478,  29.437, 132.465,  36.796, 74,  0,   0.913,   4.320,   1.200,   0.022,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:57:440, 50259052362255,    5.239,   37.000, 3700,  30.163, 141.814,  39.393,  28.964, 135.629,  37.675, 74,  0,   1.001,   4.429,   1.230,   0.060,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.209
00:43:57:549, 50259248711261,    5.349,   32.000, 3700,  29.789, 145.064,  40.296,  28.472, 138.734,  38.537, 75,  0,   0.930,   4.530,   1.258,   0.011,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   22,   0.000
00:43:57:658, 50259444866716,    5.457,   33.000, 3700,  29.407, 148.268,  41.186,  28.206, 141.808,  39.391, 73,  0,   0.918,   4.630,   1.286,   0.015,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:57:782, 50259667268808,    5.581,   32.000, 3700,  29.320, 151.891,  42.192,  27.986, 145.266,  40.352, 74,  0,   0.940,   4.747,   1.318,   0.023,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:43:57:894, 50259869219926,    5.693,   34.000, 3700,  29.739, 155.228,  43.119,  28.567, 148.471,  41.242, 74,  0,   1.005,   4.859,   1.350,   0.014,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:43:58:017, 50260090470646,    5.816,   18.000, 2700,  11.676, 156.663,  43.517,  10.136, 149.717,  41.588, 62,  0,   1.434,   5.036,   1.399,   0.012,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:43:58:052, 50260154371357,    5.852,   22.000, 2900,   9.494, 157.000,  43.611,   8.480, 150.018,  41.672, 64,  0,   0.860,   5.066,   1.407,   0.089,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   21,   0.000

Total Elapsed Time (sec) = 5.851656
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 156.999817
Cumulative Processor Energy_0 (mWh) = 43.611060
Average Processor Power_0 (Watt) = 26.829981

Cumulative IA Energy_0 (Joules) = 150.017944
Cumulative IA Energy_0 (mWh) = 41.671651
Average IA Power_0 (Watt) = 25.636836

Cumulative DRAM Energy_0 (Joules) = 5.066040
Cumulative DRAM Energy_0 (mWh) = 1.407233
Average DRAM Power_0 (Watt) = 0.865745

Cumulative GT Energy_0 (Joules) = 0.162781
Cumulative GT Energy_0 (mWh) = 0.045217
Average GT Power_0 (Watt) = 0.027818
