System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:19:17:509, 47595173134526,    1.273,   17.000, 3700,  22.686,  22.795,   6.332,  21.605,  21.699,   6.027, 61,  0,   0.567,   0.688,   0.191,   0.029,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:19:17:618, 47595370433988,    1.383,   16.000, 3700,  22.279,  25.237,   7.010,  21.405,  24.045,   6.679, 60,  0,   0.529,   0.746,   0.207,   0.021,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:19:17:728, 47595567361710,    1.492,   17.000, 3700,  22.106,  27.656,   7.682,  21.283,  26.373,   7.326, 59,  0,   0.521,   0.803,   0.223,   0.020,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:17:837, 47595763973676,    1.601,   16.000, 3800,  21.994,  30.058,   8.349,  20.998,  28.667,   7.963, 59,  0,   0.510,   0.858,   0.238,   0.018,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:17:947, 47595962191945,    1.711,   16.000, 3800,  21.837,  32.463,   9.017,  21.079,  30.988,   8.608, 60,  0,   0.510,   0.915,   0.254,   0.011,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:18:057, 47596159579188,    1.821,   17.000, 3800,  23.941,  35.088,   9.747,  23.167,  33.529,   9.314, 61,  0,   0.516,   0.971,   0.270,   0.023,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:18:167, 47596357707781,    1.931,   16.000, 3800,  22.180,  37.530,  10.425,  21.377,  35.882,   9.967, 62,  0,   0.509,   1.027,   0.285,   0.018,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:18:289, 47596579030907,    2.054,   39.000, 3700,  25.836,  40.706,  11.307,  24.554,  38.901,  10.806, 65,  0,   0.898,   1.138,   0.316,   0.041,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.158
00:19:18:383, 47596747583611,    2.148,   19.000, 3700,  24.274,  42.979,  11.939,  23.503,  41.102,  11.417, 61,  0,   0.646,   1.198,   0.333,   0.037,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.327
00:19:18:492, 47596943744446,    2.257,   18.000, 3700,  25.153,  45.720,  12.700,  24.305,  43.750,  12.153, 61,  0,   0.540,   1.257,   0.349,   0.018,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:18:603, 47597142185865,    2.367,   18.000, 3700,  24.430,  48.414,  13.448,  23.597,  46.352,  12.876, 61,  0,   0.524,   1.315,   0.365,   0.022,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:18:712, 47597338729213,    2.476,   18.000, 3700,  24.369,  51.075,  14.187,  23.537,  48.922,  13.589, 60,  0,   0.560,   1.376,   0.382,   0.007,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:18:821, 47597534564000,    2.585,   17.000, 3800,  23.630,  53.646,  14.902,  22.707,  51.392,  14.276, 62,  0,   0.524,   1.433,   0.398,   0.021,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:18:930, 47597731256097,    2.694,   16.000, 3700,  21.585,  56.004,  15.557,  20.746,  53.659,  14.905, 62,  0,   0.509,   1.489,   0.413,   0.011,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:19:039, 47597927445577,    2.803,   16.000, 3800,  22.114,  58.414,  16.226,  21.304,  55.981,  15.550, 61,  0,   0.511,   1.544,   0.429,   0.019,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:19:148, 47598124202471,    2.912,   16.000, 3700,  22.643,  60.890,  16.914,  21.818,  58.366,  16.213, 63,  0,   0.514,   1.600,   0.445,   0.034,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  671,   0.000
00:19:19:258, 47598322072299,    3.022,   25.000, 3700,  29.800,  64.165,  17.824,  28.247,  61.471,  17.075, 66,  0,   1.036,   1.714,   0.476,   0.016,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:19:366, 47598517102546,    3.131,   40.000, 3700,  32.698,  67.708,  18.808,  30.308,  64.755,  17.988, 69,  0,   1.656,   1.894,   0.526,   0.051,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.333
00:19:19:477, 47598716867257,    3.242,   36.000, 3700,  31.160,  71.166,  19.768,  28.995,  67.973,  18.881, 67,  0,   1.387,   2.048,   0.569,   0.013,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:19:584, 47598909948279,    3.349,   21.000, 3800,  22.712,  73.603,  20.445,  21.173,  70.244,  19.512, 65,  0,   0.785,   2.132,   0.592,   0.014,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:19:707, 47599130752277,    3.472,   14.000, 2400,   5.807,  74.315,  20.643,   4.343,  70.777,  19.660, 54,  0,   1.332,   2.295,   0.638,   0.017,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:19:723, 47599158853086,    3.487,   27.000, 3700,  17.390,  74.586,  20.718,  16.295,  71.031,  19.731, 58,  0,   1.122,   2.313,   0.642,   0.352,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   56,   0.000

Total Elapsed Time (sec) = 3.487182
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 74.586487
Cumulative Processor Energy_0 (mWh) = 20.718469
Average Processor Power_0 (Watt) = 21.388754

Cumulative IA Energy_0 (Joules) = 71.031433
Cumulative IA Energy_0 (mWh) = 19.730954
Average IA Power_0 (Watt) = 20.369291

Cumulative DRAM Energy_0 (Joules) = 2.312805
Cumulative DRAM Energy_0 (mWh) = 0.642446
Average DRAM Power_0 (Watt) = 0.663230

Cumulative GT Energy_0 (Joules) = 0.090149
Cumulative GT Energy_0 (mWh) = 0.025041
Average GT Power_0 (Watt) = 0.025852
