System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:05:548, 50597645477213,    1.292,   27.000, 3700,  29.220,  24.353,   6.765,  27.971,  23.091,   6.414, 66,  0,   0.944,   0.780,   0.217,   0.017,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:05:657, 50597842710688,    1.402,   27.000, 3700,  28.556,  27.482,   7.634,  27.241,  26.076,   7.243, 66,  0,   0.951,   0.884,   0.246,   0.020,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:05:782, 50598069205246,    1.528,   41.000, 3700,  30.348,  31.300,   8.695,  29.034,  29.729,   8.258, 68,  0,   0.966,   1.006,   0.279,   0.034,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.124
00:47:05:878, 50598239759436,    1.623,   27.000, 3700,  28.621,  34.012,   9.448,  27.506,  32.336,   8.982, 66,  0,   0.978,   1.099,   0.305,   0.047,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   61,   1.278
00:47:05:988, 50598437691022,    1.732,   27.000, 3700,  29.227,  37.226,  10.341,  28.094,  35.425,   9.840, 66,  0,   0.934,   1.201,   0.334,   0.017,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:06:097, 50598634772833,    1.842,   27.000, 3700,  29.583,  40.465,  11.240,  28.216,  38.514,  10.698, 66,  0,   0.932,   1.303,   0.362,   0.014,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:206, 50598831549119,    1.951,   27.000, 3700,  29.412,  43.680,  12.133,  28.262,  41.604,  11.557, 66,  0,   0.933,   1.405,   0.390,   0.014,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:316, 50599028896728,    2.061,   28.000, 3700,  29.481,  46.913,  13.031,  28.165,  44.692,  12.414, 67,  0,   0.961,   1.511,   0.420,   0.013,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:426, 50599226106004,    2.170,   29.000, 3700,  30.438,  50.247,  13.958,  29.238,  47.895,  13.304, 66,  0,   1.012,   1.622,   0.450,   0.013,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:534, 50599421808828,    2.279,   27.000, 3700,  28.654,  53.363,  14.823,  27.379,  50.872,  14.131, 67,  0,   0.936,   1.724,   0.479,   0.017,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:644, 50599618633852,    2.389,   27.000, 3700,  28.681,  56.499,  15.694,  27.571,  53.887,  14.968, 67,  0,   0.935,   1.826,   0.507,   0.014,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:06:768, 50599843877748,    2.514,   42.000, 3700,  30.182,  60.276,  16.743,  28.884,  57.501,  15.972, 69,  0,   0.969,   1.947,   0.541,   0.033,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.139
00:47:06:864, 50600015099546,    2.609,   28.000, 3700,  29.493,  63.081,  17.523,  27.964,  60.161,  16.711, 67,  0,   0.985,   2.041,   0.567,   0.051,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  163,   6.392
00:47:06:972, 50600208731535,    2.716,   27.000, 3700,  29.313,  66.235,  18.399,  28.228,  63.198,  17.555, 67,  0,   0.934,   2.141,   0.595,   0.019,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:07:082, 50600406532984,    2.826,   27.000, 3700,  29.059,  69.428,  19.286,  27.757,  66.248,  18.402, 66,  0,   0.934,   2.244,   0.623,   0.017,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:07:194, 50600608468432,    2.938,   20.000, 2100,  15.953,  71.218,  19.783,  14.580,  67.883,  18.857, 59,  0,   1.185,   2.377,   0.660,   0.015,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:07:276, 50600757772664,    3.021,   16.000, 3400,   5.995,  71.715,  19.921,   4.899,  68.290,  18.969, 58,  0,   1.091,   2.467,   0.685,   0.029,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 3.021411
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 71.714844
Cumulative Processor Energy_0 (mWh) = 19.920790
Average Processor Power_0 (Watt) = 23.735550

Cumulative IA Energy_0 (Joules) = 68.289795
Cumulative IA Energy_0 (mWh) = 18.969387
Average IA Power_0 (Watt) = 22.601957

Cumulative DRAM Energy_0 (Joules) = 2.467224
Cumulative DRAM Energy_0 (mWh) = 0.685340
Average DRAM Power_0 (Watt) = 0.816580

Cumulative GT Energy_0 (Joules) = 0.087280
Cumulative GT Energy_0 (mWh) = 0.024245
Average GT Power_0 (Watt) = 0.028887
