System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:56:14:873, 51586431062634,    4.640,   41.000, 3700,  28.741, 108.613,  30.170,  26.434, 101.461,  28.184, 77,  0,   2.004,   6.648,   1.847,   0.053,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.166
00:56:14:977, 51586619831776,    4.744,   39.000, 3700,  29.023, 111.657,  31.016,  27.061, 104.299,  28.972, 77,  0,   2.042,   6.862,   1.906,   0.028,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:56:15:093, 51586828741914,    4.860,   33.000, 3700,  26.853, 114.773,  31.882,  25.162, 107.220,  29.783, 73,  0,   1.856,   7.077,   1.966,   0.020,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:15:213, 51587043819185,    4.980,   29.000, 3400,  24.232, 117.669,  32.686,  22.723, 109.935,  30.537, 73,  0,   1.616,   7.270,   2.020,   0.015,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:15:319, 51587235535835,    5.086,   28.000, 3700,  24.065, 120.232,  33.398,  22.469, 112.328,  31.202, 74,  0,   1.552,   7.436,   2.065,   0.016,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:15:424, 51587424567948,    5.191,   29.000, 3600,  21.777, 122.519,  34.033,  20.198, 114.449,  31.791, 66,  0,   1.649,   7.609,   2.114,   0.019,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:15:545, 51587641558742,    5.312,   28.000, 3600,  22.450, 125.225,  34.785,  20.967, 116.976,  32.493, 68,  0,   1.581,   7.799,   2.167,   0.016,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:15:649, 51587829343573,    5.416,   30.000, 3700,  24.333, 127.764,  35.490,  22.646, 119.339,  33.150, 71,  0,   1.563,   7.963,   2.212,   0.016,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:15:757, 51588022673723,    5.524,   29.000, 3300,  22.402, 130.170,  36.158,  20.878, 121.581,  33.773, 71,  0,   1.680,   8.143,   2.262,   0.013,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:15:876, 51588236941610,    5.643,   41.000, 3700,  28.702, 133.587,  37.107,  26.806, 124.772,  34.659, 73,  0,   2.029,   8.385,   2.329,   0.069,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.317
00:56:15:979, 51588422562527,    5.746,   40.000, 3700,  26.997, 136.371,  37.881,  25.107, 127.361,  35.378, 73,  0,   2.014,   8.592,   2.387,   0.027,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  628,   0.000
00:56:16:081, 51588605923854,    5.848,   35.000, 3700,  25.916, 139.010,  38.614,  24.155, 129.822,  36.062, 72,  0,   1.867,   8.782,   2.440,   0.017,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:16:200, 51588820200321,    5.967,   28.000, 3700,  25.872, 142.090,  39.470,  24.309, 132.716,  36.865, 73,  0,   1.602,   8.973,   2.493,   0.014,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:16:305, 51589009797129,    6.072,   27.000, 3300,  21.687, 144.375,  40.104,  20.162, 134.839,  37.455, 66,  0,   1.616,   9.143,   2.540,   0.015,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:16:426, 51589228066051,    6.193,   29.000, 3300,  22.442, 147.096,  40.860,  20.738, 137.354,  38.154, 66,  0,   1.601,   9.337,   2.594,   0.017,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:16:547, 51589445324959,    6.314,   28.000, 3500,  22.847, 149.854,  41.626,  21.443, 139.942,  38.873, 69,  0,   1.571,   9.527,   2.646,   0.028,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  618,   0.000
00:56:16:666, 51589660441959,    6.434,   29.000, 3700,  23.980, 152.719,  42.422,  22.417, 142.621,  39.617, 70,  0,   1.594,   9.718,   2.699,   0.017,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:16:788, 51589881951504,    6.557,   38.000, 3800,  25.780, 155.892,  43.303,  24.001, 145.575,  40.438, 77,  0,   1.769,   9.935,   2.760,   0.051,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.301
00:56:16:880, 51590045084299,    6.647,   42.000, 3700,  28.361, 158.462,  44.017,  26.325, 147.961,  41.100, 82,  0,   2.039,  10.120,   2.811,   0.029,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,   44,   1.088
00:56:16:987, 51590236868091,    6.754,   41.000, 3700,  27.061, 161.346,  44.818,  25.405, 150.668,  41.852, 80,  0,   2.027,  10.336,   2.871,   0.021,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:17:101, 51590441893969,    6.868,   31.000, 3600,  26.942, 164.414,  45.671,  25.153, 153.533,  42.648, 69,  0,   1.804,  10.542,   2.928,   0.030,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  715,   0.000
00:56:17:206, 51590631076451,    6.973,   30.000, 3700,  24.506, 166.990,  46.386,  22.969, 155.947,  43.319, 72,  0,   1.553,  10.705,   2.974,   0.029,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:17:325, 51590845115571,    7.092,   28.000, 3700,  22.145, 169.623,  47.118,  20.564, 158.392,  43.998, 73,  0,   1.591,  10.894,   3.026,   0.017,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:17:432, 51591038549561,    7.199,   27.000, 3700,  21.917, 171.979,  47.772,  20.208, 160.564,  44.601, 68,  0,   1.623,  11.068,   3.075,   0.016,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:17:537, 51591227472384,    7.304,   30.000, 3700,  23.576, 174.453,  48.459,  22.217, 162.896,  45.249, 73,  0,   1.552,  11.231,   3.120,   0.012,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:17:657, 51591443144531,    7.424,   28.000, 3700,  23.008, 177.210,  49.225,  21.423, 165.462,  45.962, 74,  0,   1.599,  11.423,   3.173,   0.020,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:17:764, 51591636476855,    7.531,   30.000, 3500,  23.915, 179.778,  49.938,  22.132, 167.839,  46.622, 73,  0,   1.770,  11.613,   3.226,   0.023,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:17:870, 51591826691997,    7.637,   40.000, 3400,  27.772, 182.713,  50.754,  25.946, 170.581,  47.384, 69,  0,   2.033,  11.828,   3.285,   0.078,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.415
00:56:17:974, 51592014140734,    7.741,   39.000, 3100,  27.040, 185.529,  51.536,  24.630, 173.146,  48.096, 68,  0,   2.021,  12.038,   3.344,   0.023,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:56:18:103, 51592246127204,    7.870,   34.000, 3400,  25.753, 188.848,  52.458,  23.863, 176.222,  48.950, 68,  0,   1.833,  12.274,   3.410,   0.019,   0.216,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:18:222, 51592461112081,    7.990,   29.000, 3700,  25.408, 191.883,  53.301,  23.780, 179.062,  49.739, 69,  0,   1.601,  12.466,   3.463,   0.019,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:18:343, 51592678075979,    8.110,   28.000, 3500,  23.088, 194.666,  54.074,  21.596, 181.665,  50.462, 70,  0,   1.570,  12.655,   3.515,   0.019,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:18:448, 51592866177914,    8.215,   30.000, 3700,  26.942, 197.481,  54.856,  25.335, 184.313,  51.198, 75,  0,   1.571,  12.819,   3.561,   0.021,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:18:552, 51593054830478,    8.319,   27.000, 3300,  21.531, 199.738,  55.483,  19.842, 186.392,  51.776, 67,  0,   1.624,  12.989,   3.608,   0.017,   0.225,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:18:673, 51593272637505,    8.440,   28.000, 3600,  22.284, 202.434,  56.232,  20.753, 188.903,  52.473, 67,  0,   1.584,  13.181,   3.661,   0.024,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:18:794, 51593492824990,    8.563,   41.000, 3700,  26.528, 205.679,  57.133,  24.852, 191.943,  53.318, 77,  0,   1.802,  13.401,   3.723,   0.036,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.158
00:56:18:889, 51593660726610,    8.656,   42.000, 3700,  29.039, 208.388,  57.886,  27.355, 194.495,  54.026, 82,  0,   2.062,  13.594,   3.776,   0.039,   0.236,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,   56,   1.565
00:56:18:992, 51593846055253,    8.759,   40.000, 3700,  27.244, 211.193,  58.665,  25.230, 197.093,  54.748, 84,  0,   2.016,  13.801,   3.834,   0.020,   0.238,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:19:103, 51594046282845,    8.870,   30.000, 3600,  25.540, 214.034,  59.454,  23.870, 199.748,  55.486, 71,  0,   1.781,  13.999,   3.889,   0.025,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  614,   0.000
00:56:19:210, 51594239402880,    8.977,   30.000, 3700,  23.902, 216.598,  60.166,  22.241, 202.134,  56.148, 75,  0,   1.553,  14.166,   3.935,   0.017,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:19:315, 51594427933533,    9.082,   27.000, 3300,  22.133, 218.917,  60.810,  20.635, 204.296,  56.749, 67,  0,   1.618,  14.335,   3.982,   0.014,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:19:436, 51594645715857,    9.203,   28.000, 3300,  23.106, 221.712,  61.587,  21.553, 206.903,  57.473, 72,  0,   1.584,  14.527,   4.035,   0.034,   0.248,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,  753,   0.000
00:56:19:543, 51594837504984,    9.310,   30.000, 3700,  23.879, 224.257,  62.293,  22.277, 209.277,  58.132, 73,  0,   1.554,  14.693,   4.081,   0.020,   0.250,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:19:648, 51595027711090,    9.415,   27.000, 3600,  21.784, 226.558,  62.933,  20.150, 211.406,  58.724, 73,  0,   1.629,  14.865,   4.129,   0.016,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:19:754, 51595218389639,    9.521,   32.000, 3700,  25.607, 229.271,  63.686,  23.985, 213.947,  59.430, 78,  0,   1.645,  15.039,   4.178,   0.027,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,  455,   0.000
00:56:19:878, 51595440710226,    9.645,   42.000, 3700,  25.727, 232.449,  64.569,  23.879, 216.896,  60.249, 84,  0,   2.047,  15.292,   4.248,   0.049,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.304
00:56:19:998, 51595657101575,    9.765,   41.000, 3700,  28.733, 235.903,  65.529,  26.882, 220.128,  61.147, 84,  0,   2.004,  15.533,   4.315,   0.012,   0.262,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:20:113, 51595863692845,    9.880,   31.000, 3400,  24.913, 238.762,  66.323,  23.195, 222.790,  61.886, 68,  0,   1.785,  15.738,   4.372,   0.018,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:20:236, 51596085554666,   10.003,   29.000, 3700,  22.383, 241.521,  67.089,  20.863, 225.362,  62.600, 70,  0,   1.578,  15.932,   4.426,   0.010,   0.266,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:20:340, 51596272279927,   10.107,   30.000, 3800,  26.031, 244.221,  67.839,  24.456, 227.899,  63.305, 73,  0,   1.555,  16.093,   4.470,   0.015,   0.267,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:20:445, 51596461418633,   10.212,   28.000, 3500,  24.494, 246.795,  68.554,  22.853, 230.300,  63.972, 71,  0,   1.633,  16.265,   4.518,   0.015,   0.269,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:20:550, 51596650079491,   10.317,   30.000, 3800,  24.120, 249.323,  69.256,  22.576, 232.666,  64.630, 74,  0,   1.558,  16.428,   4.563,   0.017,   0.270,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:56:20:686, 51596895173671,   10.453,   27.000, 3400,  21.572, 252.260,  70.072,  20.033, 235.394,  65.387, 73,  0,   1.608,  16.647,   4.624,   0.013,   0.272,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:20:800, 51597100212960,   10.567,   57.000, 3700,  25.719, 255.190,  70.886,  24.128, 238.143,  66.151, 79,  0,   1.744,  16.846,   4.679,   0.037,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.130
00:56:20:924, 51597324686738,   10.692,   38.000, 3400,  26.036, 258.437,  71.788,  23.932, 241.127,  66.980, 73,  0,   2.073,  17.104,   4.751,   0.039,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,   62,   1.615
00:56:21:046, 51597544107836,   10.813,   40.000, 3700,  27.139, 261.745,  72.707,  25.284, 244.209,  67.836, 79,  0,   1.954,  17.343,   4.817,   0.020,   0.284,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:21:156, 51597741690287,   10.923,   27.000, 3600,  23.654, 264.342,  73.428,  22.218, 246.648,  68.513, 73,  0,   1.626,  17.521,   4.867,   0.019,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:21:261, 51597931376400,   11.029,   30.000, 3700,  23.640, 266.833,  74.120,  22.019, 248.968,  69.158, 77,  0,   1.548,  17.684,   4.912,   0.018,   0.288,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:21:366, 51598119454384,   11.133,   28.000, 3500,  21.741, 269.105,  74.751,  20.244, 251.084,  69.745, 71,  0,   1.641,  17.856,   4.960,   0.019,   0.290,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:21:485, 51598334265623,   11.252,   28.000, 3500,  22.939, 271.842,  75.512,  21.279, 253.623,  70.451, 70,  0,   1.608,  18.048,   5.013,   0.028,   0.293,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,  607,   0.000
00:56:21:592, 51598525700807,   11.359,   30.000, 3700,  24.363, 274.433,  76.231,  22.869, 256.055,  71.126, 75,  0,   1.539,  18.211,   5.059,   0.014,   0.294,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:21:695, 51598711938066,   11.462,   27.000, 3700,  22.910, 276.804,  76.890,  21.422, 258.272,  71.742, 71,  0,   1.654,  18.382,   5.106,   0.015,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:56:21:811, 51598920574778,   11.578,   44.000, 3700,  27.913, 280.039,  77.789,  26.284, 261.318,  72.588, 83,  0,   1.861,  18.598,   5.166,   0.053,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.253
00:56:21:916, 51599109749018,   11.683,   40.000, 3700,  28.254, 283.008,  78.613,  26.375, 264.090,  73.358, 83,  0,   2.056,  18.814,   5.226,   0.023,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,   73,   0.000
00:56:22:019, 51599295434183,   11.786,   40.000, 3700,  27.760, 285.872,  79.409,  25.474, 266.718,  74.088, 83,  0,   2.041,  19.025,   5.285,   0.021,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
