System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:20:00:049, 47671746529216,    1.893,   25.000, 3800,  26.919,  39.473,  10.965,  25.948,  37.736,  10.482, 69,  0,   0.603,   0.943,   0.262,   0.007,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:00:159, 47671942960906,    2.002,   21.000, 3700,  24.866,  42.187,  11.719,  24.096,  40.366,  11.213, 70,  0,   0.380,   0.984,   0.273,   0.016,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:00:275, 47672151997877,    2.119,   19.000, 3100,  24.595,  45.043,  12.512,  23.656,  43.113,  11.976, 64,  0,   0.570,   1.051,   0.292,   0.013,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:00:378, 47672337328033,    2.222,   14.000, 2400,   6.487,  45.711,  12.697,   5.113,  43.639,  12.122, 60,  0,   1.293,   1.184,   0.329,   0.014,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:00:394, 47672367725050,    2.238,   27.000, 3200,  10.344,  45.886,  12.746,   9.610,  43.802,  12.167, 60,  0,   0.694,   1.195,   0.332,   0.184,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   57,   0.134

Total Elapsed Time (sec) = 2.238411
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 45.885681
Cumulative Processor Energy_0 (mWh) = 12.746023
Average Processor Power_0 (Watt) = 20.499218

Cumulative IA Energy_0 (Joules) = 43.801514
Cumulative IA Energy_0 (mWh) = 12.167087
Average IA Power_0 (Watt) = 19.568125

Cumulative DRAM Energy_0 (Joules) = 1.195496
Cumulative DRAM Energy_0 (mWh) = 0.332082
Average DRAM Power_0 (Watt) = 0.534082

Cumulative GT Energy_0 (Joules) = 0.065063
Cumulative GT Energy_0 (mWh) = 0.018073
Average GT Power_0 (Watt) = 0.029067
