System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:37:44:029, 49586911273919,   11.809,   34.000, 3600,  27.836, 284.760,  79.100,  26.164, 265.858,  73.850, 72,  0,   1.831,  18.591,   5.164,   0.028,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:44:131, 49587095254874,   11.911,   28.000, 3600,  22.987, 287.109,  79.753,  21.535, 268.060,  74.461, 71,  0,   1.542,  18.748,   5.208,   0.020,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:44:249, 49587306569038,   12.028,   28.000, 3500,  24.926, 290.036,  80.565,  23.168, 270.779,  75.217, 71,  0,   1.587,  18.935,   5.260,   0.019,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:37:44:352, 49587492523064,   12.132,   33.000, 3600,  27.860, 292.914,  81.365,  26.388, 273.505,  75.974, 73,  0,   1.610,  19.101,   5.306,   0.060,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.205
00:37:44:471, 49587707405629,   12.251,   27.000, 3300,  23.696, 295.743,  82.151,  22.188, 276.154,  76.710, 71,  0,   1.539,  19.285,   5.357,   0.026,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,  474,   0.000
00:37:44:589, 49587919722054,   12.369,   29.000, 3600,  23.920, 298.564,  82.935,  22.409, 278.797,  77.444, 70,  0,   1.559,  19.469,   5.408,   0.021,   0.330,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:44:690, 49588100807452,   12.469,   28.000, 3400,  26.742, 301.255,  83.682,  25.089, 281.321,  78.145, 71,  0,   1.574,  19.627,   5.452,   0.041,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:37:44:807, 49588312200565,   12.587,   38.000, 3200,  25.998, 304.308,  84.530,  24.164, 284.159,  78.933, 78,  0,   1.937,  19.854,   5.515,   0.027,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,  415,   0.000
00:37:44:921, 49588516412930,   12.700,   39.000, 3300,  25.905, 307.247,  85.346,  23.973, 286.879,  79.689, 78,  0,   2.001,  20.081,   5.578,   0.019,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:45:030, 49588712289672,   12.809,   34.000, 3200,  27.302, 310.218,  86.172,  25.706, 289.676,  80.466, 70,  0,   1.805,  20.278,   5.633,   0.027,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:37:45:131, 49588894140682,   12.910,   27.000, 3200,  24.098, 312.652,  86.848,  22.360, 291.935,  81.093, 69,  0,   1.567,  20.436,   5.677,   0.023,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:45:247, 49589103078816,   13.026,   28.000, 3500,  26.809, 315.764,  87.712,  25.247, 294.866,  81.907, 73,  0,   1.579,  20.619,   5.728,   0.025,   0.348,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:45:350, 49589288612229,   13.129,   32.000, 3500,  27.175, 318.565,  88.490,  25.547, 297.499,  82.639, 70,  0,   1.622,  20.787,   5.774,   0.089,   0.357,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,   29,   1.128
00:37:45:468, 49589501664997,   13.248,   27.000, 3700,  22.935, 321.280,  89.244,  21.568, 300.052,  83.348, 72,  0,   1.543,  20.969,   5.825,   0.021,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:45:571, 49589686570587,   13.350,   27.000, 3700,  23.308, 323.674,  89.909,  21.585, 302.269,  83.964, 71,  0,   1.557,  21.129,   5.869,   0.033,   0.363,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:37:45:690, 49589901646258,   13.470,   28.000, 3400,  22.287, 326.337,  90.649,  20.879, 304.764,  84.657, 68,  0,   1.525,  21.311,   5.920,   0.022,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:37:45:804, 49590105973574,   13.583,   37.000, 3700,  25.831, 329.269,  91.464,  23.993, 307.488,  85.413, 81,  0,   1.903,  21.527,   5.980,   0.026,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:45:918, 49590311961277,   13.698,   38.000, 3000,  26.803, 332.337,  92.316,  24.943, 310.342,  86.206, 76,  0,   1.962,  21.752,   6.042,   0.028,   0.371,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,  574,   0.000
00:37:46:030, 49590513300520,   13.810,   36.000, 3300,  26.736, 335.327,  93.146,  24.952, 313.133,  86.981, 71,  0,   1.905,  21.965,   6.101,   0.009,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:46:132, 49590696802266,   13.912,   28.000, 3700,  24.276, 337.802,  93.834,  22.724, 315.450,  87.625, 73,  0,   1.555,  22.123,   6.145,   0.017,   0.374,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:46:252, 49590911945086,   14.031,   27.000, 3600,  23.365, 340.595,  94.610,  21.131, 317.975,  88.326, 71,  0,   1.542,  22.308,   6.197,   0.017,   0.376,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:46:356, 49591100172366,   14.136,   32.000, 3600,  24.416, 343.148,  95.319,  22.915, 320.372,  88.992, 71,  0,   1.588,  22.474,   6.243,   0.082,   0.385,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,   36,   1.910
00:37:46:459, 49591285091531,   14.239,   26.000, 3800,  23.937, 345.607,  96.002,  22.314, 322.664,  89.629, 75,  0,   1.554,  22.633,   6.287,   0.020,   0.387,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:46:578, 49591499600641,   14.358,   28.000, 3600,  22.712, 348.314,  96.754,  21.272, 325.199,  90.333, 71,  0,   1.541,  22.817,   6.338,   0.028,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:37:46:679, 49591681583758,   14.459,   29.000, 3700,  24.700, 350.811,  97.447,  23.146, 327.539,  90.983, 74,  0,   1.557,  22.974,   6.382,   0.056,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:37:46:789, 49591878480814,   14.568,   35.000, 3200,  27.746, 353.846,  98.290,  25.967, 330.379,  91.772, 75,  0,   1.840,  23.176,   6.438,   0.050,   0.401,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:37:46:905, 49592087451289,   14.684,   39.000, 3100,  25.624, 356.821,  99.117,  23.557, 333.114,  92.532, 71,  0,   1.986,  23.406,   6.502,   0.034,   0.405,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:37:47:002, 49592262571514,   14.782,   38.000, 3700,  24.907, 359.244,  99.790,  23.241, 335.375,  93.160, 76,  0,   1.943,  23.595,   6.554,   0.025,   0.407,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:47:120, 49592475382602,   14.900,   28.000, 3500,  26.186, 362.340, 100.650,  24.629, 338.287,  93.969, 71,  0,   1.551,  23.779,   6.605,   0.028,   0.411,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,  507,   0.000
00:37:47:223, 49592660880551,   15.003,   27.000, 3500,  23.811, 364.793, 101.332,  22.300, 340.585,  94.607, 70,  0,   1.532,  23.937,   6.649,   0.027,   0.414,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:47:344, 49592877840648,   15.123,   32.000, 3700,  25.314, 367.845, 102.179,  23.638, 343.434,  95.398, 72,  0,   1.599,  24.129,   6.703,   0.053,   0.420,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.241
00:37:47:450, 49593070236364,   15.230,   40.000, 3700,  26.887, 370.719, 102.977,  25.426, 346.152,  96.153, 78,  0,   1.690,  24.310,   6.753,   0.029,   0.423,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:37:47:559, 49593265424073,   15.339,   15.000, 2500,  11.819, 372.000, 103.333,   9.701, 347.204,  96.446, 65,  0,   1.427,  24.465,   6.796,   0.052,   0.429,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:37:47:608, 49593354931732,   15.388,   19.000, 3200,   8.807, 372.438, 103.455,   7.010, 347.553,  96.542, 66,  0,   1.062,  24.517,   6.810,   0.064,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.000

Total Elapsed Time (sec) = 15.388418
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 372.438110
Cumulative Processor Energy_0 (mWh) = 103.455031
Average Processor Power_0 (Watt) = 24.202494

Cumulative IA Energy_0 (Joules) = 347.552612
Cumulative IA Energy_0 (mWh) = 96.542392
Average IA Power_0 (Watt) = 22.585337

Cumulative DRAM Energy_0 (Joules) = 24.517334
Cumulative DRAM Energy_0 (mWh) = 6.810371
Average DRAM Power_0 (Watt) = 1.593233

Cumulative GT Energy_0 (Joules) = 0.431763
Cumulative GT Energy_0 (mWh) = 0.119934
Average GT Power_0 (Watt) = 0.028058
