System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:38:09:836, 49633363595065,    3.632,   28.000, 3400,  21.332,  82.157,  22.821,  20.044,  77.019,  21.394, 64,  0,   1.523,   4.780,   1.328,   0.029,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:09:942, 49633554049597,    3.738,   32.000, 3400,  23.930,  84.689,  23.525,  22.229,  79.371,  22.048, 71,  0,   1.698,   4.959,   1.378,   0.016,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:10:061, 49633769405614,    3.857,   39.000, 3300,  25.555,  87.747,  24.374,  23.577,  82.192,  22.831, 74,  0,   1.973,   5.196,   1.443,   0.034,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  578,   0.000
00:38:10:175, 49633974771560,    3.971,   38.000, 3700,  25.405,  90.645,  25.179,  23.613,  84.886,  23.579, 78,  0,   1.973,   5.421,   1.506,   0.019,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:10:294, 49634187481184,    4.089,   30.000, 3400,  26.918,  93.826,  26.063,  25.332,  87.880,  24.411, 66,  0,   1.639,   5.614,   1.560,   0.018,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:10:409, 49634397657200,    4.206,   41.000, 3800,  23.873,  96.614,  26.837,  22.253,  90.478,  25.133, 72,  0,   1.571,   5.798,   1.610,   0.032,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.073
00:38:10:514, 49634583439864,    4.309,   29.000, 3300,  22.995,  98.987,  27.496,  21.504,  92.698,  25.749, 64,  0,   1.587,   5.962,   1.656,   0.064,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.436
00:38:10:630, 49634793909344,    4.426,   27.000, 3500,  22.531, 101.621,  28.228,  20.958,  95.148,  26.430, 66,  0,   1.551,   6.143,   1.706,   0.022,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
00:38:10:750, 49635009073134,    4.546,   27.000, 3700,  22.545, 104.316,  28.977,  21.262,  97.690,  27.136, 70,  0,   1.542,   6.327,   1.758,   0.018,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:10:866, 49635218608623,    4.662,   28.000, 3600,  22.521, 106.938,  29.705,  20.708, 100.100,  27.806, 65,  0,   1.564,   6.509,   1.808,   0.026,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:10:974, 49635413112808,    4.770,   35.000, 3100,  25.502, 109.694,  30.470,  23.784, 102.670,  28.520, 73,  0,   1.827,   6.707,   1.863,   0.028,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:38:11:092, 49635623937785,    4.888,   39.000, 3200,  25.613, 112.693,  31.304,  23.781, 105.456,  29.293, 74,  0,   1.981,   6.939,   1.927,   0.035,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:38:11:202, 49635822677830,    4.998,   37.000, 3100,  26.190, 115.585,  32.107,  24.407, 108.151,  30.042, 68,  0,   1.917,   7.151,   1.986,   0.023,   0.149,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:38:11:315, 49636026611473,    5.111,   23.000, 2500,  17.689, 117.589,  32.664,  16.087, 109.973,  30.548, 61,  0,   1.486,   7.319,   2.033,   0.015,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:11:398, 49636176751098,    5.195,   16.000, 3400,   7.542, 118.218,  32.838,   6.322, 110.500,  30.695, 62,  0,   1.148,   7.415,   2.060,   0.037,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,  699,   0.000

Total Elapsed Time (sec) = 5.194627
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 118.218384
Cumulative Processor Energy_0 (mWh) = 32.838440
Average Processor Power_0 (Watt) = 22.757821

Cumulative IA Energy_0 (Joules) = 110.500427
Cumulative IA Energy_0 (mWh) = 30.694563
Average IA Power_0 (Watt) = 21.272063

Cumulative DRAM Energy_0 (Joules) = 7.414673
Cumulative DRAM Energy_0 (mWh) = 2.059631
Average DRAM Power_0 (Watt) = 1.427374

Cumulative GT Energy_0 (Joules) = 0.154175
Cumulative GT Energy_0 (mWh) = 0.042826
Average GT Power_0 (Watt) = 0.029680
