System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:22:47:448, 47973065070968,    1.286,   22.000, 3700,  25.965,  23.596,   6.554,  24.536,  22.275,   6.187, 62,  0,   1.038,   0.788,   0.219,   0.021,   0.038,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,   47,   0.602
00:22:47:557, 47973259776838,    1.394,   21.000, 3700,  25.363,  26.339,   7.316,  24.189,  24.891,   6.914, 63,  0,   0.956,   0.891,   0.248,   0.014,   0.039,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:22:47:665, 47973454218808,    1.502,   20.000, 3700,  23.340,  28.861,   8.017,  22.064,  27.275,   7.576, 61,  0,   0.948,   0.994,   0.276,   0.043,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:22:47:774, 47973651158866,    1.611,   19.000, 3700,  23.489,  31.431,   8.731,  22.080,  29.690,   8.247, 63,  0,   0.951,   1.098,   0.305,   0.055,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  710,   0.000
00:22:47:883, 47973847675641,    1.720,   21.000, 3800,  24.711,  34.128,   9.480,  23.504,  32.256,   8.960, 62,  0,   1.005,   1.207,   0.335,   0.029,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:22:47:993, 47974045778401,    1.831,   19.000, 3700,  23.682,  36.735,  10.204,  22.459,  34.728,   9.647, 62,  0,   0.900,   1.306,   0.363,   0.030,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:22:48:102, 47974240696909,    1.939,   19.000, 3700,  23.060,  39.232,  10.898,  21.925,  37.102,  10.306, 62,  0,   0.897,   1.403,   0.390,   0.012,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:22:48:210, 47974435284155,    2.047,   20.000, 3700,  23.828,  41.808,  11.613,  22.252,  39.508,  10.974, 61,  0,   0.955,   1.507,   0.419,   0.019,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:22:48:348, 47974687474203,    2.187,   25.000, 2800,  10.460,  43.273,  12.020,   8.837,  40.746,  11.318, 59,  0,   1.266,   1.684,   0.468,   0.027,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.106
00:22:48:386, 47974753192367,    2.224,   24.000, 3700,  12.036,  43.713,  12.142,  10.784,  41.140,  11.428, 57,  0,   1.082,   1.724,   0.479,   0.147,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,   31,   0.609

Total Elapsed Time (sec) = 2.223508
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 43.712708
Cumulative Processor Energy_0 (mWh) = 12.142419
Average Processor Power_0 (Watt) = 19.659341

Cumulative IA Energy_0 (Joules) = 41.139771
Cumulative IA Energy_0 (mWh) = 11.427714
Average IA Power_0 (Watt) = 18.502189

Cumulative DRAM Energy_0 (Joules) = 1.723572
Cumulative DRAM Energy_0 (mWh) = 0.478770
Average DRAM Power_0 (Watt) = 0.775159

Cumulative GT Energy_0 (Joules) = 0.069031
Cumulative GT Energy_0 (mWh) = 0.019175
Average GT Power_0 (Watt) = 0.031046
