System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)

Cumulative Processor Energy_0 (Joules) = 67.788635
Cumulative Processor Energy_0 (mWh) = 18.830176
Average Processor Power_0 (Watt) = 24.111410

Cumulative IA Energy_0 (Joules) = 64.526428
Cumulative IA Energy_0 (mWh) = 17.924008
Average IA Power_0 (Watt) = 22.951092

Cumulative DRAM Energy_0 (Joules) = 2.229431
Cumulative DRAM Energy_0 (mWh) = 0.619286
Average DRAM Power_0 (Watt) = 0.792976

Cumulative GT Energy_0 (Joules) = 0.070740
Cumulative GT Energy_0 (mWh) = 0.019650
Average GT Power_0 (Watt) = 0.025161
