System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:13:574, 50612093792403,    1.325,   27.000, 3200,  22.624,  23.843,   6.623,  21.166,  22.332,   6.203, 58,  0,   1.550,   0.969,   0.269,   0.020,   0.037,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:13:681, 50612285192944,    1.432,   29.000, 3700,  24.970,  26.498,   7.361,  23.569,  24.839,   6.900, 66,  0,   1.502,   1.128,   0.313,   0.012,   0.038,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:13:786, 50612474690277,    1.537,   27.000, 3400,  22.035,  28.818,   8.005,  20.377,  26.984,   7.495, 62,  0,   1.631,   1.300,   0.361,   0.014,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:13:893, 50612667443457,    1.644,   33.000, 3700,  25.237,  31.521,   8.756,  23.738,  29.526,   8.202, 64,  0,   1.554,   1.466,   0.407,   0.063,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.388
00:47:14:013, 50612883834539,    1.764,   29.000, 3700,  24.108,  34.419,   9.561,  22.642,  32.248,   8.958, 68,  0,   1.551,   1.653,   0.459,   0.015,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:47:14:115, 50613067142224,    1.866,   26.000, 3700,  23.260,  36.788,  10.219,  21.713,  34.459,   9.572, 66,  0,   1.625,   1.818,   0.505,   0.017,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:14:234, 50613281459263,    1.985,   28.000, 3700,  25.283,  39.798,  11.055,  23.764,  37.288,  10.358, 61,  0,   1.611,   2.010,   0.558,   0.020,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:14:339, 50613469752431,    2.090,   28.000, 3700,  25.267,  42.441,  11.789,  23.712,  39.769,  11.047, 65,  0,   1.562,   2.174,   0.604,   0.020,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:14:458, 50613683913281,    2.209,   36.000, 3200,  26.533,  45.598,  12.666,  24.666,  42.704,  11.862, 63,  0,   1.981,   2.409,   0.669,   0.014,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:14:576, 50613896906940,    2.327,   39.000, 3700,  27.022,  48.796,  13.554,  25.061,  45.669,  12.686, 67,  0,   2.006,   2.647,   0.735,   0.032,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:47:14:683, 50614088728481,    2.434,   35.000, 3700,  25.664,  51.530,  14.314,  23.682,  48.193,  13.387, 67,  0,   1.843,   2.843,   0.790,   0.041,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  545,   0.000
00:47:14:787, 50614276588919,    2.538,   26.000, 3700,  23.277,  53.960,  14.989,  20.907,  50.375,  13.993, 65,  0,   1.614,   3.011,   0.837,   0.015,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:14:908, 50614495144409,    2.659,   33.000, 3300,  26.431,  57.169,  15.880,  24.617,  53.364,  14.823, 67,  0,   1.602,   3.206,   0.891,   0.054,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.260
00:47:15:027, 50614708789188,    2.778,   28.000, 3400,  24.832,  60.116,  16.699,  23.272,  56.126,  15.591, 61,  0,   1.585,   3.394,   0.943,   0.020,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:47:15:130, 50614893492080,    2.881,   29.000, 3700,  25.394,  62.722,  17.423,  24.020,  58.591,  16.275, 66,  0,   1.526,   3.551,   0.986,   0.046,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  692,   0.000
00:47:15:237, 50615087015264,    2.988,   26.000, 3600,  22.639,  65.156,  18.099,  21.011,  60.850,  16.903, 64,  0,   1.588,   3.721,   1.034,   0.018,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:15:352, 50615294052603,    3.103,   27.000, 3400,  22.602,  67.756,  18.821,  21.012,  63.267,  17.574, 66,  0,   1.580,   3.903,   1.084,   0.016,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:15:468, 50615501550404,    3.218,   40.000, 3700,  28.415,  71.031,  19.731,  26.782,  66.354,  18.432, 74,  0,   1.965,   4.130,   1.147,   0.019,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:15:586, 50615715510994,    3.337,   36.000, 3700,  23.960,  73.880,  20.522,  21.915,  68.959,  19.155, 75,  0,   2.030,   4.371,   1.214,   0.017,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:15:701, 50615921643443,    3.452,   37.000, 3700,  27.151,  76.989,  21.386,  25.332,  71.860,  19.961, 67,  0,   1.842,   4.582,   1.273,   0.016,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:15:828, 50616153632853,    3.581,   31.000, 3800,  23.668,  80.039,  22.233,  22.027,  74.699,  20.750, 67,  0,   1.649,   4.794,   1.332,   0.039,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.152
00:47:15:937, 50616345787126,    3.687,   30.000, 3700,  23.476,  82.545,  22.929,  22.113,  77.059,  21.405, 67,  0,   1.545,   4.959,   1.378,   0.045,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   59,   1.368
00:47:16:038, 50616527951567,    3.789,   27.000, 3300,  21.007,  84.671,  23.520,  19.501,  79.033,  21.954, 63,  0,   1.640,   5.125,   1.424,   0.014,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:16:155, 50616739584956,    3.906,   29.000, 3300,  22.647,  87.334,  24.259,  21.021,  81.504,  22.640, 61,  0,   1.577,   5.311,   1.475,   0.018,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:16:271, 50616948638253,    4.022,   27.000, 3400,  21.763,  89.862,  24.962,  20.237,  83.855,  23.293, 63,  0,   1.582,   5.494,   1.526,   0.025,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  598,   0.000
00:47:16:393, 50617167393106,    4.144,   32.000, 3500,  24.338,  92.819,  25.783,  22.663,  86.609,  24.058, 68,  0,   1.700,   5.701,   1.584,   0.013,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:16:528, 50617409507359,    4.278,   38.000, 3200,  25.808,  96.291,  26.747,  23.954,  89.831,  24.953, 69,  0,   2.033,   5.974,   1.660,   0.024,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  574,   0.000
00:47:16:631, 50617595116163,    4.381,   39.000, 3700,  25.606,  98.931,  27.481,  23.793,  92.284,  25.635, 75,  0,   1.994,   6.180,   1.717,   0.017,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:16:752, 50617813860058,    4.503,   31.000, 3500,  26.867, 102.196,  28.388,  25.206,  95.347,  26.485, 69,  0,   1.702,   6.387,   1.774,   0.012,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:16:872, 50618030120462,    4.623,   36.000, 3500,  25.008, 105.201,  29.222,  23.455,  98.165,  27.268, 65,  0,   1.605,   6.580,   1.828,   0.072,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.449
00:47:16:992, 50618245420481,    4.743,   26.000, 3600,  22.960, 107.947,  29.985,  21.313, 100.715,  27.976, 62,  0,   1.593,   6.770,   1.881,   0.024,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  469,   0.000
00:47:17:109, 50618455272016,    4.859,   28.000, 3400,  21.654, 110.471,  30.686,  20.178, 103.067,  28.630, 62,  0,   1.566,   6.953,   1.931,   0.019,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:17:226, 50618667373711,    4.977,   28.000, 3500,  22.418, 113.113,  31.420,  20.907, 105.531,  29.314, 68,  0,   1.579,   7.139,   1.983,   0.017,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:17:344, 50618879599252,    5.095,   28.000, 3700,  21.813, 115.685,  32.135,  20.331, 107.928,  29.980, 65,  0,   1.570,   7.324,   2.034,   0.021,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:17:457, 50619082105304,    5.208,   38.000, 3700,  26.844, 118.705,  32.974,  25.144, 110.757,  30.766, 75,  0,   1.877,   7.535,   2.093,   0.021,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:17:573, 50619292008052,    5.324,   36.000, 3400,  25.272, 121.652,  33.792,  23.210, 113.463,  31.518, 72,  0,   2.061,   7.776,   2.160,   0.014,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:17:675, 50619474421933,    5.426,   39.000, 3300,  26.640, 124.352,  34.542,  24.879, 115.984,  32.218, 70,  0,   2.011,   7.979,   2.216,   0.015,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:17:791, 50619683340625,    5.542,   28.000, 3400,  25.614, 127.325,  35.368,  24.064, 118.777,  32.994, 69,  0,   1.580,   8.163,   2.267,   0.012,   0.139,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:17:911, 50619900254076,    5.662,   33.000, 3500,  26.424, 130.509,  36.253,  24.800, 121.766,  33.824, 63,  0,   1.634,   8.360,   2.322,   0.064,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.226
00:47:18:029, 50620113287661,    5.780,   27.000, 3400,  22.758, 133.203,  37.001,  21.344, 124.292,  34.526, 64,  0,   1.568,   8.545,   2.374,   0.031,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:47:18:132, 50620296957917,    5.883,   29.000, 3700,  23.262, 135.576,  37.660,  21.627, 126.499,  35.139, 68,  0,   1.527,   8.701,   2.417,   0.027,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:47:18:247, 50620504602064,    5.998,   28.000, 3700,  22.977, 138.227,  38.396,  21.343, 128.961,  35.822, 70,  0,   1.590,   8.885,   2.468,   0.015,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:18:351, 50620691325516,    6.102,   27.000, 3500,  20.983, 140.403,  39.001,  19.496, 130.983,  36.384, 63,  0,   1.612,   9.052,   2.514,   0.011,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:18:479, 50620922658819,    6.230,   37.000, 3100,  26.261, 143.778,  39.938,  24.374, 134.116,  37.254, 70,  0,   1.996,   9.308,   2.586,   0.014,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:18:582, 50621108025192,    6.333,   39.000, 3100,  25.964, 146.452,  40.681,  24.068, 136.594,  37.943, 71,  0,   2.009,   9.515,   2.643,   0.022,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:18:712, 50621340979382,    6.463,   35.000, 3600,  26.650, 149.901,  41.639,  24.999, 139.830,  38.842, 66,  0,   1.840,   9.753,   2.709,   0.022,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  745,   0.000
00:47:18:845, 50621580062584,    6.595,   49.000, 3600,  24.266, 153.124,  42.535,  22.732, 142.849,  39.680, 71,  0,   1.563,   9.961,   2.767,   0.016,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.001
00:47:18:934, 50621740724766,    6.685,   28.000, 3700,  22.610, 155.142,  43.095,  20.971, 144.721,  40.200, 68,  0,   1.606,  10.104,   2.807,   0.055,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   54,   3.260
00:47:19:049, 50621948017061,    6.800,   28.000, 3700,  22.245, 157.704,  43.807,  20.571, 147.090,  40.858, 69,  0,   1.603,  10.289,   2.858,   0.013,   0.171,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:19:167, 50622160475425,    6.918,   28.000, 3700,  22.119, 160.315,  44.532,  20.637, 149.526,  41.535, 69,  0,   1.573,  10.474,   2.910,   0.018,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:19:283, 50622369092483,    7.034,   28.000, 3700,  22.341, 162.904,  45.251,  20.754, 151.931,  42.203, 70,  0,   1.586,  10.658,   2.961,   0.018,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:19:388, 50622558299698,    7.139,   29.000, 3300,  23.557, 165.380,  45.939,  21.921, 154.235,  42.843, 70,  0,   1.724,  10.839,   3.011,   0.035,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  739,   0.000
00:47:19:488, 50622739087898,    7.239,   38.000, 3300,  25.796, 167.971,  46.659,  24.006, 156.646,  43.513, 71,  0,   2.022,  11.043,   3.067,   0.016,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:19:608, 50622954877258,    7.359,   41.000, 3500,  27.177, 171.229,  47.564,  25.324, 159.682,  44.356, 75,  0,   2.006,  11.283,   3.134,   0.018,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:19:715, 50623147554329,    7.466,   31.000, 3500,  25.424, 173.951,  48.320,  23.234, 162.169,  45.047, 67,  0,   1.837,  11.480,   3.189,   0.013,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:19:837, 50623367075484,    7.588,   34.000, 3800,  23.506, 176.817,  49.116,  21.482, 164.789,  45.775, 70,  0,   1.568,  11.671,   3.242,   0.031,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.138
00:47:19:926, 50623526739027,    7.677,   28.000, 3700,  23.600, 178.911,  49.697,  21.939, 166.735,  46.315, 68,  0,   1.626,  11.815,   3.282,   0.065,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.440
00:47:20:035, 50623722290130,    7.785,   31.000, 2500,  18.933, 180.968,  50.269,  17.393, 168.625,  46.840, 62,  0,   1.528,  11.981,   3.328,   0.025,   0.196,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  616,   0.000
00:47:20:130, 50623894726941,    7.881,   16.000, 2600,   6.692, 181.609,  50.447,   5.422, 169.144,  46.984, 61,  0,   1.190,  12.095,   3.360,   0.022,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 7.881281
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 181.608704
Cumulative Processor Energy_0 (mWh) = 50.446862
Average Processor Power_0 (Watt) = 23.043044

Cumulative IA Energy_0 (Joules) = 169.143982
Cumulative IA Energy_0 (mWh) = 46.984439
Average IA Power_0 (Watt) = 21.461484

Cumulative DRAM Energy_0 (Joules) = 12.095032
Cumulative DRAM Energy_0 (mWh) = 3.359731
Average DRAM Power_0 (Watt) = 1.534653

Cumulative GT Energy_0 (Joules) = 0.198547
Cumulative GT Energy_0 (mWh) = 0.055152
Average GT Power_0 (Watt) = 0.025192
