System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:20:48:857, 47759599405739,    2.624,   21.000, 3700,  26.304,  58.158,  16.155,  25.163,  55.900,  15.528, 76,  0,   0.456,   1.213,   0.337,   0.061,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  122,   4.007
00:20:48:966, 47759797086929,    2.733,   21.000, 3700,  25.571,  60.966,  16.935,  24.976,  58.643,  16.290, 74,  0,   0.371,   1.253,   0.348,   0.016,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:49:075, 47759992253468,    2.842,   22.000, 3700,  24.932,  63.670,  17.686,  24.007,  61.246,  17.013, 77,  0,   0.383,   1.295,   0.360,   0.017,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:49:186, 47760192056083,    2.953,   21.000, 3700,  25.593,  66.510,  18.475,  24.867,  64.006,  17.780, 77,  0,   0.370,   1.336,   0.371,   0.021,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:49:295, 47760388240538,    3.062,   22.000, 3700,  25.997,  69.344,  19.262,  25.185,  66.751,  18.542, 75,  0,   0.372,   1.377,   0.382,   0.019,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:49:404, 47760584438078,    3.171,   23.000, 3700,  27.033,  72.290,  20.081,  26.248,  69.612,  19.337, 75,  0,   0.379,   1.418,   0.394,   0.010,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:49:513, 47760781996420,    3.281,   23.000, 3700,  26.361,  75.184,  20.884,  25.434,  72.404,  20.112, 76,  0,   0.369,   1.458,   0.405,   0.022,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:49:621, 47760976242668,    3.388,   23.000, 3700,  25.405,  77.925,  21.646,  24.616,  75.060,  20.850, 74,  0,   0.377,   1.499,   0.416,   0.018,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:49:733, 47761176532314,    3.500,   24.000, 3700,  25.315,  80.742,  22.428,  24.085,  77.740,  21.594, 75,  0,   0.421,   1.546,   0.429,   0.019,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:49:842, 47761373025027,    3.609,   26.000, 3700,  26.477,  83.632,  23.231,  25.069,  80.477,  22.355, 77,  0,   0.505,   1.601,   0.445,   0.086,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.430
00:20:49:951, 47761568699099,    3.718,   23.000, 3800,  25.913,  86.449,  24.014,  25.164,  83.212,  23.115, 77,  0,   0.377,   1.642,   0.456,   0.008,   0.103,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:20:50:060, 47761766200901,    3.827,   23.000, 3700,  26.420,  89.348,  24.819,  25.708,  86.033,  23.898, 77,  0,   0.380,   1.684,   0.468,   0.016,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:50:169, 47761962389366,    3.936,   23.000, 3700,  22.929,  91.847,  25.513,  22.087,  88.440,  24.567, 76,  0,   0.367,   1.724,   0.479,   0.020,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:50:279, 47762160578777,    4.046,   23.000, 3700,  23.218,  94.404,  26.223,  22.334,  90.899,  25.250, 75,  0,   0.378,   1.765,   0.490,   0.019,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:50:389, 47762357153322,    4.156,   23.000, 3700,  23.092,  96.926,  26.924,  22.337,  93.339,  25.927, 76,  0,   0.374,   1.806,   0.502,   0.008,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:20:50:499, 47762555173454,    4.266,   23.000, 3700,  24.585,  99.630,  27.675,  23.837,  95.961,  26.656, 76,  0,   0.368,   1.847,   0.513,   0.017,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:20:50:606, 47762748616405,    4.373,   21.000, 2400,  18.246, 101.591,  28.220,  17.086,  97.797,  27.166, 70,  0,   0.864,   1.940,   0.539,   0.036,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  686,   0.000
00:20:50:704, 47762925061607,    4.471,   16.000, 3200,   6.652, 102.243,  28.401,   5.382,  98.325,  27.312, 69,  0,   1.200,   2.057,   0.571,   0.022,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 4.471096
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 102.243042
Cumulative Processor Energy_0 (mWh) = 28.400845
Average Processor Power_0 (Watt) = 22.867558

Cumulative IA Energy_0 (Joules) = 98.324707
Cumulative IA Energy_0 (mWh) = 27.312419
Average IA Power_0 (Watt) = 21.991187

Cumulative DRAM Energy_0 (Joules) = 2.057312
Cumulative DRAM Energy_0 (mWh) = 0.571476
Average DRAM Power_0 (Watt) = 0.460136

Cumulative GT Energy_0 (Joules) = 0.117249
Cumulative GT Energy_0 (mWh) = 0.032569
Average GT Power_0 (Watt) = 0.026224
