System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:01:207, 50373833073368,    3.071,   29.000, 3700,  29.024,  87.878,  24.411,  28.265,  84.480,  23.467, 76,  0,   0.384,   2.097,   0.582,   0.033,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  714,   0.000
00:45:01:318, 50374031619469,    3.182,   32.000, 3700,  28.201,  90.989,  25.275,  27.366,  87.499,  24.305, 74,  0,   0.380,   2.139,   0.594,   0.011,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:01:428, 50374230632852,    3.292,   32.000, 3700,  27.868,  94.070,  26.131,  27.150,  90.500,  25.139, 73,  0,   0.389,   2.182,   0.606,   0.007,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:01:538, 50374427742609,    3.402,   32.000, 3700,  29.037,  97.250,  27.014,  28.216,  93.590,  25.997, 74,  0,   0.382,   2.223,   0.618,   0.017,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:01:648, 50374625679473,    3.512,   32.000, 3700,  28.816, 100.419,  27.894,  27.936,  96.662,  26.851, 76,  0,   0.392,   2.267,   0.630,   0.014,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:01:758, 50374823331962,    3.622,   32.000, 3700,  28.646, 103.564,  28.768,  27.964,  99.733,  27.704, 74,  0,   0.375,   2.308,   0.641,   0.035,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:45:01:867, 50375020313663,    3.731,   34.000, 3700,  29.252, 106.765,  29.657,  28.255, 102.825,  28.562, 72,  0,   0.474,   2.360,   0.655,   0.055,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   29,   1.291
00:45:01:977, 50375218305052,    3.841,   33.000, 3700,  28.444, 109.894,  30.526,  27.523, 105.852,  29.403, 76,  0,   0.387,   2.402,   0.667,   0.023,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:02:081, 50375406053340,    3.945,   12.000, 2800,  10.544, 110.994,  30.832,   9.219, 106.814,  29.671, 62,  0,   1.375,   2.545,   0.707,   0.023,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:45:02:113, 50375463296308,    3.977,   21.000, 3000,  11.563, 111.362,  30.934,  10.466, 107.147,  29.763, 63,  0,   0.877,   2.573,   0.715,   0.092,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  756,   0.000

Total Elapsed Time (sec) = 3.977123
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 111.361572
Cumulative Processor Energy_0 (mWh) = 30.933770
Average Processor Power_0 (Watt) = 28.000534

Cumulative IA Energy_0 (Joules) = 107.146667
Cumulative IA Energy_0 (mWh) = 29.762963
Average IA Power_0 (Watt) = 26.940747

Cumulative DRAM Energy_0 (Joules) = 2.573364
Cumulative DRAM Energy_0 (mWh) = 0.714823
Average DRAM Power_0 (Watt) = 0.647042

Cumulative GT Energy_0 (Joules) = 0.108704
Cumulative GT Energy_0 (mWh) = 0.030195
Average GT Power_0 (Watt) = 0.027332
