System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:32:595, 50322331385853,    2.447,   30.000, 3700,  31.029,  58.424,  16.229,  30.062,  56.129,  15.591, 77,  0,   0.482,   1.139,   0.316,   0.043,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.255
00:44:32:690, 50322502003860,    2.542,   27.000, 3700,  29.172,  61.189,  16.997,  28.328,  58.814,  16.337, 76,  0,   0.447,   1.181,   0.328,   0.031,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.124
00:44:32:800, 50322699495554,    2.652,   26.000, 3700,  29.005,  64.371,  17.881,  28.146,  61.902,  17.195, 77,  0,   0.399,   1.225,   0.340,   0.022,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:44:32:926, 50322926572185,    2.778,   17.000, 2700,  15.713,  66.354,  18.432,  14.491,  63.731,  17.703, 68,  0,   1.082,   1.362,   0.378,   0.009,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:32:976, 50323016825545,    2.828,   18.000, 3300,   7.509,  66.730,  18.536,   6.442,  64.054,  17.793, 67,  0,   0.953,   1.410,   0.392,   0.039,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 2.827905
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 66.730225
Cumulative Processor Energy_0 (mWh) = 18.536174
Average Processor Power_0 (Watt) = 23.597056

Cumulative IA Energy_0 (Joules) = 64.053528
Cumulative IA Energy_0 (mWh) = 17.792647
Average IA Power_0 (Watt) = 22.650526

Cumulative DRAM Energy_0 (Joules) = 1.409546
Cumulative DRAM Energy_0 (mWh) = 0.391541
Average DRAM Power_0 (Watt) = 0.498442

Cumulative GT Energy_0 (Joules) = 0.079956
Cumulative GT Energy_0 (mWh) = 0.022210
Average GT Power_0 (Watt) = 0.028274
