System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:34:07:448, 49197064973138,    1.290,   26.000, 3700,  26.869,  23.560,   6.544,  25.824,  22.321,   6.200, 67,  0,   0.660,   0.741,   0.206,   0.011,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:07:558, 49197263926057,    1.400,   26.000, 3700,  29.008,  26.766,   7.435,  28.071,  25.424,   7.062, 66,  0,   0.603,   0.808,   0.224,   0.010,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:07:670, 49197465239440,    1.512,   27.000, 3700,  28.130,  29.912,   8.309,  27.168,  28.462,   7.906, 67,  0,   0.592,   0.874,   0.243,   0.015,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:07:780, 49197662614331,    1.622,   27.000, 3700,  28.288,  33.014,   9.171,  27.568,  31.485,   8.746, 68,  0,   0.644,   0.945,   0.262,   0.012,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:07:904, 49197887677341,    1.747,   39.000, 3700,  28.722,  36.605,  10.168,  27.813,  34.963,   9.712, 70,  0,   0.664,   1.028,   0.285,   0.045,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.294
00:34:07:999, 49198057417803,    1.841,   27.000, 3700,  28.488,  39.292,  10.914,  27.230,  37.530,  10.425, 67,  0,   0.717,   1.095,   0.304,   0.023,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.169
00:34:08:108, 49198253929396,    1.950,   29.000, 3700,  29.395,  42.501,  11.806,  27.650,  40.549,  11.264, 68,  0,   0.754,   1.178,   0.327,   0.040,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  645,   0.000
00:34:08:218, 49198451890728,    2.060,   27.000, 3700,  27.971,  45.577,  12.660,  27.043,  43.523,  12.090, 69,  0,   0.573,   1.241,   0.345,   0.016,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:08:327, 49198648089005,    2.169,   27.000, 3700,  28.162,  48.647,  13.513,  27.338,  46.503,  12.917, 70,  0,   0.569,   1.303,   0.362,   0.014,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:08:436, 49198843010070,    2.278,   27.000, 3700,  28.198,  51.700,  14.361,  27.249,  49.454,  13.737, 70,  0,   0.661,   1.374,   0.382,   0.019,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:08:545, 49199040103130,    2.387,   26.000, 3700,  28.643,  54.836,  15.232,  27.825,  52.501,  14.583, 68,  0,   0.596,   1.440,   0.400,   0.013,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:08:655, 49199238670677,    2.497,   27.000, 3700,  28.102,  57.937,  16.093,  27.207,  55.502,  15.417, 69,  0,   0.579,   1.504,   0.418,   0.018,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:08:765, 49199436661352,    2.607,   27.000, 3700,  28.659,  61.089,  16.969,  27.563,  58.534,  16.259, 70,  0,   0.715,   1.582,   0.439,   0.012,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:08:875, 49199634196059,    2.717,   27.000, 3700,  27.366,  64.092,  17.803,  26.409,  61.432,  17.064, 71,  0,   0.612,   1.649,   0.458,   0.020,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:08:984, 49199830512153,    2.826,   30.000, 3700,  29.929,  67.356,  18.710,  28.733,  64.566,  17.935, 68,  0,   0.824,   1.739,   0.483,   0.075,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   22,   0.814
00:34:09:094, 49200027339946,    2.936,   27.000, 3700,  28.951,  70.522,  19.589,  27.465,  67.569,  18.769, 68,  0,   0.624,   1.807,   0.502,   0.016,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:34:09:202, 49200223109104,    3.044,   28.000, 3700,  28.310,  73.601,  20.445,  27.245,  70.532,  19.592, 68,  0,   0.736,   1.887,   0.524,   0.015,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:09:311, 49200418459010,    3.153,   30.000, 3700,  29.469,  76.799,  21.333,  28.633,  73.639,  20.455, 71,  0,   0.633,   1.956,   0.543,   0.024,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:09:420, 49200615308894,    3.262,   30.000, 3700,  29.417,  80.016,  22.227,  27.911,  76.692,  21.303, 69,  0,   0.729,   2.036,   0.566,   0.036,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  654,   0.000
00:34:09:532, 49200816238211,    3.374,   30.000, 3700,  30.015,  83.367,  23.157,  28.805,  79.907,  22.196, 70,  0,   0.569,   2.099,   0.583,   0.020,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:09:641, 49201013261421,    3.483,   30.000, 3700,  29.800,  86.629,  24.063,  28.876,  83.068,  23.074, 70,  0,   0.650,   2.171,   0.603,   0.007,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:34:09:750, 49201209473878,    3.592,   31.000, 3700,  29.805,  89.877,  24.966,  28.649,  86.191,  23.942, 71,  0,   0.801,   2.258,   0.627,   0.049,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  711,   0.000
00:34:09:859, 49201404796359,    3.701,   30.000, 3700,  29.066,  93.031,  25.842,  28.283,  89.260,  24.794, 72,  0,   0.640,   2.327,   0.646,   0.013,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:09:968, 49201600403470,    3.810,   34.000, 3700,  27.547,  96.025,  26.674,  26.385,  92.127,  25.591, 72,  0,   0.772,   2.411,   0.670,   0.058,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.247
00:34:10:077, 49201797854818,    3.919,   30.000, 3700,  29.145,  99.222,  27.562,  27.887,  95.186,  26.441, 71,  0,   0.800,   2.499,   0.694,   0.027,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:10:187, 49201994703447,    4.029,   30.000, 3700,  29.058, 102.400,  28.444,  28.163,  98.266,  27.296, 71,  0,   0.679,   2.573,   0.715,   0.025,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:34:10:296, 49202191578232,    4.138,   30.000, 3700,  28.936, 105.565,  29.324,  28.174, 101.348,  28.152, 74,  0,   0.581,   2.637,   0.732,   0.015,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:34:10:405, 49202387731589,    4.247,   30.000, 3700,  29.267, 108.754,  30.209,  28.337, 104.436,  29.010, 72,  0,   0.616,   2.704,   0.751,   0.008,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:10:515, 49202586725464,    4.357,   30.000, 3700,  29.048, 111.965,  31.101,  28.006, 107.532,  29.870, 71,  0,   0.692,   2.780,   0.772,   0.010,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:34:10:626, 49202785824022,    4.468,   30.000, 3700,  29.232, 115.199,  32.000,  28.420, 110.675,  30.743, 70,  0,   0.625,   2.850,   0.792,   0.030,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:34:10:735, 49202980853056,    4.576,   31.000, 3700,  29.511, 118.396,  32.888,  28.323, 113.744,  31.596, 72,  0,   0.666,   2.922,   0.812,   0.040,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:34:10:844, 49203178169411,    4.686,   30.000, 3700,  29.932, 121.677,  33.799,  28.395, 116.857,  32.460, 72,  0,   0.636,   2.991,   0.831,   0.042,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  614,   0.000
00:34:10:951, 49203371214783,    4.793,   35.000, 3800,  30.463, 124.944,  34.707,  29.166, 119.984,  33.329, 71,  0,   0.764,   3.073,   0.854,   0.042,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.239
00:34:11:060, 49203567482827,    4.902,   29.000, 3700,  28.737, 128.078,  35.577,  27.743, 123.009,  34.169, 73,  0,   0.692,   3.149,   0.875,   0.025,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:11:170, 49203764637295,    5.012,   30.000, 3700,  30.090, 131.374,  36.493,  29.017, 126.188,  35.052, 72,  0,   0.806,   3.237,   0.899,   0.026,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:34:11:272, 49203948253584,    5.114,   26.000, 2600,  23.559, 133.777,  37.160,  22.211, 128.453,  35.682, 67,  0,   1.157,   3.355,   0.932,   0.025,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:34:11:368, 49204120939731,    5.210,   16.000, 3100,   9.096, 134.649,  37.403,   7.841, 129.206,  35.890, 66,  0,   1.232,   3.473,   0.965,   0.033,   0.142,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  723,   0.000

Total Elapsed Time (sec) = 5.209804
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 134.649475
Cumulative Processor Energy_0 (mWh) = 37.402632
Average Processor Power_0 (Watt) = 25.845400

Cumulative IA Energy_0 (Joules) = 129.205688
Cumulative IA Energy_0 (mWh) = 35.890469
Average IA Power_0 (Watt) = 24.800488

Cumulative DRAM Energy_0 (Joules) = 3.473328
Cumulative DRAM Energy_0 (mWh) = 0.964813
Average DRAM Power_0 (Watt) = 0.666691

Cumulative GT Energy_0 (Joules) = 0.142212
Cumulative GT Energy_0 (mWh) = 0.039503
Average GT Power_0 (Watt) = 0.027297
