System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:14:31:619, 47080570793720,    3.402,   15.000, 3700,  16.382,  73.153,  20.320,  14.759,  69.393,  19.276, 69,  0,   1.449,   1.796,   0.499,   0.060,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.344
00:14:31:619, 47080585270609,    3.410,   31.000, 3700,  26.553,  73.367,  20.380,  24.952,  69.594,  19.332, 71,  0,   0.971,   1.804,   0.501,   0.228,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.000

Total Elapsed Time (sec) = 3.409821
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 73.366577
Cumulative Processor Energy_0 (mWh) = 20.379605
Average Processor Power_0 (Watt) = 21.516253

Cumulative IA Energy_0 (Joules) = 69.593994
Cumulative IA Energy_0 (mWh) = 19.331665
Average IA Power_0 (Watt) = 20.409866

Cumulative DRAM Energy_0 (Joules) = 1.803650
Cumulative DRAM Energy_0 (mWh) = 0.501014
Average DRAM Power_0 (Watt) = 0.528957

Cumulative GT Energy_0 (Joules) = 0.085083
Cumulative GT Energy_0 (mWh) = 0.023634
Average GT Power_0 (Watt) = 0.024952
