System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:15:55:484, 47231528787303,    1.281,   29.000, 3700,  30.174,  23.561,   6.545,  28.058,  22.342,   6.206, 68,  0,   1.170,   0.756,   0.210,   0.044,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  656,   0.000
00:15:55:595, 47231727526574,    1.392,   20.000, 3800,  24.802,  26.299,   7.305,  23.253,  24.909,   6.919, 68,  0,   0.683,   0.831,   0.231,   0.015,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:55:704, 47231924065816,    1.501,   19.000, 3700,  22.085,  28.710,   7.975,  20.989,  27.201,   7.556, 66,  0,   0.563,   0.892,   0.248,   0.021,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:55:812, 47232119550537,    1.609,   19.000, 3700,  23.283,  31.239,   8.678,  22.426,  29.637,   8.232, 64,  0,   0.590,   0.957,   0.266,   0.033,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:15:55:921, 47232314973010,    1.718,   18.000, 3700,  21.945,  33.622,   9.339,  21.196,  31.938,   8.872, 64,  0,   0.503,   1.011,   0.281,   0.012,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:15:56:046, 47232539714184,    1.843,   32.000, 3700,  23.188,  36.517,  10.144,  22.112,  34.699,   9.639, 65,  0,   0.537,   1.078,   0.299,   0.038,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.256
00:15:56:138, 47232705806460,    1.935,   19.000, 3700,  22.239,  38.569,  10.714,  21.284,  36.663,  10.184, 65,  0,   0.617,   1.135,   0.315,   0.024,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   46,   0.630
00:15:56:246, 47232900421088,    2.043,   18.000, 3700,  22.657,  41.019,  11.394,  21.790,  39.019,  10.839, 65,  0,   0.511,   1.190,   0.331,   0.014,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:15:56:356, 47233097882517,    2.153,   18.000, 3700,  22.493,  43.486,  12.079,  21.703,  41.400,  11.500, 62,  0,   0.497,   1.245,   0.346,   0.018,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:15:56:465, 47233294796316,    2.262,   18.000, 3700,  22.280,  45.923,  12.757,  21.401,  43.741,  12.150, 64,  0,   0.494,   1.299,   0.361,   0.015,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:56:575, 47233492275236,    2.372,   18.000, 3700,  21.955,  48.332,  13.426,  21.074,  46.053,  12.792, 64,  0,   0.503,   1.354,   0.376,   0.015,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:56:685, 47233689277568,    2.481,   19.000, 3700,  23.046,  50.854,  14.126,  22.398,  48.504,  13.473, 66,  0,   0.544,   1.414,   0.393,   0.005,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:15:56:794, 47233887419531,    2.591,   18.000, 3700,  22.786,  53.363,  14.823,  21.797,  50.903,  14.140, 64,  0,   0.499,   1.469,   0.408,   0.022,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:15:56:904, 47234084715573,    2.701,   18.000, 3700,  22.926,  55.876,  15.521,  21.644,  53.276,  14.799, 63,  0,   0.505,   1.524,   0.423,   0.016,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:15:57:013, 47234280114083,    2.810,   18.000, 3700,  23.141,  58.388,  16.219,  22.139,  55.679,  15.466, 65,  0,   0.509,   1.579,   0.439,   0.031,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  652,   0.000
00:15:57:121, 47234475689960,    2.918,   20.000, 3700,  24.032,  60.999,  16.944,  23.057,  58.184,  16.162, 68,  0,   0.588,   1.643,   0.456,   0.056,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.327
00:15:57:229, 47234669949955,    3.026,   18.000, 3700,  22.435,  63.420,  17.617,  21.505,  60.505,  16.807, 67,  0,   0.514,   1.698,   0.472,   0.025,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:15:57:339, 47234866890118,    3.136,   22.000, 3700,  20.932,  65.710,  18.253,  20.228,  62.718,  17.422, 64,  0,   0.509,   1.754,   0.487,   0.016,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:57:447, 47235061867874,    3.244,   24.000, 3700,  22.770,  68.177,  18.938,  21.553,  65.053,  18.070, 66,  0,   0.735,   1.834,   0.509,   0.021,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:57:557, 47235259172876,    3.354,   21.000, 3700,  21.967,  70.585,  19.607,  21.397,  67.398,  18.722, 64,  0,   0.499,   1.889,   0.525,   0.007,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:15:57:667, 47235459007124,    3.465,   21.000, 3800,  22.531,  73.086,  20.302,  21.598,  69.796,  19.388, 64,  0,   0.525,   1.947,   0.541,   0.013,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:15:57:777, 47235657048449,    3.575,   18.000, 2200,  14.397,  74.670,  20.742,  12.907,  71.216,  19.782, 62,  0,   1.091,   2.067,   0.574,   0.164,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.958
00:15:57:859, 47235805030136,    3.657,   20.000, 2300,   6.848,  75.233,  20.898,   5.548,  71.672,  19.909, 59,  0,   1.114,   2.158,   0.600,   0.031,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   27,   0.309

Total Elapsed Time (sec) = 3.656818
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 75.232910
Cumulative Processor Energy_0 (mWh) = 20.898031
Average Processor Power_0 (Watt) = 20.573324

Cumulative IA Energy_0 (Joules) = 71.672424
Cumulative IA Energy_0 (mWh) = 19.909007
Average IA Power_0 (Watt) = 19.599667

Cumulative DRAM Energy_0 (Joules) = 2.158447
Cumulative DRAM Energy_0 (mWh) = 0.599569
Average DRAM Power_0 (Watt) = 0.590253

Cumulative GT Energy_0 (Joules) = 0.111328
Cumulative GT Energy_0 (mWh) = 0.030924
Average GT Power_0 (Watt) = 0.030444
