System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:19:42:505, 47640166296532,    1.259,   17.000, 3800,  23.205,  22.272,   6.187,  22.092,  21.095,   5.860, 60,  0,   0.689,   0.727,   0.202,   0.039,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.185
00:19:42:614, 47640363713661,    1.369,   17.000, 3800,  22.478,  24.737,   6.871,  21.603,  23.465,   6.518, 61,  0,   0.546,   0.787,   0.219,   0.041,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  563,   0.000
00:19:42:724, 47640559947690,    1.478,   17.000, 3700,  22.140,  27.151,   7.542,  21.170,  25.773,   7.159, 60,  0,   0.574,   0.849,   0.236,   0.021,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:42:833, 47640756722557,    1.587,   17.000, 3800,  21.447,  29.495,   8.193,  20.738,  28.040,   7.789, 62,  0,   0.524,   0.907,   0.252,   0.026,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:42:941, 47640951956343,    1.696,   16.000, 3800,  22.096,  31.892,   8.859,  20.777,  30.293,   8.415, 59,  0,   0.541,   0.965,   0.268,   0.016,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:43:050, 47641147337288,    1.804,   16.000, 3700,  21.330,  34.207,   9.502,  20.299,  32.497,   9.027, 61,  0,   0.509,   1.021,   0.283,   0.031,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:19:43:159, 47641343232633,    1.913,   18.000, 3700,  22.897,  36.699,  10.194,  21.795,  34.869,   9.686, 59,  0,   0.736,   1.101,   0.306,   0.026,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:43:283, 47641567211641,    2.038,   22.000, 3700,  22.841,  39.542,  10.984,  22.011,  37.607,  10.446, 62,  0,   0.676,   1.185,   0.329,   0.016,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:43:393, 47641764444749,    2.147,   32.000, 3700,  24.340,  42.208,  11.725,  23.347,  40.166,  11.157, 63,  0,   0.668,   1.258,   0.349,   0.033,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.126
00:19:43:503, 47641962798319,    2.257,   18.000, 3800,  23.659,  44.816,  12.449,  22.726,  42.670,  11.853, 62,  0,   0.672,   1.332,   0.370,   0.037,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.167
00:19:43:612, 47642159623114,    2.367,   16.000, 3700,  22.280,  47.252,  13.126,  21.437,  45.014,  12.504, 60,  0,   0.520,   1.389,   0.386,   0.022,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  632,   0.000
00:19:43:735, 47642381804936,    2.490,   17.000, 3700,  21.661,  49.926,  13.868,  20.665,  47.565,  13.212, 61,  0,   0.582,   1.461,   0.406,   0.012,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:43:846, 47642580737350,    2.601,   17.000, 3700,  22.797,  52.445,  14.568,  22.035,  50.000,  13.889, 60,  0,   0.607,   1.528,   0.424,   0.034,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  640,   0.000
00:19:43:970, 47642802868714,    2.724,   22.000, 3700,  24.556,  55.475,  15.410,  23.409,  52.889,  14.691, 62,  0,   0.816,   1.629,   0.452,   0.013,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:44:078, 47642998126473,    2.832,   25.000, 3700,  27.370,  58.444,  16.235,  26.155,  55.726,  15.479, 62,  0,   1.120,   1.750,   0.486,   0.012,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:44:188, 47643196176942,    2.942,   23.000, 3700,  26.215,  61.329,  17.036,  25.052,  58.482,  16.245, 63,  0,   1.064,   1.867,   0.519,   0.013,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:44:296, 47643391120559,    3.051,   19.000, 3700,  23.013,  63.821,  17.728,  21.838,  60.848,  16.902, 63,  0,   0.702,   1.943,   0.540,   0.016,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:44:407, 47643591151118,    3.162,   31.000, 3800,  23.552,  66.438,  18.455,  21.847,  63.275,  17.577, 64,  0,   0.720,   2.023,   0.562,   0.037,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.150
00:19:44:516, 47643785765709,    3.270,   20.000, 3700,  20.196,  68.622,  19.062,  19.290,  65.361,  18.156, 62,  0,   0.618,   2.090,   0.581,   0.053,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,   64,   1.062
00:19:44:624, 47643980244338,    3.378,   20.000, 3700,  21.601,  70.956,  19.710,  20.716,  67.599,  18.778, 63,  0,   0.555,   2.150,   0.597,   0.005,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:44:733, 47644176965464,    3.487,   19.000, 3800,  20.838,  73.233,  20.343,  20.031,  69.788,  19.386, 63,  0,   0.595,   2.215,   0.615,   0.036,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  703,   0.000
00:19:44:840, 47644369187286,    3.594,   19.000, 3800,  20.906,  75.466,  20.963,  19.875,  71.911,  19.975, 60,  0,   0.536,   2.272,   0.631,   0.014,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:44:949, 47644565724496,    3.703,   20.000, 3800,  20.638,  77.719,  21.589,  19.989,  74.094,  20.582, 62,  0,   0.530,   2.330,   0.647,   0.013,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:45:058, 47644762710425,    3.813,   19.000, 3700,  20.462,  79.958,  22.211,  19.445,  76.221,  21.173, 62,  0,   0.530,   2.388,   0.663,   0.027,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:19:45:168, 47644959312496,    3.922,   20.000, 3800,  21.187,  82.273,  22.853,  20.261,  78.435,  21.787, 61,  0,   0.557,   2.449,   0.680,   0.040,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  695,   0.000
00:19:45:277, 47645155635182,    4.031,   19.000, 3700,  20.383,  84.496,  23.471,  19.633,  80.576,  22.382, 62,  0,   0.537,   2.507,   0.696,   0.022,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:45:403, 47645384276708,    4.158,   31.000, 3800,  22.189,  87.314,  24.254,  21.300,  83.281,  23.134, 65,  0,   0.566,   2.579,   0.716,   0.018,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:45:498, 47645554147467,    4.252,   24.000, 3800,  24.887,  89.663,  24.906,  23.650,  85.513,  23.754, 62,  0,   0.767,   2.652,   0.737,   0.051,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.375
00:19:45:607, 47645750951928,    4.362,   19.000, 3700,  21.336,  91.996,  25.554,  19.906,  87.690,  24.358, 63,  0,   0.538,   2.710,   0.753,   0.016,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:45:717, 47645948374426,    4.471,   19.000, 3700,  20.940,  94.292,  26.192,  19.744,  89.855,  24.960, 63,  0,   0.558,   2.772,   0.770,   0.006,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:45:826, 47646144191093,    4.580,   19.000, 3700,  20.848,  96.560,  26.822,  19.748,  92.004,  25.557, 63,  0,   0.536,   2.830,   0.786,   0.011,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:45:935, 47646340589914,    4.689,   19.000, 3700,  20.203,  98.765,  27.435,  19.272,  94.106,  26.141, 64,  0,   0.555,   2.891,   0.803,   0.016,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:46:043, 47646535942686,    4.798,   19.000, 3800,  20.380, 100.976,  28.049,  19.473,  96.220,  26.728, 62,  0,   0.532,   2.948,   0.819,   0.013,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:46:153, 47646733325034,    4.908,   19.000, 3800,  20.853, 103.263,  28.684,  20.150,  98.429,  27.341, 64,  0,   0.527,   3.006,   0.835,   0.004,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:46:262, 47646928849823,    5.016,   19.000, 3700,  20.798, 105.522,  29.312,  19.836, 100.584,  27.940, 63,  0,   0.531,   3.064,   0.851,   0.015,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:19:46:371, 47647125446348,    5.125,   20.000, 3700,  20.361, 107.746,  29.929,  19.643, 102.729,  28.536, 65,  0,   0.542,   3.123,   0.867,   0.020,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:19:46:480, 47647322402031,    5.235,   23.000, 3800,  22.658, 110.225,  30.618,  21.473, 105.079,  29.189, 65,  0,   0.698,   3.199,   0.889,   0.091,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.319
00:19:46:590, 47647518774018,    5.344,   20.000, 3700,  21.062, 112.523,  31.256,  20.205, 107.283,  29.801, 64,  0,   0.535,   3.258,   0.905,   0.035,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:19:46:699, 47647715462860,    5.453,   19.000, 3700,  21.042, 114.822,  31.895,  20.203, 109.491,  30.414, 63,  0,   0.541,   3.317,   0.921,   0.007,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:46:802, 47647900466227,    5.556,   22.000, 2700,  19.385, 116.815,  32.449,  18.295, 111.371,  30.936, 61,  0,   0.944,   3.414,   0.948,   0.016,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:19:46:914, 47648103403013,    5.669,   15.000, 3300,   6.870, 117.589,  32.664,   4.924, 111.926,  31.091, 59,  0,   1.276,   3.558,   0.988,   0.023,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  750,   0.000
00:19:46:918, 47648111200329,    5.673,   25.000, 3500,  19.021, 117.672,  32.687,  18.627, 112.007,  31.113, 61,  0,   0.845,   3.561,   0.989,   0.352,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 5.673050
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 117.671692
Cumulative Processor Energy_0 (mWh) = 32.686581
Average Processor Power_0 (Watt) = 20.742226

Cumulative IA Energy_0 (Joules) = 112.006836
Cumulative IA Energy_0 (mWh) = 31.113010
Average IA Power_0 (Watt) = 19.743671

Cumulative DRAM Energy_0 (Joules) = 3.561401
Cumulative DRAM Energy_0 (mWh) = 0.989278
Average DRAM Power_0 (Watt) = 0.627775

Cumulative GT Energy_0 (Joules) = 0.152466
Cumulative GT Energy_0 (mWh) = 0.042352
Average GT Power_0 (Watt) = 0.026875
