System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:14:37:916, 47091906294724,    1.700,   20.000, 3700,  46.039,  46.005,  12.779,  45.054,  44.129,  12.258, 77,  0,   0.343,   0.811,   0.225,   0.018,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:38:039, 47092126501528,    1.822,   19.000, 3700,  45.668,  51.592,  14.331,  44.857,  49.616,  13.782, 76,  0,   0.322,   0.850,   0.236,   0.011,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:38:154, 47092335076972,    1.938,   20.000, 3700,  46.462,  56.976,  15.827,  45.542,  54.894,  15.248, 77,  0,   0.327,   0.888,   0.247,   0.015,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:14:38:255, 47092515584702,    2.039,   19.000, 3700,  42.496,  61.237,  17.010,  41.136,  59.019,  16.394, 75,  0,   0.354,   0.923,   0.256,   0.016,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:38:371, 47092724145137,    2.154,   19.000, 3700,  45.568,  66.517,  18.477,  45.046,  64.238,  17.844, 77,  0,   0.330,   0.962,   0.267,   0.021,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:14:38:471, 47092904607985,    2.255,   20.000, 3700,  47.277,  71.257,  19.794,  45.235,  68.773,  19.104, 76,  0,   0.361,   0.998,   0.277,   0.013,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:14:38:587, 47093113189513,    2.371,   23.000, 3700,  44.809,  76.450,  21.236,  43.699,  73.837,  20.510, 76,  0,   0.374,   1.041,   0.289,   0.041,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.266
00:14:38:703, 47093322588792,    2.487,   16.000, 3800,  29.228,  79.850,  22.180,  27.862,  77.078,  21.411, 71,  0,   0.992,   1.157,   0.321,   0.150,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   29,   1.714
00:14:38:756, 47093423760766,    2.543,   16.000, 3700,  18.170,  80.871,  22.464,  16.626,  78.013,  21.670, 70,  0,   1.299,   1.230,   0.342,   0.035,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.000

Total Elapsed Time (sec) = 2.543081
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 80.870972
Cumulative Processor Energy_0 (mWh) = 22.464159
Average Processor Power_0 (Watt) = 31.800395

Cumulative IA Energy_0 (Joules) = 78.012756
Cumulative IA Energy_0 (mWh) = 21.670210
Average IA Power_0 (Watt) = 30.676477

Cumulative DRAM Energy_0 (Joules) = 1.229553
Cumulative DRAM Energy_0 (mWh) = 0.341543
Average DRAM Power_0 (Watt) = 0.483490

Cumulative GT Energy_0 (Joules) = 0.083069
Cumulative GT Energy_0 (mWh) = 0.023075
Average GT Power_0 (Watt) = 0.032665
