System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:17:41:675, 47422672946352,    2.492,   19.000, 3700,  27.582,  59.202,  16.445,  26.636,  56.742,  15.762, 64,  0,   0.338,   1.106,   0.307,   0.009,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:41:787, 47422874163427,    2.604,   31.000, 3700,  25.320,  62.032,  17.231,  24.619,  59.494,  16.526, 65,  0,   0.361,   1.146,   0.318,   0.031,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.048
00:17:41:896, 47423071045982,    2.713,   20.000, 3700,  30.771,  65.398,  18.166,  29.597,  62.732,  17.425, 67,  0,   0.409,   1.191,   0.331,   0.042,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   69,   2.276
00:17:42:007, 47423270436468,    2.824,   20.000, 3700,  31.032,  68.835,  19.121,  30.387,  66.098,  18.360, 66,  0,   0.345,   1.229,   0.341,   0.007,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:42:118, 47423469199761,    2.935,   20.000, 3700,  33.926,  72.581,  20.162,  32.737,  69.713,  19.365, 63,  0,   0.347,   1.268,   0.352,   0.012,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:42:229, 47423669992578,    3.046,   21.000, 3700,  23.327,  75.184,  20.884,  22.500,  72.223,  20.062, 62,  0,   0.341,   1.306,   0.363,   0.005,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:42:340, 47423869924217,    3.157,   25.000, 3700,  23.139,  77.754,  21.598,  22.075,  74.674,  20.743, 64,  0,   0.350,   1.344,   0.373,   0.020,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:42:452, 47424071374608,    3.269,   25.000, 3700,  22.979,  80.326,  22.313,  22.123,  77.150,  21.431, 64,  0,   0.360,   1.385,   0.385,   0.013,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:42:563, 47424271505959,    3.380,   24.000, 3700,  22.912,  82.873,  23.020,  21.925,  79.588,  22.108, 64,  0,   0.355,   1.424,   0.396,   0.015,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:42:675, 47424472667184,    3.492,   25.000, 3700,  23.164,  85.462,  23.739,  22.438,  82.096,  22.804, 64,  0,   0.350,   1.463,   0.406,   0.008,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:42:787, 47424674387796,    3.604,   34.000, 3700,  24.385,  88.195,  24.498,  23.474,  84.726,  23.535, 66,  0,   0.371,   1.505,   0.418,   0.015,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:42:900, 47424876800059,    3.717,   25.000, 3700,  23.664,  90.856,  25.238,  22.516,  87.258,  24.238, 63,  0,   0.415,   1.552,   0.431,   0.027,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.186
00:17:43:010, 47425076032616,    3.827,   25.000, 3700,  23.446,  93.451,  25.959,  22.501,  89.749,  24.930, 63,  0,   0.355,   1.591,   0.442,   0.036,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:17:43:122, 47425277109531,    3.939,   25.000, 3700,  24.791,  96.220,  26.728,  23.804,  92.408,  25.669, 65,  0,   0.400,   1.635,   0.454,   0.028,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  681,   0.000
00:17:43:234, 47425478069185,    4.051,   25.000, 3700,  24.341,  98.938,  27.483,  22.417,  94.911,  26.364, 66,  0,   0.370,   1.677,   0.466,   0.021,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:43:343, 47425674361702,    4.160,   15.000, 2600,   9.729,  99.999,  27.777,   8.104,  95.795,  26.610, 56,  0,   1.329,   1.822,   0.506,   0.134,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   1.176
00:17:43:388, 47425755643589,    4.205,   24.000, 2600,   9.271, 100.417,  27.894,   8.007,  96.156,  26.710, 58,  0,   0.979,   1.866,   0.518,   0.036,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.277

Total Elapsed Time (sec) = 4.204872
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 100.417358
Cumulative Processor Energy_0 (mWh) = 27.893711
Average Processor Power_0 (Watt) = 23.881195

Cumulative IA Energy_0 (Joules) = 96.156128
Cumulative IA Energy_0 (mWh) = 26.710036
Average IA Power_0 (Watt) = 22.867792

Cumulative DRAM Energy_0 (Joules) = 1.865906
Cumulative DRAM Energy_0 (mWh) = 0.518307
Average DRAM Power_0 (Watt) = 0.443749

Cumulative GT Energy_0 (Joules) = 0.124512
Cumulative GT Energy_0 (mWh) = 0.034587
Average GT Power_0 (Watt) = 0.029611
