System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:38:46:768, 49699842396181,    1.547,   26.000, 3700,  28.739,  30.824,   8.562,  27.898,  29.487,   8.191, 70,  0,   0.447,   0.816,   0.227,   0.037,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  689,   0.000
00:38:46:880, 49700043151655,    1.658,   26.000, 3700,  28.965,  34.055,   9.460,  28.354,  32.649,   9.069, 68,  0,   0.393,   0.860,   0.239,   0.015,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:46:992, 49700244502161,    1.770,   26.000, 3700,  28.308,  37.221,  10.339,  27.390,  35.713,   9.920, 70,  0,   0.387,   0.903,   0.251,   0.020,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:47:103, 49700444511638,    1.881,   26.000, 3700,  28.472,  40.385,  11.218,  27.691,  38.790,  10.775, 70,  0,   0.405,   0.948,   0.263,   0.004,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:47:214, 49700644604466,    1.992,   26.000, 3700,  28.711,  43.577,  12.105,  27.954,  41.897,  11.638, 69,  0,   0.394,   0.992,   0.276,   0.021,   0.052,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:47:325, 49700844732603,    2.104,   27.000, 3700,  29.203,  46.823,  13.007,  28.428,  45.058,  12.516, 71,  0,   0.434,   1.040,   0.289,   0.014,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:47:437, 49701046550664,    2.216,   26.000, 3700,  28.239,  49.990,  13.886,  27.470,  48.138,  13.372, 70,  0,   0.389,   1.084,   0.301,   0.014,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:47:549, 49701246755673,    2.327,   26.000, 3700,  28.821,  53.195,  14.776,  27.869,  51.238,  14.233, 70,  0,   0.391,   1.128,   0.313,   0.014,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:47:658, 49701444011943,    2.437,   31.000, 3700,  30.074,  56.491,  15.692,  29.318,  54.451,  15.125, 70,  0,   0.480,   1.180,   0.328,   0.051,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.287
00:38:47:770, 49701645621415,    2.549,   26.000, 3700,  28.821,  59.719,  16.589,  28.091,  57.597,  15.999, 71,  0,   0.412,   1.226,   0.341,   0.021,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   38,   0.000
00:38:47:882, 49701847118077,    2.660,   26.000, 3700,  28.482,  62.907,  17.474,  27.606,  60.687,  16.858, 70,  0,   0.389,   1.270,   0.353,   0.021,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:47:993, 49702047272780,    2.772,   26.000, 3700,  27.786,  65.997,  18.333,  27.019,  63.692,  17.692, 71,  0,   0.383,   1.312,   0.365,   0.019,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:48:105, 49702248069985,    2.883,   26.000, 3700,  28.581,  69.185,  19.218,  27.800,  66.793,  18.554, 72,  0,   0.394,   1.356,   0.377,   0.018,   0.070,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:48:217, 49702449934766,    2.995,   26.000, 3700,  29.945,  72.544,  20.151,  29.315,  70.080,  19.467, 70,  0,   0.385,   1.399,   0.389,   0.017,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:48:328, 49702650495326,    3.107,   30.000, 3700,  28.195,  75.685,  21.024,  27.379,  73.131,  20.314, 73,  0,   0.394,   1.443,   0.401,   0.020,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:48:440, 49702851873123,    3.219,   31.000, 3700,  27.075,  78.714,  21.865,  26.187,  76.061,  21.128, 72,  0,   0.388,   1.487,   0.413,   0.022,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:48:551, 49703050086452,    3.329,   31.000, 3700,  28.300,  81.831,  22.731,  27.385,  79.076,  21.966, 71,  0,   0.396,   1.530,   0.425,   0.032,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  630,   0.000
00:38:48:662, 49703251632803,    3.441,   35.000, 3700,  30.106,  85.202,  23.667,  29.210,  82.347,  22.874, 71,  0,   0.491,   1.585,   0.440,   0.053,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.329
00:38:48:771, 49703447488450,    3.550,   31.000, 3700,  27.914,  88.239,  24.511,  27.226,  85.310,  23.697, 72,  0,   0.409,   1.630,   0.453,   0.017,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   22,   0.000
00:38:48:882, 49703646329782,    3.660,   31.000, 3700,  27.132,  91.236,  25.343,  26.246,  88.209,  24.502, 72,  0,   0.390,   1.673,   0.465,   0.022,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:48:991, 49703842563136,    3.769,   31.000, 3700,  28.119,  94.302,  26.195,  27.318,  91.187,  25.330, 72,  0,   0.386,   1.715,   0.476,   0.037,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  627,   0.000
00:38:49:100, 49704039610776,    3.879,   31.000, 3700,  28.682,  97.442,  27.067,  27.928,  94.244,  26.179, 74,  0,   0.394,   1.758,   0.488,   0.020,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:38:49:211, 49704239425843,    3.990,   31.000, 3700,  28.107, 100.562,  27.934,  26.546,  97.191,  26.998, 74,  0,   0.394,   1.802,   0.501,   0.018,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:49:322, 49704438499978,    4.100,   31.000, 3700,  27.590, 103.613,  28.781,  26.675, 100.141,  27.817, 74,  0,   0.395,   1.846,   0.513,   0.013,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:38:49:436, 49704643897460,    4.214,   21.000, 2400,  16.248, 105.467,  29.296,  14.915, 101.843,  28.290, 65,  0,   1.141,   1.976,   0.549,   0.023,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:38:49:495, 49704751045108,    4.274,   16.000, 3300,   9.564, 106.036,  29.455,   8.193, 102.331,  28.425, 64,  0,   1.187,   2.047,   0.568,   0.059,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  646,   0.000

Total Elapsed Time (sec) = 4.273755
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 106.036377
Cumulative Processor Energy_0 (mWh) = 29.454549
Average Processor Power_0 (Watt) = 24.811057

Cumulative IA Energy_0 (Joules) = 102.330750
Cumulative IA Energy_0 (mWh) = 28.425208
Average IA Power_0 (Watt) = 23.943991

Cumulative DRAM Energy_0 (Joules) = 2.046509
Cumulative DRAM Energy_0 (mWh) = 0.568475
Average DRAM Power_0 (Watt) = 0.478855

Cumulative GT Energy_0 (Joules) = 0.106689
Cumulative GT Energy_0 (mWh) = 0.029636
Average GT Power_0 (Watt) = 0.024964
