System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:23:16:930, 48026132072405,    1.776,   22.000, 3700,  41.105,  44.546,  12.374,  40.579,  43.006,  11.946, 65,  0,   0.380,   0.890,   0.247,   0.034,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  618,   0.000
00:23:17:041, 48026331983537,    1.887,   20.000, 3700,  36.422,  48.591,  13.497,  35.652,  46.966,  13.046, 66,  0,   0.375,   0.932,   0.259,   0.014,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:23:17:153, 48026533724811,    1.999,   23.000, 3700,  40.452,  53.125,  14.757,  39.396,  51.381,  14.273, 65,  0,   0.438,   0.981,   0.273,   0.011,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:17:263, 48026731920723,    2.109,   22.000, 3700,  41.322,  57.674,  16.021,  40.549,  55.846,  15.513, 67,  0,   0.381,   1.023,   0.284,   0.008,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:23:17:374, 48026931906532,    2.220,   22.000, 3700,  40.930,  62.222,  17.284,  40.241,  60.317,  16.755, 67,  0,   0.379,   1.065,   0.296,   0.009,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:17:485, 48027131120018,    2.331,   23.000, 3700,  35.222,  66.120,  18.367,  34.274,  64.110,  17.808, 67,  0,   0.477,   1.118,   0.311,   0.054,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.334
00:23:17:595, 48027327995689,    2.440,   21.000, 3700,  37.626,  70.235,  19.510,  36.928,  68.149,  18.930, 66,  0,   0.382,   1.160,   0.322,   0.022,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  517,   0.000
00:23:17:705, 48027526416770,    2.550,   22.000, 3700,  43.141,  74.991,  20.831,  42.533,  72.838,  20.233, 69,  0,   0.386,   1.202,   0.334,   0.019,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:23:17:817, 48027727697631,    2.662,   23.000, 3700,  41.393,  79.620,  22.117,  40.559,  77.373,  21.493, 67,  0,   0.384,   1.245,   0.346,   0.014,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:17:929, 48027929346194,    2.774,   22.000, 3700,  41.205,  84.236,  23.399,  40.438,  81.903,  22.751, 70,  0,   0.381,   1.288,   0.358,   0.013,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:23:18:041, 48028130926532,    2.886,   22.000, 3700,  40.766,  88.801,  24.667,  40.009,  86.384,  23.996, 70,  0,   0.376,   1.330,   0.369,   0.018,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:23:18:166, 48028356023180,    3.011,   22.000, 2200,  24.953,  91.922,  25.534,  23.490,  89.322,  24.812, 61,  0,   1.060,   1.463,   0.406,   0.035,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  524,   0.000
00:23:18:240, 48028490085362,    3.086,   16.000, 3500,   7.835,  92.505,  25.696,   5.991,  89.768,  24.935, 59,  0,   1.030,   1.539,   0.428,   0.037,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.085533
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 92.505188
Cumulative Processor Energy_0 (mWh) = 25.695886
Average Processor Power_0 (Watt) = 29.980293

Cumulative IA Energy_0 (Joules) = 89.767761
Cumulative IA Energy_0 (mWh) = 24.935489
Average IA Power_0 (Watt) = 29.093112

Cumulative DRAM Energy_0 (Joules) = 1.539246
Cumulative DRAM Energy_0 (mWh) = 0.427568
Average DRAM Power_0 (Watt) = 0.498859

Cumulative GT Energy_0 (Joules) = 0.075989
Cumulative GT Energy_0 (mWh) = 0.021108
Average GT Power_0 (Watt) = 0.024627
