System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:24:35:111, 48166858607089,    2.916,   20.000, 3800,  24.962,  65.488,  18.191,  23.880,  62.768,  17.436, 78,  0,   0.510,   1.450,   0.403,   0.034,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   0.987
00:24:35:221, 48167056375025,    3.025,   20.000, 3700,  23.961,  68.121,  18.922,  23.127,  65.309,  18.141, 75,  0,   0.428,   1.497,   0.416,   0.023,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:35:334, 48167258258739,    3.138,   23.000, 3700,  25.537,  70.985,  19.718,  24.696,  68.079,  18.911, 78,  0,   0.435,   1.546,   0.429,   0.022,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  611,   0.000
00:24:35:443, 48167456016198,    3.247,   25.000, 3700,  28.583,  74.125,  20.590,  27.762,  71.129,  19.758, 77,  0,   0.440,   1.594,   0.443,   0.012,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:35:554, 48167655173651,    3.358,   23.000, 3800,  25.042,  76.896,  21.360,  24.314,  73.819,  20.505, 79,  0,   0.428,   1.642,   0.456,   0.019,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:35:666, 48167856786396,    3.470,   23.000, 3800,  26.470,  79.861,  22.184,  25.640,  76.691,  21.303, 78,  0,   0.439,   1.691,   0.470,   0.011,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:35:776, 48168054464801,    3.580,   23.000, 3700,  26.505,  82.772,  22.992,  25.506,  79.492,  22.081, 78,  0,   0.440,   1.739,   0.483,   0.021,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:35:886, 48168252907600,    3.690,   23.000, 3800,  25.976,  85.635,  23.788,  25.354,  82.288,  22.858, 78,  0,   0.438,   1.787,   0.497,   0.022,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:35:998, 48168454496746,    3.802,   24.000, 3700,  28.724,  88.852,  24.681,  27.127,  85.326,  23.702, 78,  0,   0.445,   1.837,   0.510,   0.033,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:24:36:108, 48168651610793,    3.912,   28.000, 3800,  25.615,  91.657,  25.460,  24.497,  88.008,  24.447, 82,  0,   0.569,   1.900,   0.528,   0.088,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   32,   1.387
00:24:36:209, 48168833432967,    4.013,   13.000, 2200,   9.375,  92.604,  25.723,   7.886,  88.805,  24.668, 72,  0,   1.372,   2.038,   0.566,   0.021,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:24:36:272, 48168947331352,    4.076,   18.000, 2900,   5.943,  92.980,  25.828,   4.845,  89.111,  24.753, 70,  0,   0.951,   2.098,   0.583,   0.043,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 4.075915
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 92.980164
Cumulative Processor Energy_0 (mWh) = 25.827823
Average Processor Power_0 (Watt) = 22.812094

Cumulative IA Energy_0 (Joules) = 89.111450
Cumulative IA Energy_0 (mWh) = 24.753181
Average IA Power_0 (Watt) = 21.862930

Cumulative DRAM Energy_0 (Joules) = 2.098328
Cumulative DRAM Energy_0 (mWh) = 0.582869
Average DRAM Power_0 (Watt) = 0.514811

Cumulative GT Energy_0 (Joules) = 0.110352
Cumulative GT Energy_0 (mWh) = 0.030653
Average GT Power_0 (Watt) = 0.027074
