System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:54:470, 51009705882157,    4.262,   35.000, 3700,  27.896, 111.354,  30.932,  26.567, 106.246,  29.513, 73,  0,   0.982,   3.579,   0.994,   0.059,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.251
00:50:54:580, 51009904634596,    4.372,   31.000, 3700,  26.812, 114.314,  31.754,  25.689, 109.082,  30.301, 73,  0,   0.911,   3.679,   1.022,   0.023,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:54:691, 51010103185570,    4.482,   33.000, 3700,  27.557, 117.354,  32.598,  26.388, 111.993,  31.109, 74,  0,   0.984,   3.788,   1.052,   0.032,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  709,   0.000
00:50:54:814, 51010326336654,    4.606,   31.000, 3700,  27.507, 120.764,  33.546,  26.223, 115.244,  32.012, 72,  0,   0.910,   3.901,   1.084,   0.015,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:54:939, 51010550603166,    4.731,   33.000, 3700,  31.220, 124.654,  34.626,  29.948, 118.975,  33.049, 75,  0,   0.961,   4.020,   1.117,   0.023,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:50:55:048, 51010746058199,    4.839,   32.000, 3700,  30.775, 127.996,  35.554,  29.629, 122.193,  33.942, 72,  0,   0.956,   4.124,   1.146,   0.013,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:55:156, 51010941040146,    4.948,   33.000, 3700,  31.344, 131.391,  36.497,  29.955, 125.438,  34.844, 78,  0,   0.966,   4.229,   1.175,   0.014,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:55:265, 51011137713508,    5.057,   33.000, 3700,  30.677, 134.743,  37.429,  29.450, 128.655,  35.738, 75,  0,   0.943,   4.332,   1.203,   0.022,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:55:375, 51011335405907,    5.167,   33.000, 3700,  30.796, 138.125,  38.368,  29.574, 131.903,  36.640, 74,  0,   0.949,   4.436,   1.232,   0.012,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:55:484, 51011531009004,    5.276,   36.000, 3700,  32.014, 141.604,  39.334,  30.548, 135.223,  37.562, 74,  0,   1.026,   4.548,   1.263,   0.055,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.290
00:50:55:593, 51011726677039,    5.384,   31.000, 3700,  31.423, 145.020,  40.283,  30.432, 138.531,  38.481, 77,  0,   0.934,   4.649,   1.291,   0.010,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:50:55:702, 51011924604937,    5.494,   32.000, 3700,  26.516, 147.936,  41.093,  25.138, 141.295,  39.249, 76,  0,   0.925,   4.751,   1.320,   0.028,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:55:813, 51012124105235,    5.605,   33.000, 3700,  29.027, 151.153,  41.987,  27.799, 144.376,  40.105, 75,  0,   0.925,   4.853,   1.348,   0.024,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:55:922, 51012319531836,    5.714,   32.000, 3700,  31.214, 154.542,  42.928,  29.896, 147.622,  41.006, 75,  0,   0.951,   4.956,   1.377,   0.011,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:56:030, 51012514902457,    5.822,   33.000, 3700,  30.785, 157.883,  43.856,  29.629, 150.838,  41.899, 75,  0,   0.936,   5.058,   1.405,   0.018,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:56:140, 51012711957985,    5.932,   30.000, 3700,  27.838, 160.931,  44.703,  26.421, 153.731,  42.703, 74,  0,   0.933,   5.160,   1.433,   0.036,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:50:56:249, 51012908306788,    6.041,   30.000, 3700,  26.480, 163.819,  45.505,  25.352, 156.496,  43.471, 74,  0,   0.903,   5.259,   1.461,   0.017,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:56:358, 51013104418363,    6.150,   32.000, 3700,  31.153, 167.213,  46.448,  29.893, 159.753,  44.376, 77,  0,   0.937,   5.361,   1.489,   0.015,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:56:468, 51013301838255,    6.259,   36.000, 3700,  31.809, 170.702,  47.417,  30.386, 163.086,  45.302, 77,  0,   1.026,   5.473,   1.520,   0.065,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.244
00:50:56:576, 51013497649870,    6.368,   31.000, 3700,  31.567, 174.136,  48.371,  29.644, 166.311,  46.197, 73,  0,   0.953,   5.577,   1.549,   0.017,   0.171,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.000
00:50:56:687, 51013696432837,    6.479,   31.000, 3700,  27.007, 177.119,  49.200,  25.645, 169.143,  46.984, 74,  0,   0.924,   5.679,   1.578,   0.016,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:56:797, 51013894277833,    6.588,   30.000, 3700,  26.283, 180.008,  50.002,  25.300, 171.923,  47.757, 76,  0,   0.900,   5.778,   1.605,   0.015,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:56:908, 51014094765880,    6.700,   32.000, 3700,  29.648, 183.310,  50.919,  27.603, 174.998,  48.611, 76,  0,   0.934,   5.882,   1.634,   0.013,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:57:018, 51014292698031,    6.810,   30.000, 3700,  27.116, 186.292,  51.748,  25.872, 177.843,  49.401, 76,  0,   0.904,   5.981,   1.661,   0.014,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:50:57:128, 51014490773028,    6.920,   33.000, 3700,  31.033, 189.707,  52.696,  29.791, 181.121,  50.311, 74,  0,   0.941,   6.085,   1.690,   0.021,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:57:238, 51014688971833,    7.030,   33.000, 3700,  30.813, 193.099,  53.639,  29.565, 184.377,  51.216, 75,  0,   0.945,   6.189,   1.719,   0.043,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  713,   0.000
00:50:57:348, 51014887343488,    7.140,   33.000, 3700,  31.072, 196.524,  54.590,  29.878, 187.669,  52.130, 74,  0,   0.950,   6.294,   1.748,   0.022,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:50:57:455, 51015079247381,    7.247,   40.000, 3700,  32.909, 200.032,  55.565,  31.422, 191.019,  53.061, 79,  0,   1.150,   6.416,   1.782,   0.082,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   0.783
00:50:57:565, 51015277294077,    7.357,   19.000, 2200,  11.710, 201.321,  55.922,  10.151, 192.136,  53.371, 68,  0,   1.429,   6.573,   1.826,   0.021,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:50:57:619, 51015375577092,    7.411,   18.000, 3200,   8.922, 201.808,  56.058,   7.828, 192.564,  53.490, 67,  0,   1.098,   6.633,   1.843,   0.061,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  576,   0.000

Total Elapsed Time (sec) = 7.411377
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 201.807983
Cumulative Processor Energy_0 (mWh) = 56.057773
Average Processor Power_0 (Watt) = 27.229486

Cumulative IA Energy_0 (Joules) = 192.563599
Cumulative IA Energy_0 (mWh) = 53.489889
Average IA Power_0 (Watt) = 25.982162

Cumulative DRAM Energy_0 (Joules) = 6.633423
Cumulative DRAM Energy_0 (mWh) = 1.842617
Average DRAM Power_0 (Watt) = 0.895032

Cumulative GT Energy_0 (Joules) = 0.201294
Cumulative GT Energy_0 (mWh) = 0.055915
Average GT Power_0 (Watt) = 0.027160
