System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:27:49:684, 48517090026736,    1.449,   25.000, 3700,  27.873,  29.190,   8.108,  26.819,  27.705,   7.696, 73,  0,   0.358,   0.739,   0.205,   0.014,   0.036,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:49:795, 48517289511058,    1.560,   25.000, 3700,  27.505,  32.239,   8.955,  26.677,  30.661,   8.517, 72,  0,   0.359,   0.779,   0.216,   0.011,   0.038,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:49:907, 48517490010218,    1.671,   25.000, 3700,  27.691,  35.323,   9.812,  26.993,  33.668,   9.352, 73,  0,   0.348,   0.818,   0.227,   0.018,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:50:016, 48517689023624,    1.782,   37.000, 3700,  29.594,  38.595,  10.721,  28.776,  36.850,  10.236, 73,  0,   0.373,   0.859,   0.239,   0.019,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.201
00:27:50:113, 48517862433743,    1.878,   25.000, 3700,  28.252,  41.317,  11.477,  27.363,  39.486,  10.968, 72,  0,   0.452,   0.903,   0.251,   0.073,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,   53,   0.753
00:27:50:225, 48518064309174,    1.990,   25.000, 3700,  28.689,  44.534,  12.371,  27.923,  42.617,  11.838, 74,  0,   0.374,   0.945,   0.262,   0.011,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:50:335, 48518262116657,    2.100,   25.000, 3700,  28.527,  47.669,  13.241,  27.034,  45.588,  12.663, 72,  0,   0.354,   0.984,   0.273,   0.024,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  700,   0.000
00:27:50:445, 48518459363817,    2.210,   25.000, 3700,  28.420,  50.784,  14.107,  27.692,  48.623,  13.506, 71,  0,   0.360,   1.023,   0.284,   0.007,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:50:556, 48518658240559,    2.320,   25.000, 3700,  28.606,  53.944,  14.984,  27.887,  51.704,  14.362, 71,  0,   0.351,   1.062,   0.295,   0.018,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:50:665, 48518854867752,    2.429,   14.000, 3100,   9.395,  54.970,  15.270,   7.863,  52.563,  14.601, 64,  0,   1.343,   1.209,   0.336,   0.008,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:50:690, 48518899861094,    2.454,   21.000, 3600,  16.372,  55.380,  15.383,  15.112,  52.941,  14.706, 65,  0,   0.957,   1.232,   0.342,   0.061,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 2.454395
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 55.379700
Cumulative Processor Energy_0 (mWh) = 15.383250
Average Processor Power_0 (Watt) = 22.563485

Cumulative IA Energy_0 (Joules) = 52.940552
Cumulative IA Energy_0 (mWh) = 14.705709
Average IA Power_0 (Watt) = 21.569697

Cumulative DRAM Energy_0 (Joules) = 1.232483
Cumulative DRAM Energy_0 (mWh) = 0.342356
Average DRAM Power_0 (Watt) = 0.502153

Cumulative GT Energy_0 (Joules) = 0.057861
Cumulative GT Energy_0 (mWh) = 0.016073
Average GT Power_0 (Watt) = 0.023575
