System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:33:46:215, 49158845460999,    2.037,   27.000, 3500,  24.769,  41.351,  11.486,  22.999,  38.913,  10.809, 65,  0,   1.522,   2.020,   0.561,   0.019,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:46:327, 49159048148807,    2.150,   31.000, 3400,  24.798,  44.143,  12.262,  23.356,  41.543,  11.540, 66,  0,   1.671,   2.208,   0.613,   0.022,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:46:444, 49159258425196,    2.267,   39.000, 3000,  26.223,  47.207,  13.113,  24.218,  44.372,  12.325, 66,  0,   1.992,   2.441,   0.678,   0.018,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:46:563, 49159471954408,    2.385,   38.000, 3000,  24.498,  50.113,  13.920,  22.590,  47.052,  13.070, 65,  0,   1.934,   2.670,   0.742,   0.014,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:46:664, 49159654635094,    2.487,   29.000, 3600,  25.637,  52.715,  14.643,  24.252,  49.513,  13.754, 67,  0,   1.570,   2.830,   0.786,   0.027,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:46:782, 49159867209681,    2.605,   27.000, 3300,  26.534,  55.849,  15.513,  24.975,  52.462,  14.573, 64,  0,   1.492,   3.006,   0.835,   0.011,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:46:885, 49160051773467,    2.708,   31.000, 3800,  25.491,  58.462,  16.240,  23.909,  54.914,  15.254, 67,  0,   1.550,   3.165,   0.879,   0.056,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.253
00:33:46:988, 49160237381343,    2.811,   27.000, 3800,  23.432,  60.878,  16.911,  22.020,  57.185,  15.885, 67,  0,   1.472,   3.317,   0.921,   0.027,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:33:47:100, 49160438530396,    2.922,   34.000, 3700,  30.104,  64.243,  17.845,  28.459,  60.365,  16.768, 68,  0,   1.679,   3.504,   0.973,   0.044,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  626,   0.000
00:33:47:219, 49160653673632,    3.042,   29.000, 3600,  26.239,  67.379,  18.716,  24.862,  63.336,  17.593, 65,  0,   1.569,   3.692,   1.025,   0.014,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:47:323, 49160839500488,    3.145,   33.000, 3100,  24.210,  69.878,  19.411,  22.494,  65.659,  18.239, 70,  0,   1.673,   3.864,   1.073,   0.021,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:47:437, 49161045596429,    3.260,   39.000, 3700,  25.102,  72.752,  20.209,  23.298,  68.326,  18.980, 77,  0,   1.950,   4.088,   1.135,   0.022,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  591,   0.000
00:33:47:549, 49161247020915,    3.372,   39.000, 3200,  27.118,  75.787,  21.052,  25.194,  71.146,  19.763, 72,  0,   1.954,   4.306,   1.196,   0.017,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:47:670, 49161464950927,    3.493,   33.000, 3700,  29.266,  79.330,  22.036,  27.119,  74.429,  20.675, 67,  0,   1.622,   4.503,   1.251,   0.034,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:47:785, 49161672499511,    3.608,   28.000, 3200,  23.223,  82.008,  22.780,  21.715,  76.933,  21.370, 63,  0,   1.508,   4.677,   1.299,   0.022,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:33:47:906, 49161889427679,    3.729,   32.000, 3700,  23.315,  84.818,  23.560,  21.648,  79.542,  22.095, 64,  0,   1.553,   4.864,   1.351,   0.061,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   31,   1.342
00:33:48:006, 49162069452072,    3.829,   27.000, 3600,  23.327,  87.151,  24.209,  21.854,  81.727,  22.702, 66,  0,   1.510,   5.015,   1.393,   0.016,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:48:123, 49162279750618,    3.945,   28.000, 3500,  22.893,  89.825,  24.951,  21.355,  84.222,  23.395, 68,  0,   1.521,   5.193,   1.442,   0.020,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:48:222, 49162458892767,    4.045,   28.000, 3500,  22.713,  92.086,  25.579,  21.354,  86.347,  23.985, 68,  0,   1.498,   5.342,   1.484,   0.023,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:48:347, 49162682663308,    4.169,   33.000, 3300,  24.636,  95.148,  26.430,  22.982,  89.205,  24.779, 72,  0,   1.698,   5.553,   1.542,   0.024,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:48:460, 49162886505682,    4.282,   39.000, 3100,  25.626,  98.050,  27.236,  23.644,  91.882,  25.523, 71,  0,   1.969,   5.776,   1.604,   0.025,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:48:571, 49163087099693,    4.394,   38.000, 3100,  25.867, 100.933,  28.037,  24.136,  94.572,  26.270, 72,  0,   1.930,   5.991,   1.664,   0.029,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  500,   0.000
00:33:48:687, 49163296090612,    4.510,   30.000, 3300,  25.181, 103.857,  28.849,  23.678,  97.321,  27.034, 69,  0,   1.574,   6.174,   1.715,   0.019,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:48:818, 49163533690314,    4.642,   43.000, 3700,  24.783, 107.128,  29.758,  23.149, 100.377,  27.882, 72,  0,   1.526,   6.375,   1.771,   0.037,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.122
00:33:48:921, 49163715994265,    4.743,   30.000, 3600,  24.932, 109.653,  30.459,  22.860, 102.692,  28.526, 70,  0,   1.550,   6.532,   1.814,   0.028,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.190
00:33:49:021, 49163896198462,    4.843,   27.000, 3400,  23.955, 112.051,  31.125,  21.534, 104.848,  29.124, 69,  0,   1.531,   6.685,   1.857,   0.038,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  563,   0.000
00:33:49:136, 49164103469965,    4.959,   28.000, 3700,  22.777, 114.674,  31.854,  21.227, 107.292,  29.803, 64,  0,   1.516,   6.860,   1.906,   0.020,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:49:251, 49164310961643,    5.074,   28.000, 3600,  22.857, 117.309,  32.586,  21.478, 109.768,  30.491, 67,  0,   1.506,   7.033,   1.954,   0.015,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:49:359, 49164505657830,    5.182,   36.000, 3400,  26.185, 120.141,  33.373,  24.473, 112.415,  31.226, 69,  0,   1.817,   7.230,   2.008,   0.020,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:49:471, 49164707500631,    5.294,   37.000, 3100,  26.443, 123.106,  34.196,  24.630, 115.177,  31.994, 68,  0,   1.927,   7.446,   2.068,   0.021,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:49:597, 49164933720024,    5.420,   36.000, 3700,  26.943, 126.493,  35.137,  25.128, 118.335,  32.871, 72,  0,   1.900,   7.685,   2.135,   0.025,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:49:712, 49165140871949,    5.535,   29.000, 3700,  25.683, 129.448,  35.958,  24.220, 121.122,  33.645, 73,  0,   1.529,   7.861,   2.184,   0.028,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:49:826, 49165344617279,    5.648,   42.000, 3800,  24.864, 132.263,  36.740,  23.343, 123.764,  34.379, 71,  0,   1.556,   8.037,   2.232,   0.048,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.160
00:33:49:926, 49165526051097,    5.749,   29.000, 3600,  26.630, 134.947,  37.485,  24.950, 126.279,  35.078, 66,  0,   1.553,   8.193,   2.276,   0.059,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  285,  10.120
00:33:50:042, 49165733573769,    5.864,   28.000, 3500,  22.782, 137.574,  38.215,  21.283, 128.733,  35.759, 70,  0,   1.515,   8.368,   2.324,   0.021,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:50:157, 49165941334637,    5.980,   29.000, 3700,  22.510, 140.172,  38.937,  20.870, 131.142,  36.428, 67,  0,   1.527,   8.544,   2.373,   0.016,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:50:256, 49166119879264,    6.079,   28.000, 3300,  23.091, 142.462,  39.573,  21.617, 133.286,  37.024, 64,  0,   1.508,   8.694,   2.415,   0.052,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:33:50:364, 49166313976408,    6.187,   36.000, 3200,  28.245, 145.508,  40.419,  26.473, 136.141,  37.817, 73,  0,   1.830,   8.891,   2.470,   0.024,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  672,   0.000
00:33:50:474, 49166512938822,    6.297,   40.000, 3400,  28.466, 148.654,  41.293,  26.785, 139.101,  38.639, 75,  0,   1.965,   9.108,   2.530,   0.018,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:50:586, 49166713256839,    6.408,   38.000, 3400,  28.475, 151.823,  42.173,  26.398, 142.039,  39.455, 71,  0,   1.949,   9.325,   2.590,   0.048,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:33:50:702, 49166922280340,    6.525,   28.000, 3700,  24.270, 154.642,  42.956,  22.781, 144.684,  40.190, 72,  0,   1.518,   9.502,   2.639,   0.035,   0.182,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  698,   0.000
00:33:50:833, 49167159089237,    6.656,   40.000, 3800,  23.893, 157.785,  43.829,  22.438, 147.636,  41.010, 72,  0,   1.533,   9.703,   2.695,   0.028,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.114
00:33:50:933, 49167337811729,    6.755,   28.000, 3400,  23.676, 160.136,  44.482,  22.144, 149.835,  41.621, 67,  0,   1.552,   9.857,   2.738,   0.040,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   1.050
00:33:51:050, 49167548662078,    6.873,   28.000, 3500,  22.803, 162.807,  45.224,  21.181, 152.316,  42.310, 67,  0,   1.514,  10.035,   2.787,   0.019,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:51:164, 49167754070643,    6.987,   27.000, 3400,  22.428, 165.366,  45.935,  20.969, 154.709,  42.975, 70,  0,   1.510,  10.207,   2.835,   0.016,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:33:51:280, 49167962176779,    7.102,   28.000, 3400,  22.359, 167.951,  46.653,  20.920, 157.128,  43.647, 69,  0,   1.500,  10.380,   2.883,   0.022,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:51:393, 49168165681495,    7.215,   39.000, 3700,  26.126, 170.905,  47.474,  24.377, 159.884,  44.412, 76,  0,   1.937,  10.599,   2.944,   0.019,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:51:508, 49168373579462,    7.331,   38.000, 3600,  25.740, 173.878,  48.299,  23.797, 162.632,  45.176, 76,  0,   1.936,  10.823,   3.006,   0.027,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  592,   0.000
00:33:51:630, 49168592369490,    7.452,   34.000, 3700,  27.076, 177.169,  49.214,  25.298, 165.707,  46.030, 68,  0,   1.771,  11.038,   3.066,   0.013,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:51:745, 49168798951134,    7.567,   28.000, 3700,  23.460, 179.861,  49.962,  22.248, 168.260,  46.739, 70,  0,   1.513,  11.212,   3.114,   0.017,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:51:862, 49169009546631,    7.684,   36.000, 3400,  24.442, 182.721,  50.756,  22.681, 170.914,  47.476, 71,  0,   1.555,  11.394,   3.165,   0.071,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.251
00:33:51:978, 49169218673146,    7.800,   28.000, 3400,  22.997, 185.393,  51.498,  21.510, 173.413,  48.170, 70,  0,   1.523,  11.571,   3.214,   0.023,   0.216,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:33:52:093, 49169425268890,    7.915,   28.000, 3400,  23.183, 188.054,  52.237,  21.635, 175.896,  48.860, 70,  0,   1.522,  11.746,   3.263,   0.030,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:33:52:207, 49169631699154,    8.030,   28.000, 3600,  22.913, 190.682,  52.967,  21.377, 178.348,  49.541, 69,  0,   1.518,  11.920,   3.311,   0.030,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:33:52:325, 49169844223890,    8.148,   32.000, 3200,  24.984, 193.631,  53.787,  23.325, 181.102,  50.306, 72,  0,   1.675,  12.117,   3.366,   0.027,   0.226,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:33:52:435, 49170041248318,    8.257,   42.000, 3400,  27.630, 196.656,  54.627,  25.754, 183.921,  51.089, 79,  0,   1.996,  12.336,   3.427,   0.026,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  691,   0.000
00:33:52:550, 49170249444470,    8.373,   25.000, 2800,  12.845, 198.141,  55.039,  11.018, 185.195,  51.443, 65,  0,   1.862,  12.551,   3.486,   0.018,   0.231,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:33:52:583, 49170308903170,    8.406,   21.000, 3000,  13.102, 198.574,  55.160,  12.093, 185.595,  51.554, 64,  0,   0.857,  12.580,   3.494,   0.098,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  720,   0.000

Total Elapsed Time (sec) = 8.406005
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 198.574280
Cumulative Processor Energy_0 (mWh) = 55.159522
Average Processor Power_0 (Watt) = 23.622907

Cumulative IA Energy_0 (Joules) = 185.594727
Cumulative IA Energy_0 (mWh) = 51.554091
Average IA Power_0 (Watt) = 22.078826

Cumulative DRAM Energy_0 (Joules) = 12.579529
Cumulative DRAM Energy_0 (mWh) = 3.494314
Average DRAM Power_0 (Watt) = 1.496493

Cumulative GT Energy_0 (Joules) = 0.233765
Cumulative GT Energy_0 (mWh) = 0.064935
Average GT Power_0 (Watt) = 0.027809
