System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:40:02:236, 49835683128525,    4.036,   28.000, 3800,  26.352, 105.780,  29.383,  25.005, 100.972,  28.048, 71,  0,   0.946,   3.295,   0.915,   0.046,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.354
00:40:02:345, 49835879583485,    4.145,   29.000, 3800,  26.129, 108.632,  30.175,  24.989, 103.700,  28.805, 69,  0,   0.877,   3.391,   0.942,   0.027,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  562,   0.000
00:40:02:457, 49836082738736,    4.258,   21.000, 2000,  17.190, 110.572,  30.714,  15.839, 105.487,  29.302, 61,  0,   1.148,   3.520,   0.978,   0.014,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:40:02:552, 49836253604864,    4.352,   16.000, 3100,   6.124, 111.153,  30.876,   4.428, 105.908,  29.419, 61,  0,   1.098,   3.625,   1.007,   0.055,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000

Total Elapsed Time (sec) = 4.352492
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 111.153015
Cumulative Processor Energy_0 (mWh) = 30.875838
Average Processor Power_0 (Watt) = 25.537790

Cumulative IA Energy_0 (Joules) = 105.907532
Cumulative IA Energy_0 (mWh) = 29.418759
Average IA Power_0 (Watt) = 24.332622

Cumulative DRAM Energy_0 (Joules) = 3.624512
Cumulative DRAM Energy_0 (mWh) = 1.006809
Average DRAM Power_0 (Watt) = 0.832744

Cumulative GT Energy_0 (Joules) = 0.127441
Cumulative GT Energy_0 (mWh) = 0.035400
Average GT Power_0 (Watt) = 0.029280
