System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:35:11:865, 49313015175939,    1.611,   26.000, 3700,  27.447,  32.187,   8.941,  26.755,  30.752,   8.542, 67,  0,   0.578,   0.924,   0.257,   0.034,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  687,   0.000
00:35:11:975, 49313214127970,    1.722,   27.000, 3700,  30.473,  35.555,   9.877,  29.438,  34.006,   9.446, 69,  0,   0.665,   0.998,   0.277,   0.018,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:12:085, 49313411510977,    1.831,   26.000, 3700,  29.478,  38.788,  10.774,  28.439,  37.125,  10.312, 68,  0,   0.627,   1.066,   0.296,   0.016,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:12:195, 49313609314998,    1.941,   26.000, 3700,  29.911,  42.075,  11.687,  28.860,  40.296,  11.193, 67,  0,   0.613,   1.134,   0.315,   0.018,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:12:318, 49313832571570,    2.065,   41.000, 3300,  29.969,  45.792,  12.720,  29.135,  43.910,  12.197, 70,  0,   0.633,   1.212,   0.337,   0.032,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.182
00:35:12:412, 49314000914157,    2.159,   27.000, 3700,  29.175,  48.521,  13.478,  28.193,  46.547,  12.930, 68,  0,   0.794,   1.286,   0.357,   0.046,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   0.794
00:35:12:523, 49314199495248,    2.269,   26.000, 3700,  29.858,  51.815,  14.393,  28.790,  49.723,  13.812, 70,  0,   0.672,   1.360,   0.378,   0.017,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:12:633, 49314398138461,    2.379,   26.000, 3700,  30.432,  55.173,  15.326,  29.416,  52.969,  14.714, 71,  0,   0.619,   1.429,   0.397,   0.024,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  622,   0.000
00:35:12:742, 49314594846143,    2.489,   26.000, 3700,  29.202,  58.364,  16.212,  28.414,  56.074,  15.576, 68,  0,   0.609,   1.495,   0.415,   0.014,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:12:853, 49314793973348,    2.599,   26.000, 3700,  29.985,  61.681,  17.134,  28.832,  59.264,  16.462, 70,  0,   0.649,   1.567,   0.435,   0.024,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:12:963, 49314992611533,    2.710,   27.000, 3700,  30.266,  65.021,  18.061,  29.447,  62.513,  17.365, 69,  0,   0.640,   1.638,   0.455,   0.014,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:13:073, 49315190722282,    2.820,   26.000, 3700,  29.291,  68.245,  18.957,  28.307,  65.629,  18.230, 69,  0,   0.617,   1.706,   0.474,   0.029,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:35:13:184, 49315389955489,    2.930,   26.000, 3700,  29.932,  71.558,  19.877,  29.004,  68.839,  19.122, 71,  0,   0.557,   1.767,   0.491,   0.014,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:13:292, 49315584552579,    3.038,   27.000, 3700,  29.727,  74.772,  20.770,  28.815,  71.954,  19.987, 70,  0,   0.550,   1.827,   0.507,   0.020,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:13:402, 49315782936662,    3.149,   34.000, 3700,  31.196,  78.210,  21.725,  30.038,  75.265,  20.907, 73,  0,   0.882,   1.924,   0.534,   0.046,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.231
00:35:13:512, 49315979733899,    3.258,   32.000, 3700,  31.456,  81.649,  22.680,  30.287,  78.576,  21.827, 71,  0,   0.726,   2.003,   0.557,   0.022,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:35:13:622, 49316178818677,    3.369,   31.000, 3700,  30.290,  84.999,  23.611,  29.483,  81.837,  22.732, 70,  0,   0.644,   2.075,   0.576,   0.035,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  633,   0.000
00:35:13:732, 49316376797060,    3.479,   31.000, 3700,  30.141,  88.315,  24.532,  29.157,  85.044,  23.623, 71,  0,   0.607,   2.141,   0.595,   0.019,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:13:842, 49316574187714,    3.588,   29.000, 3700,  28.893,  91.483,  25.412,  27.945,  88.108,  24.475, 70,  0,   0.568,   2.204,   0.612,   0.031,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:35:13:951, 49316770699814,    3.697,   29.000, 3700,  25.630,  94.281,  26.189,  24.695,  90.804,  25.223, 71,  0,   0.642,   2.274,   0.632,   0.025,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  624,   0.000
00:35:14:060, 49316967514814,    3.807,   29.000, 3700,  26.211,  97.147,  26.985,  25.431,  93.585,  25.996, 71,  0,   0.587,   2.338,   0.649,   0.008,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:14:170, 49317165917065,    3.917,   29.000, 3800,  26.538, 100.072,  27.798,  25.372,  96.382,  26.773, 74,  0,   0.612,   2.405,   0.668,   0.032,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:35:14:280, 49317362052418,    4.026,   28.000, 3800,  25.776, 102.881,  28.578,  24.895,  99.094,  27.526, 72,  0,   0.536,   2.464,   0.684,   0.031,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  577,   0.000
00:35:14:390, 49317561545649,    4.137,   33.000, 3800,  27.082, 105.882,  29.412,  26.101, 101.987,  28.330, 71,  0,   0.760,   2.548,   0.708,   0.069,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.233
00:35:14:500, 49317759394968,    4.247,   28.000, 3700,  27.069, 108.857,  30.238,  25.192, 104.756,  29.099, 71,  0,   0.620,   2.616,   0.727,   0.018,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  586,   0.000
00:35:14:611, 49317958150165,    4.357,   29.000, 3700,  27.465, 111.890,  31.081,  25.559, 107.578,  29.883, 76,  0,   0.638,   2.687,   0.746,   0.013,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:14:712, 49318141207974,    4.459,   13.000, 2400,   7.467, 112.649,  31.292,   5.586, 108.146,  30.041, 62,  0,   1.433,   2.832,   0.787,   0.014,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:14:744, 49318198184519,    4.490,   22.000, 3500,  10.773, 112.990,  31.386,   9.867, 108.459,  30.127, 65,  0,   0.906,   2.861,   0.795,   0.066,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 4.490482
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 112.990479
Cumulative Processor Energy_0 (mWh) = 31.386244
Average Processor Power_0 (Watt) = 25.162217

Cumulative IA Energy_0 (Joules) = 108.458679
Cumulative IA Energy_0 (mWh) = 30.127411
Average IA Power_0 (Watt) = 24.153016

Cumulative DRAM Energy_0 (Joules) = 2.861145
Cumulative DRAM Energy_0 (mWh) = 0.794763
Average DRAM Power_0 (Watt) = 0.637158

Cumulative GT Energy_0 (Joules) = 0.126526
Cumulative GT Energy_0 (mWh) = 0.035146
Average GT Power_0 (Watt) = 0.028176
