System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:31:13:871, 48884626427858,    6.675,   28.000, 3600,  23.155, 159.045,  44.179,  21.706, 148.954,  41.376, 71,  0,   1.514,   9.692,   2.692,   0.017,   0.193,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:13:984, 48884830512301,    6.789,   28.000, 3500,  23.378, 161.695,  44.915,  21.934, 151.441,  42.067, 67,  0,   1.521,   9.864,   2.740,   0.023,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:31:14:083, 48885007783203,    6.887,   32.000, 3700,  25.279, 164.185,  45.607,  23.531, 153.759,  42.711, 70,  0,   1.598,  10.022,   2.784,   0.092,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.676
00:31:14:196, 48885212098031,    7.001,   29.000, 3700,  25.720, 167.104,  46.418,  24.292, 156.516,  43.477, 68,  0,   1.515,  10.194,   2.832,   0.028,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:31:14:303, 48885403103360,    7.107,   33.000, 3400,  25.159, 169.774,  47.159,  23.588, 159.019,  44.172, 71,  0,   1.708,  10.375,   2.882,   0.019,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:14:414, 48885604634951,    7.219,   38.000, 3200,  25.772, 172.660,  47.961,  23.881, 161.693,  44.915, 71,  0,   1.925,  10.590,   2.942,   0.019,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:14:530, 48885811710769,    7.334,   38.000, 3700,  25.524, 175.596,  48.777,  23.790, 164.430,  45.675, 77,  0,   1.924,  10.812,   3.003,   0.031,   0.216,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,  728,   0.000
00:31:14:644, 48886016809961,    7.448,   31.000, 3400,  27.005, 178.673,  49.631,  25.241, 167.306,  46.474, 69,  0,   1.632,  10.998,   3.055,   0.020,   0.218,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:14:756, 48886218831814,    7.560,   29.000, 3400,  26.175, 181.611,  50.447,  24.640, 170.071,  47.242, 69,  0,   1.548,  11.172,   3.103,   0.044,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.081
00:31:14:869, 48886423323528,    7.674,   27.000, 3500,  23.637, 184.296,  51.193,  22.073, 172.579,  47.939, 67,  0,   1.524,  11.345,   3.151,   0.020,   0.226,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:31:14:983, 48886627899013,    7.787,   28.000, 3600,  23.338, 186.948,  51.930,  21.767, 175.053,  48.626, 69,  0,   1.516,  11.517,   3.199,   0.020,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:15:098, 48886835195879,    7.903,   35.000, 3400,  25.574, 189.894,  52.748,  23.346, 177.741,  49.373, 73,  0,   1.566,  11.697,   3.249,   0.062,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.607
00:31:15:212, 48887040250619,    8.016,   27.000, 3700,  23.858, 192.611,  53.503,  22.097, 180.258,  50.072, 70,  0,   1.521,  11.870,   3.297,   0.019,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,   19,   0.000
00:31:15:321, 48887236939134,    8.126,   35.000, 3200,  25.494, 195.397,  54.277,  23.811, 182.860,  50.795, 73,  0,   1.776,  12.065,   3.351,   0.025,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:15:432, 48887436305853,    8.236,   38.000, 3700,  25.662, 198.240,  55.067,  23.755, 185.491,  51.525, 78,  0,   1.934,  12.279,   3.411,   0.021,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:15:542, 48887634446944,    8.347,   38.000, 3300,  26.469, 201.153,  55.876,  24.657, 188.206,  52.279, 69,  0,   1.928,  12.491,   3.470,   0.034,   0.246,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:31:15:654, 48887836218275,    8.459,   28.000, 3600,  26.408, 204.113,  56.698,  24.909, 190.998,  53.055, 69,  0,   1.525,  12.662,   3.517,   0.022,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:15:766, 48888037667136,    8.571,   27.000, 3500,  23.463, 206.739,  57.428,  21.915, 193.450,  53.736, 72,  0,   1.525,  12.833,   3.565,   0.029,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:31:15:879, 48888240416022,    8.683,   28.000, 3600,  23.589, 209.396,  58.166,  22.113, 195.941,  54.428, 70,  0,   1.511,  13.003,   3.612,   0.027,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,  558,   0.000
00:31:15:993, 48888445484170,    8.797,   28.000, 3700,  23.410, 212.063,  58.906,  22.105, 198.459,  55.128, 70,  0,   1.512,  13.175,   3.660,   0.017,   0.257,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:16:106, 48888649981491,    8.911,   35.000, 3500,  24.873, 214.889,  59.691,  23.023, 201.075,  55.854, 73,  0,   1.568,  13.353,   3.709,   0.078,   0.266,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.508
00:31:16:221, 48888855839732,    9.025,   28.000, 3500,  23.796, 217.611,  60.447,  22.335, 203.629,  56.564, 69,  0,   1.515,  13.526,   3.757,   0.023,   0.268,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:31:16:347, 48889083838838,    9.152,   36.000, 3500,  26.558, 220.975,  61.382,  24.771, 206.767,  57.435, 78,  0,   1.849,  13.761,   3.822,   0.037,   0.273,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,  519,   0.000
00:31:16:460, 48889286698801,    9.264,   39.000, 3400,  26.847, 224.000,  62.222,  24.863, 209.569,  58.214, 79,  0,   1.955,  13.981,   3.884,   0.014,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:16:565, 48889476242285,    9.370,   36.000, 3500,  27.125, 226.857,  63.016,  25.453, 212.250,  58.958, 70,  0,   1.851,  14.176,   3.938,   0.019,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:16:677, 48889676615770,    9.481,   28.000, 3700,  24.232, 229.554,  63.765,  22.730, 214.780,  59.661, 69,  0,   1.515,  14.344,   3.985,   0.030,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,  702,   0.000
00:31:16:790, 48889881324098,    9.595,   28.000, 3400,  23.202, 232.193,  64.498,  21.626, 217.239,  60.344, 73,  0,   1.513,  14.517,   4.032,   0.024,   0.282,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:16:904, 48890085610801,    9.708,   28.000, 3600,  23.151, 234.820,  65.228,  21.523, 219.682,  61.023, 69,  0,   1.521,  14.689,   4.080,   0.023,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:17:016, 48890286662988,    9.820,   28.000, 3700,  23.734, 237.471,  65.964,  22.368, 222.180,  61.717, 75,  0,   1.508,  14.858,   4.127,   0.026,   0.288,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:31:17:116, 48890467567471,    9.920,   35.000, 3700,  25.006, 239.984,  66.662,  23.366, 224.529,  62.369, 71,  0,   1.583,  15.017,   4.171,   0.077,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.543
00:31:17:232, 48890676230756,   10.036,   28.000, 3600,  23.230, 242.677,  67.410,  21.623, 227.035,  63.065, 76,  0,   1.508,  15.192,   4.220,   0.023,   0.298,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:31:17:340, 48890871110958,   10.145,   37.000, 3400,  25.939, 245.485,  68.190,  24.251, 229.661,  63.795, 77,  0,   1.874,  15.395,   4.276,   0.038,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,  664,   0.000
00:31:17:454, 48891075156123,   10.258,   39.000, 3700,  26.529, 248.493,  69.026,  24.892, 232.483,  64.578, 83,  0,   1.963,  15.617,   4.338,   0.014,   0.304,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:17:558, 48891262942610,   10.362,   36.000, 3700,  27.351, 251.346,  69.818,  25.232, 235.115,  65.310, 71,  0,   1.850,  15.810,   4.392,   0.016,   0.306,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:17:669, 48891462693532,   10.473,   28.000, 3700,  26.171, 254.250,  70.625,  24.633, 237.849,  66.069, 71,  0,   1.531,  15.980,   4.439,   0.026,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:31:17:782, 48891666352005,   10.586,   28.000, 3700,  23.368, 256.894,  71.360,  21.855, 240.321,  66.756, 71,  0,   1.511,  16.151,   4.486,   0.020,   0.311,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:17:896, 48891871041464,   10.700,   28.000, 3500,  22.932, 259.502,  72.084,  21.647, 242.783,  67.440, 70,  0,   1.504,  16.322,   4.534,   0.027,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  473,   0.000
00:31:18:008, 48892072133547,   10.812,   28.000, 3500,  23.292, 262.104,  72.807,  21.618, 245.198,  68.111, 68,  0,   1.519,  16.492,   4.581,   0.020,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:31:18:122, 48892278909897,   10.927,   34.000, 3300,  24.790, 264.952,  73.598,  23.152, 247.858,  68.849, 73,  0,   1.554,  16.670,   4.631,   0.065,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.473
00:31:18:236, 48892483312014,   11.040,   27.000, 3700,  23.606, 267.633,  74.342,  22.043, 250.361,  69.545, 73,  0,   1.523,  16.843,   4.679,   0.030,   0.327,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,  748,   0.000
00:31:18:345, 48892680089952,   11.150,   38.000, 3300,  26.484, 270.528,  75.147,  24.743, 253.066,  70.296, 79,  0,   1.883,  17.049,   4.736,   0.011,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:31:18:458, 48892883569564,   11.263,   38.000, 3400,  26.426, 273.515,  75.976,  24.555, 255.841,  71.067, 79,  0,   1.966,  17.271,   4.798,   0.047,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,  680,   0.000
00:31:18:579, 48893100764294,   11.383,   34.000, 3500,  26.952, 276.767,  76.880,  25.118, 258.872,  71.909, 73,  0,   1.813,  17.490,   4.858,   0.017,   0.336,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:31:18:676, 48893276381361,   11.481,   29.000, 3400,  23.448, 279.055,  77.515,  22.017, 261.020,  72.506, 74,  0,   1.506,  17.637,   4.899,   0.036,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.000
00:31:18:791, 48893483031919,   11.596,   27.000, 3400,  23.486, 281.751,  78.264,  21.909, 263.536,  73.204, 69,  0,   1.516,  17.811,   4.948,   0.065,   0.346,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:31:18:904, 48893685200038,   11.708,   28.000, 3400,  22.943, 284.328,  78.980,  21.401, 265.939,  73.872, 68,  0,   1.508,  17.981,   4.995,   0.042,   0.351,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
