System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:32:10:787, 48987074897780,    2.591,   24.000, 3700,  27.325,  60.082,  16.690,  26.333,  57.568,  15.991, 65,  0,   0.587,   1.578,   0.438,   0.010,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:10:896, 48987271856929,    2.700,   25.000, 3700,  28.876,  63.242,  17.567,  27.289,  60.554,  16.820, 66,  0,   0.643,   1.649,   0.458,   0.008,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:11:007, 48987470829273,    2.811,   25.000, 3700,  28.549,  66.398,  18.444,  27.578,  63.602,  17.667, 65,  0,   0.628,   1.718,   0.477,   0.012,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:11:117, 48987669268304,    2.921,   25.000, 3700,  27.975,  69.482,  19.300,  27.065,  66.586,  18.496, 65,  0,   0.594,   1.784,   0.495,   0.010,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:11:232, 48987876304516,    3.036,   19.000, 1900,  18.548,  71.615,  19.893,  17.385,  68.585,  19.052, 58,  0,   0.994,   1.898,   0.527,   0.030,   0.085,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:32:11:317, 48988028837335,    3.121,   16.000, 3200,   7.979,  72.291,  20.081,   6.667,  69.150,  19.208, 60,  0,   1.152,   1.996,   0.554,   0.061,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000

Total Elapsed Time (sec) = 3.120855
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 72.291260
Cumulative Processor Energy_0 (mWh) = 20.080905
Average Processor Power_0 (Watt) = 23.163925

Cumulative IA Energy_0 (Joules) = 69.150452
Cumulative IA Energy_0 (mWh) = 19.208459
Average IA Power_0 (Watt) = 22.157532

Cumulative DRAM Energy_0 (Joules) = 1.995544
Cumulative DRAM Energy_0 (mWh) = 0.554318
Average DRAM Power_0 (Watt) = 0.639422

Cumulative GT Energy_0 (Joules) = 0.089722
Cumulative GT Energy_0 (mWh) = 0.024923
Average GT Power_0 (Watt) = 0.028749
