System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:36:10:045, 49417740760457,   11.873,   28.000, 3300,  23.123, 287.035,  79.732,  21.421, 268.220,  74.505, 72,  0,   1.518,  18.189,   5.053,   0.028,   0.364,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:10:147, 49417922986654,   11.974,   28.000, 3400,  22.707, 289.334,  80.370,  21.204, 270.366,  75.102, 74,  0,   1.503,  18.341,   5.095,   0.028,   0.367,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:10:259, 49418125189761,   12.087,   38.000, 3700,  26.502, 292.311,  81.197,  24.603, 273.130,  75.869, 83,  0,   1.892,  18.554,   5.154,   0.020,   0.369,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:10:373, 49418329953184,   12.200,   39.000, 3400,  28.151, 295.513,  82.087,  26.286, 276.120,  76.700, 79,  0,   1.947,  18.775,   5.215,   0.046,   0.374,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:36:10:481, 49418525455947,   12.309,   35.000, 3400,  30.404, 298.815,  83.004,  28.042, 279.166,  77.546, 72,  0,   1.860,  18.977,   5.271,   0.039,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:10:598, 49418735797116,   12.426,   29.000, 3600,  24.942, 301.730,  83.814,  23.404, 281.901,  78.306, 71,  0,   1.525,  19.155,   5.321,   0.027,   0.381,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:10:717, 49418949594404,   12.545,   40.000, 3800,  24.356, 304.623,  84.617,  22.708, 284.598,  79.055, 76,  0,   1.533,  19.338,   5.372,   0.032,   0.385,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.350
00:36:10:819, 49419133611778,   12.647,   29.000, 3400,  23.209, 306.996,  85.277,  21.708, 286.817,  79.671, 77,  0,   1.527,  19.494,   5.415,   0.068,   0.392,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:36:10:936, 49419344544190,   12.764,   27.000, 3600,  22.993, 309.690,  86.025,  21.467, 289.333,  80.370, 77,  0,   1.509,  19.670,   5.464,   0.047,   0.398,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,  523,   0.000
00:36:11:038, 49419527039634,   12.866,   28.000, 3400,  22.828, 312.004,  86.668,  21.341, 291.497,  80.971, 71,  0,   1.499,  19.822,   5.506,   0.032,   0.401,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:11:155, 49419737546962,   12.982,   28.000, 3700,  23.479, 314.750,  87.431,  21.974, 294.066,  81.685, 74,  0,   1.518,  20.000,   5.556,   0.031,   0.404,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,  568,   0.000
00:36:11:268, 49419940931012,   13.095,   39.000, 3400,  27.404, 317.847,  88.291,  25.547, 296.953,  82.487, 79,  0,   1.964,  20.222,   5.617,   0.018,   0.407,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:11:385, 49420151234354,   13.212,   38.000, 3300,  27.340, 321.041,  89.178,  25.483, 299.930,  83.314, 82,  0,   1.941,  20.449,   5.680,   0.015,   0.408,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:11:487, 49420334798595,   13.314,   33.000, 3300,  26.855, 323.780,  89.939,  25.149, 302.495,  84.026, 76,  0,   1.717,  20.624,   5.729,   0.014,   0.410,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:11:604, 49420545629480,   13.431,   28.000, 3600,  23.203, 326.497,  90.694,  21.736, 305.041,  84.734, 73,  0,   1.503,  20.800,   5.778,   0.021,   0.412,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:11:722, 49420758973345,   13.550,   44.000, 3800,  24.244, 329.371,  91.492,  22.505, 307.708,  85.475, 75,  0,   1.541,  20.982,   5.828,   0.072,   0.421,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.315
00:36:11:827, 49420947260399,   13.655,   29.000, 3300,  23.100, 331.787,  92.163,  21.681, 309.976,  86.105, 70,  0,   1.533,  21.143,   5.873,   0.032,   0.424,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.150
00:36:11:928, 49421129304577,   13.756,   27.000, 3500,  23.438, 334.158,  92.822,  21.720, 312.173,  86.715, 73,  0,   1.521,  21.297,   5.916,   0.033,   0.427,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,  508,   0.000
00:36:12:045, 49421340710920,   13.873,   28.000, 3500,  22.860, 336.843,  93.567,  21.444, 314.691,  87.414, 71,  0,   1.500,  21.473,   5.965,   0.016,   0.429,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:12:147, 49421523010619,   13.974,   28.000, 3500,  23.169, 339.189,  94.219,  21.686, 316.888,  88.024, 73,  0,   1.503,  21.625,   6.007,   0.023,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:12:259, 49421725161374,   14.087,   37.000, 3300,  26.249, 342.137,  95.038,  24.279, 319.615,  88.782, 75,  0,   1.890,  21.837,   6.066,   0.017,   0.434,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:12:378, 49421940003942,   14.206,   39.000, 3600,  26.609, 345.313,  95.920,  24.911, 322.588,  89.608, 76,  0,   1.948,  22.070,   6.130,   0.013,   0.435,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:12:501, 49422160638108,   14.329,   33.000, 3600,  26.949, 348.616,  96.838,  25.333, 325.693,  90.470, 77,  0,   1.732,  22.282,   6.189,   0.017,   0.437,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:12:601, 49422340957282,   14.429,   28.000, 3300,  23.951, 351.016,  97.504,  22.213, 327.918,  91.088, 71,  0,   1.526,  22.435,   6.232,   0.026,   0.440,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:12:719, 49422558491262,   14.550,   44.000, 3700,  23.803, 353.892,  98.303,  22.190, 330.600,  91.833, 77,  0,   1.528,  22.620,   6.283,   0.054,   0.446,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.161
00:36:12:829, 49422752091135,   14.657,   28.000, 3700,  24.203, 356.495,  99.027,  22.786, 333.051,  92.514, 74,  0,   1.516,  22.783,   6.329,   0.056,   0.452,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.129
00:36:12:939, 49422949577018,   14.767,   28.000, 3800,  23.418, 359.065,  99.740,  21.811, 335.444,  93.179, 74,  0,   1.540,  22.952,   6.375,   0.019,   0.454,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:13:040, 49423130678083,   14.868,   28.000, 3600,  22.721, 361.351, 100.375,  21.251, 337.582,  93.773, 77,  0,   1.500,  23.103,   6.417,   0.037,   0.458,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:13:157, 49423340780409,   14.984,   28.000, 3700,  23.571, 364.102, 101.139,  22.007, 340.151,  94.486, 76,  0,   1.521,  23.280,   6.467,   0.026,   0.461,   0.128,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:13:274, 49423552526258,   15.102,   39.000, 3600,  26.672, 367.240, 102.011,  24.766, 343.064,  95.296, 83,  0,   1.944,  23.509,   6.530,   0.018,   0.463,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,  571,   0.000
00:36:13:390, 49423761041838,   15.218,   39.000, 3400,  26.594, 370.320, 102.867,  24.622, 345.916,  96.088, 82,  0,   1.971,  23.737,   6.594,   0.016,   0.465,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:13:492, 49423944536336,   15.320,   32.000, 3400,  27.897, 373.164, 103.657,  26.265, 348.594,  96.832, 74,  0,   1.721,  23.913,   6.642,   0.020,   0.467,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:13:609, 49424154854882,   15.437,   28.000, 3500,  23.102, 375.864, 104.407,  21.751, 351.135,  97.538, 73,  0,   1.497,  24.087,   6.691,   0.021,   0.470,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:13:724, 49424365005439,   15.553,   42.000, 3800,  25.395, 378.828, 105.230,  23.781, 353.912,  98.309, 79,  0,   1.544,  24.268,   6.741,   0.042,   0.475,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.224
00:36:13:828, 49424549784261,   15.656,   29.000, 3500,  23.938, 381.286, 105.913,  22.290, 356.200,  98.944, 72,  0,   1.563,  24.428,   6.786,   0.039,   0.479,   0.133,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.384
00:36:13:929, 49424730426974,   15.756,   28.000, 3600,  23.576, 383.652, 106.570,  22.118, 358.419,  99.561, 73,  0,   1.506,  24.579,   6.828,   0.029,   0.482,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:14:046, 49424941787742,   15.874,   28.000, 3700,  23.361, 386.395, 107.332,  21.722, 360.970, 100.269, 76,  0,   1.514,  24.757,   6.877,   0.025,   0.484,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:14:147, 49425123060577,   15.974,   28.000, 3700,  23.317, 388.743, 107.984,  21.920, 363.178, 100.883, 75,  0,   1.506,  24.909,   6.919,   0.039,   0.488,   0.136,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:14:262, 49425330047914,   16.089,   38.000, 3200,  26.375, 391.776, 108.827,  24.605, 366.007, 101.669, 81,  0,   1.895,  25.127,   6.980,   0.025,   0.491,   0.136,  30.000,  44.000,  71.000,   0.000,   0.000,  537,   0.000
00:36:14:378, 49425539049609,   16.206,   39.000, 3300,  26.833, 394.892, 109.692,  24.988, 368.908, 102.475, 84,  0,   1.964,  25.355,   7.043,   0.016,   0.493,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:14:498, 49425756258145,   16.326,   33.000, 3400,  27.499, 398.210, 110.614,  25.691, 372.009, 103.336, 76,  0,   1.749,  25.566,   7.102,   0.018,   0.495,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:14:598, 49425936005327,   16.426,   29.000, 3500,  23.256, 400.532, 111.259,  21.702, 374.176, 103.938, 77,  0,   1.512,  25.717,   7.144,   0.029,   0.498,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,  570,   0.000
00:36:14:727, 49426175605658,   16.559,   42.000, 3800,  24.806, 403.834, 112.176,  23.262, 377.272, 104.798, 78,  0,   1.530,  25.920,   7.200,   0.020,   0.501,   0.139,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:14:819, 49426332585498,   16.646,   29.000, 3500,  23.532, 405.887, 112.746,  22.006, 379.191, 105.331, 71,  0,   1.543,  26.055,   7.237,   0.046,   0.505,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.130
00:36:14:936, 49426543208109,   16.763,   28.000, 3300,  23.590, 408.647, 113.513,  22.002, 381.766, 106.046, 71,  0,   1.512,  26.232,   7.287,   0.026,   0.508,   0.141,  30.000,  44.000,  71.000,   0.000,   0.000,  619,   0.000
00:36:15:036, 49426724139786,   16.864,   28.000, 3800,  23.380, 410.997, 114.166,  21.809, 383.958, 106.655, 78,  0,   1.522,  26.385,   7.329,   0.024,   0.510,   0.142,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:15:153, 49426934789472,   16.981,   28.000, 3500,  23.170, 413.709, 114.919,  21.639, 386.490, 107.358, 75,  0,   1.497,  26.560,   7.378,   0.029,   0.514,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,  600,   0.000
00:36:15:270, 49427144507209,   17.097,   38.000, 3200,  26.684, 416.818, 115.783,  24.915, 389.393, 108.165, 77,  0,   1.899,  26.781,   7.439,   0.017,   0.516,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:15:388, 49427356516270,   17.215,   38.000, 3200,  26.542, 419.944, 116.651,  24.708, 392.303, 108.973, 76,  0,   1.936,  27.009,   7.503,   0.014,   0.517,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:15:493, 49427546001701,   17.321,   34.000, 3700,  26.493, 422.733, 117.426,  24.811, 394.915, 109.699, 79,  0,   1.732,  27.192,   7.553,   0.017,   0.519,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:15:608, 49427754664090,   17.436,   29.000, 3600,  24.234, 425.542, 118.206,  22.741, 397.551, 110.431, 73,  0,   1.516,  27.367,   7.602,   0.026,   0.522,   0.145,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:36:15:725, 49427966145301,   17.554,   42.000, 3800,  25.267, 428.510, 119.031,  23.530, 400.316, 111.199, 82,  0,   1.534,  27.548,   7.652,   0.067,   0.530,   0.147,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.316
00:36:15:829, 49428151349245,   17.657,   29.000, 3700,  23.481, 430.926, 119.702,  21.888, 402.568, 111.824, 79,  0,   1.566,  27.709,   7.697,   0.040,   0.534,   0.148,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.354
00:36:15:930, 49428333031850,   17.758,   28.000, 3400,  23.554, 433.304, 120.362,  21.951, 404.784, 112.440, 72,  0,   1.514,  27.862,   7.739,   0.024,   0.537,   0.149,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:16:047, 49428543953779,   17.875,   28.000, 3500,  23.115, 436.012, 121.115,  21.668, 407.323, 113.145, 76,  0,   1.510,  28.038,   7.788,   0.018,   0.539,   0.150,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:16:164, 49428754028434,   17.992,   28.000, 3500,  22.880, 438.683, 121.856,  21.433, 409.824, 113.840, 76,  0,   1.496,  28.213,   7.837,   0.028,   0.542,   0.151,  30.000,  44.000,  71.000,   0.000,   0.000,  689,   0.000
00:36:16:280, 49428962241609,   18.107,   38.000, 3100,  26.599, 441.760, 122.711,  24.701, 412.681, 114.634, 74,  0,   1.938,  28.437,   7.899,   0.023,   0.545,   0.151,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:16:394, 49429168461998,   18.222,   38.000, 3800,  26.145, 444.755, 123.543,  24.268, 415.462, 115.406, 78,  0,   1.930,  28.658,   7.961,   0.025,   0.547,   0.152,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:16:516, 49429387966939,   18.344,   33.000, 3600,  27.512, 448.110, 124.475,  25.775, 418.605, 116.279, 75,  0,   1.740,  28.871,   8.020,   0.021,   0.550,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:16:633, 49429598315604,   18.461,   28.000, 3500,  24.364, 450.957, 125.266,  22.762, 421.265, 117.018, 77,  0,   1.520,  29.048,   8.069,   0.020,   0.552,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:16:751, 49429811489570,   18.579,   37.000, 3600,  24.660, 453.878, 126.077,  23.182, 424.010, 117.781, 76,  0,   1.540,  29.231,   8.120,   0.055,   0.559,   0.155,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.361
00:36:16:851, 49429991782900,   18.679,   28.000, 3300,  23.180, 456.199, 126.722,  21.648, 426.178, 118.383, 78,  0,   1.525,  29.383,   8.162,   0.024,   0.561,   0.156,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:16:969, 49430204133577,   18.797,   28.000, 3500,  22.986, 458.911, 127.475,  21.481, 428.713, 119.087, 75,  0,   1.503,  29.561,   8.211,   0.038,   0.566,   0.157,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:17:070, 49430385229844,   18.898,   28.000, 3500,  23.506, 461.276, 128.132,  21.825, 430.908, 119.697, 72,  0,   1.520,  29.714,   8.254,   0.025,   0.568,   0.158,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:17:192, 49430604571355,   19.020,   31.000, 3400,  24.513, 464.263, 128.962,  22.848, 433.693, 120.470, 80,  0,   1.640,  29.913,   8.309,   0.030,   0.572,   0.159,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:17:307, 49430811252526,   19.135,   40.000, 3400,  27.312, 467.399, 129.833,  25.636, 436.636, 121.288, 82,  0,   1.934,  30.136,   8.371,   0.028,   0.575,   0.160,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:36:17:422, 49431018725180,   19.250,   39.000, 3400,  27.029, 470.514, 130.698,  24.989, 439.516, 122.088, 83,  0,   1.964,  30.362,   8.434,   0.044,   0.580,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,  497,   0.000
00:36:17:529, 49431210744725,   19.356,   42.000, 3800,  30.577, 473.776, 131.605,  28.983, 442.608, 122.947, 88,  0,   1.762,  30.550,   8.486,   0.028,   0.583,   0.162,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:17:644, 49431418036385,   19.472,   20.000, 2500,  11.562, 475.108, 131.974,  10.023, 443.763, 123.267, 73,  0,   1.417,  30.713,   8.531,   0.031,   0.587,   0.163,  30.000,  44.000,  71.000,   0.000,   0.000,  673,   0.000
00:36:17:699, 49431518409840,   19.527,   20.000, 2900,   9.187, 475.620, 132.117,   8.056, 444.212, 123.392, 70,  0,   1.080,  30.773,   8.548,   0.034,   0.589,   0.164,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.054

Total Elapsed Time (sec) = 19.527398
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 475.620056
Cumulative Processor Energy_0 (mWh) = 132.116682
Average Processor Power_0 (Watt) = 24.356551

Cumulative IA Energy_0 (Joules) = 444.211731
Cumulative IA Energy_0 (mWh) = 123.392147
Average IA Power_0 (Watt) = 22.748127

Cumulative DRAM Energy_0 (Joules) = 30.773315
Cumulative DRAM Energy_0 (mWh) = 8.548143
Average DRAM Power_0 (Watt) = 1.575905

Cumulative GT Energy_0 (Joules) = 0.588684
Cumulative GT Energy_0 (mWh) = 0.163523
Average GT Power_0 (Watt) = 0.030147
