System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:17:49:457, 47436679146016,    1.279,   20.000, 3700,  23.589,  22.838,   6.344,  22.838,  21.594,   5.998, 61,  0,   0.493,   0.706,   0.196,   0.009,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:49:565, 47436874433682,    1.387,   21.000, 3700,  23.353,  25.372,   7.048,  22.597,  24.046,   6.679, 63,  0,   0.494,   0.760,   0.211,   0.010,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:17:49:675, 47437072342643,    1.497,   20.000, 3700,  23.842,  27.993,   7.776,  23.033,  26.578,   7.383, 61,  0,   0.554,   0.821,   0.228,   0.063,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  581,   0.000
00:17:49:786, 47437271373615,    1.608,   20.000, 3700,  23.683,  30.612,   8.503,  22.592,  29.076,   8.077, 61,  0,   0.508,   0.877,   0.244,   0.017,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:49:895, 47437468809701,    1.717,   22.000, 3700,  24.042,  33.249,   9.236,  23.260,  31.628,   8.785, 65,  0,   0.632,   0.946,   0.263,   0.047,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.405
00:17:50:006, 47437668583205,    1.828,   20.000, 3700,  24.088,  35.923,   9.978,  23.169,  34.199,   9.500, 64,  0,   0.499,   1.002,   0.278,   0.021,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:17:50:116, 47437865403017,    1.938,   20.000, 3700,  23.292,  38.469,  10.686,  22.436,  36.652,  10.181, 62,  0,   0.495,   1.056,   0.293,   0.014,   0.063,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:50:224, 47438061121499,    2.046,   20.000, 3700,  23.830,  41.060,  11.406,  23.081,  39.162,  10.878, 62,  0,   0.501,   1.110,   0.308,   0.024,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:50:334, 47438258228707,    2.156,   20.000, 3700,  23.429,  43.626,  12.118,  22.578,  41.634,  11.565, 61,  0,   0.493,   1.164,   0.323,   0.016,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:50:445, 47438458082750,    2.267,   20.000, 3700,  23.211,  46.203,  12.834,  22.294,  44.109,  12.253, 62,  0,   0.490,   1.219,   0.339,   0.023,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:50:555, 47438657100061,    2.378,   20.000, 3700,  23.028,  48.749,  13.541,  22.371,  46.583,  12.940, 62,  0,   0.489,   1.273,   0.354,   0.020,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:50:665, 47438853525534,    2.487,   20.000, 3700,  23.673,  51.333,  14.259,  22.623,  49.052,  13.625, 64,  0,   0.541,   1.332,   0.370,   0.010,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:50:774, 47439051035587,    2.596,   20.000, 3700,  23.127,  53.870,  14.964,  22.462,  51.516,  14.310, 62,  0,   0.488,   1.385,   0.385,   0.011,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:50:884, 47439249033373,    2.706,   24.000, 3700,  24.435,  56.558,  15.711,  23.487,  54.100,  15.028, 62,  0,   0.633,   1.455,   0.404,   0.069,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.634
00:17:50:994, 47439446026629,    2.816,   26.000, 3700,  27.075,  59.521,  16.534,  25.717,  56.914,  15.810, 66,  0,   0.664,   1.528,   0.424,   0.023,   0.085,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  656,   0.000
00:17:51:103, 47439643165509,    2.925,   20.000, 3700,  24.036,  62.154,  17.265,  22.905,  59.423,  16.506, 62,  0,   0.531,   1.586,   0.440,   0.004,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:51:212, 47439839456955,    3.034,   19.000, 3700,  22.860,  64.647,  17.957,  22.078,  61.831,  17.175, 61,  0,   0.490,   1.639,   0.455,   0.022,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:51:322, 47440036767594,    3.144,   23.000, 3700,  22.449,  67.107,  18.641,  21.476,  64.185,  17.829, 63,  0,   0.506,   1.695,   0.471,   0.011,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:51:432, 47440234953532,    3.254,   23.000, 3700,  23.284,  69.671,  19.353,  22.568,  66.670,  18.519, 63,  0,   0.501,   1.750,   0.486,   0.018,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:51:541, 47440431503144,    3.363,   24.000, 3700,  22.991,  72.182,  20.050,  22.107,  69.084,  19.190, 63,  0,   0.511,   1.805,   0.502,   0.035,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  616,   0.000
00:17:51:651, 47440630087602,    3.474,   25.000, 3700,  21.384,  74.541,  20.706,  20.362,  71.330,  19.814, 63,  0,   0.521,   1.863,   0.517,   0.017,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:51:762, 47440829202044,    3.584,   23.000, 3700,  22.417,  77.020,  21.395,  21.757,  73.737,  20.482, 65,  0,   0.501,   1.918,   0.533,   0.010,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:51:874, 47441029981045,    3.696,   28.000, 3800,  24.244,  79.725,  22.146,  23.190,  76.324,  21.201, 64,  0,   0.616,   1.987,   0.552,   0.059,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.639
00:17:51:984, 47441227965133,    3.806,   24.000, 3700,  21.876,  82.131,  22.814,  20.997,  78.633,  21.843, 65,  0,   0.529,   2.045,   0.568,   0.008,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   25,   0.000
00:17:52:093, 47441424297722,    3.915,   24.000, 3700,  22.695,  84.606,  23.502,  21.816,  81.013,  22.504, 65,  0,   0.513,   2.101,   0.584,   0.017,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:52:202, 47441621344293,    4.024,   23.000, 3700,  23.182,  87.144,  24.207,  22.514,  83.477,  23.188, 63,  0,   0.503,   2.156,   0.599,   0.055,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:17:52:311, 47441818091951,    4.134,   22.000, 3700,  22.788,  89.635,  24.899,  21.899,  85.871,  23.853, 65,  0,   0.500,   2.211,   0.614,   0.016,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:52:421, 47442015091424,    4.243,   23.000, 3700,  22.893,  92.140,  25.595,  21.317,  88.204,  24.501, 64,  0,   0.507,   2.266,   0.630,   0.010,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:52:530, 47442210969410,    4.352,   23.000, 3700,  22.228,  94.559,  26.266,  21.386,  90.531,  25.148, 63,  0,   0.506,   2.322,   0.645,   0.017,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:52:640, 47442410009754,    4.462,   23.000, 3700,  22.813,  97.082,  26.967,  22.127,  92.978,  25.827, 63,  0,   0.509,   2.378,   0.661,   0.018,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:52:750, 47442606688513,    4.572,   23.000, 3700,  22.617,  99.553,  27.654,  21.580,  95.336,  26.482, 64,  0,   0.513,   2.434,   0.676,   0.008,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:52:859, 47442803487763,    4.681,   32.000, 3700,  23.722, 102.147,  28.374,  23.110,  97.863,  27.184, 66,  0,   0.523,   2.491,   0.692,   0.004,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.216
00:17:52:968, 47442999894100,    4.790,   23.000, 3700,  23.293, 104.688,  29.080,  22.256, 100.291,  27.859, 64,  0,   0.583,   2.555,   0.710,   0.067,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   46,   0.652
00:17:53:077, 47443196733905,    4.900,   24.000, 3700,  22.219, 107.118,  29.755,  21.353, 102.626,  28.507, 66,  0,   0.511,   2.611,   0.725,   0.013,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:53:186, 47443393169484,    5.009,   23.000, 3700,  22.937, 109.621,  30.450,  22.086, 105.036,  29.177, 65,  0,   0.526,   2.668,   0.741,   0.010,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:53:296, 47443590192970,    5.118,   24.000, 3700,  22.718, 112.108,  31.141,  21.959, 107.440,  29.844, 63,  0,   0.515,   2.724,   0.757,   0.011,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:53:406, 47443788505585,    5.228,   22.000, 3700,  22.668, 114.605,  31.835,  21.949, 109.858,  30.516, 65,  0,   0.508,   2.780,   0.772,   0.018,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:53:515, 47443984311863,    5.337,   24.000, 3700,  22.644, 117.069,  32.519,  21.629, 112.211,  31.170, 67,  0,   0.504,   2.835,   0.788,   0.025,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:17:53:624, 47444180637162,    5.446,   24.000, 3700,  21.901, 119.457,  33.183,  21.104, 114.513,  31.809, 64,  0,   0.509,   2.891,   0.803,   0.016,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:53:734, 47444378705613,    5.556,   24.000, 3700,  23.065, 121.995,  33.888,  22.237, 116.960,  32.489, 66,  0,   0.510,   2.947,   0.819,   0.029,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:17:53:861, 47444607947551,    5.684,   34.000, 3700,  24.615, 125.130,  34.758,  23.578, 119.962,  33.323, 66,  0,   0.534,   3.015,   0.837,   0.051,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.303
00:17:53:953, 47444772649365,    5.775,   24.000, 3800,  24.330, 127.357,  35.377,  22.731, 122.042,  33.901, 65,  0,   0.599,   3.070,   0.853,   0.053,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.137
00:17:54:063, 47444970477241,    5.885,   23.000, 3700,  23.236, 129.910,  36.086,  22.362, 124.500,  34.583, 70,  0,   0.500,   3.125,   0.868,   0.029,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:17:54:172, 47445167133835,    5.994,   24.000, 3700,  22.872, 132.409,  36.780,  22.070, 126.911,  35.253, 64,  0,   0.501,   3.179,   0.883,   0.019,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:17:54:281, 47445363983558,    6.104,   24.000, 3700,  21.926, 134.807,  37.446,  21.132, 129.222,  35.895, 65,  0,   0.512,   3.235,   0.899,   0.019,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:17:54:394, 47445566042632,    6.216,   22.000, 2300,  17.893, 136.816,  38.004,  16.442, 131.068,  36.408, 58,  0,   1.034,   3.351,   0.931,   0.190,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,   35,   2.201
00:17:54:480, 47445722323324,    6.303,   16.000, 3600,   8.904, 137.589,  38.219,   7.669, 131.734,  36.593, 59,  0,   1.228,   3.458,   0.961,   0.043,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  603,   0.000

Total Elapsed Time (sec) = 6.302636
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 137.588684
Cumulative Processor Energy_0 (mWh) = 38.219079
Average Processor Power_0 (Watt) = 21.830340

Cumulative IA Energy_0 (Joules) = 131.733704
Cumulative IA Energy_0 (mWh) = 36.592695
Average IA Power_0 (Watt) = 20.901367

Cumulative DRAM Energy_0 (Joules) = 3.458008
Cumulative DRAM Energy_0 (mWh) = 0.960558
Average DRAM Power_0 (Watt) = 0.548661

Cumulative GT Energy_0 (Joules) = 0.184998
Cumulative GT Energy_0 (mWh) = 0.051388
Average GT Power_0 (Watt) = 0.029352
