System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:37:15:531, 49535614242504,    1.310,   23.000, 3700,  34.044,  25.281,   7.022,  33.291,  24.196,   6.721, 66,  0,   0.370,   0.691,   0.192,   0.034,   0.036,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,  639,   0.000
00:37:15:641, 49535813304118,    1.421,   24.000, 3700,  34.797,  29.129,   8.091,  33.739,  27.927,   7.758, 67,  0,   0.422,   0.738,   0.205,   0.019,   0.038,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:15:753, 49536014086984,    1.532,   25.000, 3700,  41.302,  33.736,   9.371,  40.397,  32.434,   9.009, 70,  0,   0.383,   0.781,   0.217,   0.020,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:15:864, 49536214397478,    1.644,   26.000, 3700,  46.481,  38.909,  10.808,  45.704,  37.520,  10.422, 69,  0,   0.380,   0.823,   0.229,   0.010,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:15:975, 49536414354630,    1.755,   26.000, 3700,  42.827,  43.666,  12.130,  42.155,  42.203,  11.723, 68,  0,   0.382,   0.865,   0.240,   0.020,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:16:101, 49536641851150,    1.881,   36.000, 3700,  38.399,  48.519,  13.478,  37.722,  46.970,  13.047, 69,  0,   0.397,   0.916,   0.254,   0.034,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.451
00:37:16:195, 49536810460320,    1.975,   26.000, 3700,  34.697,  51.769,  14.380,  33.020,  50.063,  13.906, 67,  0,   0.560,   0.968,   0.269,   0.129,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   0.985
00:37:16:306, 49537010032291,    2.086,   23.000, 3700,  29.537,  55.044,  15.290,  28.362,  53.208,  14.780, 67,  0,   0.375,   1.010,   0.280,   0.018,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:37:16:417, 49537209368909,    2.197,   24.000, 3700,  34.150,  58.826,  16.341,  33.367,  56.903,  15.806, 67,  0,   0.373,   1.051,   0.292,   0.025,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:37:16:528, 49537408638698,    2.307,   24.000, 3700,  32.374,  62.410,  17.336,  31.902,  60.435,  16.787, 68,  0,   0.368,   1.092,   0.303,   0.026,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:16:638, 49537608313667,    2.418,   25.000, 3700,  37.850,  66.609,  18.502,  36.903,  64.528,  17.924, 68,  0,   0.437,   1.140,   0.317,   0.032,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:37:16:751, 49537809877735,    2.530,   25.000, 3700,  39.833,  71.069,  19.741,  39.159,  68.913,  19.143, 70,  0,   0.374,   1.182,   0.328,   0.019,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:16:862, 49538010528983,    2.642,   25.000, 3700,  42.804,  75.841,  21.067,  41.761,  73.568,  20.436, 69,  0,   0.379,   1.224,   0.340,   0.013,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:16:974, 49538211830043,    2.753,   26.000, 3700,  42.170,  80.557,  22.377,  41.383,  78.196,  21.721, 69,  0,   0.378,   1.267,   0.352,   0.015,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:17:097, 49538435577601,    2.878,   39.000, 3700,  42.834,  85.881,  23.856,  42.030,  83.421,  23.173, 71,  0,   0.395,   1.316,   0.365,   0.012,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:17:195, 49538609313071,    2.974,   26.000, 3700,  41.743,  89.910,  24.975,  41.192,  87.397,  24.277, 70,  0,   0.448,   1.359,   0.378,   0.063,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  380,  15.787
00:37:17:306, 49538809713171,    3.086,   28.000, 3700,  36.281,  93.950,  26.097,  35.169,  91.312,  25.365, 69,  0,   0.388,   1.402,   0.390,   0.018,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:17:418, 49539011056482,    3.197,   30.000, 3700,  27.028,  96.973,  26.937,  26.324,  94.257,  26.182, 71,  0,   0.367,   1.443,   0.401,   0.015,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:17:528, 49539208527305,    3.307,   29.000, 3700,  28.477, 100.097,  27.805,  27.898,  97.317,  27.033, 70,  0,   0.370,   1.484,   0.412,   0.016,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:17:638, 49539408064283,    3.418,   29.000, 3700,  28.551, 103.262,  28.684,  27.634, 100.381,  27.884, 68,  0,   0.376,   1.526,   0.424,   0.015,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:17:749, 49539607475149,    3.529,   30.000, 3700,  28.143, 106.380,  29.550,  27.442, 103.421,  28.728, 70,  0,   0.375,   1.567,   0.435,   0.025,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.016
00:37:17:858, 49539802594696,    3.637,   17.000, 2600,  13.644, 107.859,  29.961,  12.142, 104.737,  29.094, 62,  0,   1.331,   1.711,   0.475,   0.027,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.075
00:37:17:908, 49539893580529,    3.688,   19.000, 3300,   8.051, 108.266,  30.074,   6.794, 105.081,  29.189, 61,  0,   1.015,   1.763,   0.490,   0.068,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.000

Total Elapsed Time (sec) = 3.687761
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 108.265625
Cumulative Processor Energy_0 (mWh) = 30.073785
Average Processor Power_0 (Watt) = 29.358090

Cumulative IA Energy_0 (Joules) = 105.080505
Cumulative IA Energy_0 (mWh) = 29.189029
Average IA Power_0 (Watt) = 28.494390

Cumulative DRAM Energy_0 (Joules) = 1.762634
Cumulative DRAM Energy_0 (mWh) = 0.489621
Average DRAM Power_0 (Watt) = 0.477969

Cumulative GT Energy_0 (Joules) = 0.099854
Cumulative GT Energy_0 (mWh) = 0.027737
Average GT Power_0 (Watt) = 0.027077
