System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:03:768, 48326440620990,    4.556,   25.000, 3800,  24.312, 104.116,  28.921,  23.067,  98.588,  27.386, 71,  0,   1.041,   4.143,   1.151,   0.014,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:03:877, 48326637337299,    4.665,   25.000, 3700,  23.721, 106.709,  29.641,  22.539, 101.052,  28.070, 69,  0,   1.018,   4.254,   1.182,   0.012,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:03:987, 48326835057887,    4.775,   25.000, 3800,  24.255, 109.373,  30.381,  22.892, 103.566,  28.768, 68,  0,   1.040,   4.368,   1.213,   0.012,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:04:099, 48327036332731,    4.887,   24.000, 3800,  24.496, 112.112,  31.142,  23.190, 106.159,  29.489, 68,  0,   1.022,   4.482,   1.245,   0.017,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:04:208, 48327233991395,    4.997,   25.000, 3800,  24.168, 114.766,  31.879,  22.847, 108.668,  30.186, 72,  0,   1.044,   4.597,   1.277,   0.014,   0.135,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:04:320, 48327433855710,    5.108,   25.000, 3800,  24.053, 117.437,  32.621,  22.804, 111.200,  30.889, 68,  0,   1.049,   4.713,   1.309,   0.029,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  604,   0.000
00:26:04:430, 48327632649423,    5.218,   24.000, 3700,  24.051, 120.093,  33.359,  22.839, 113.723,  31.590, 72,  0,   1.011,   4.825,   1.340,   0.018,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:04:540, 48327830649662,    5.328,   33.000, 3800,  25.564, 122.905,  34.140,  24.261, 116.391,  32.331, 68,  0,   1.088,   4.945,   1.374,   0.078,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.273
00:26:04:651, 48328029138882,    5.439,   24.000, 3700,  24.521, 125.609,  34.891,  23.054, 118.933,  33.037, 68,  0,   1.062,   5.062,   1.406,   0.009,   0.149,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  319,   0.000
00:26:04:761, 48328227013663,    5.549,   24.000, 3800,  24.515, 128.304,  35.640,  23.189, 121.483,  33.745, 67,  0,   1.015,   5.174,   1.437,   0.023,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:04:869, 48328422079760,    5.657,   24.000, 3700,  24.426, 130.951,  36.375,  23.209, 123.998,  34.444, 69,  0,   1.022,   5.284,   1.468,   0.013,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:04:980, 48328622082341,    5.768,   25.000, 3700,  23.947, 133.611,  37.114,  22.690, 126.519,  35.144, 71,  0,   1.027,   5.398,   1.500,   0.015,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:05:090, 48328820512230,    5.878,   25.000, 3700,  23.955, 136.252,  37.848,  22.785, 129.031,  35.842, 69,  0,   1.008,   5.510,   1.530,   0.011,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:05:201, 48329020060526,    5.989,   24.000, 3800,  24.177, 138.933,  38.592,  22.913, 131.571,  36.547, 69,  0,   1.022,   5.623,   1.562,   0.015,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:05:310, 48329216615162,    6.098,   25.000, 3800,  23.853, 141.537,  39.316,  22.633, 134.042,  37.234, 68,  0,   0.998,   5.732,   1.592,   0.011,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:05:421, 48329415882569,    6.209,   24.000, 3800,  24.591, 144.260,  40.072,  23.178, 136.608,  37.947, 69,  0,   1.015,   5.844,   1.623,   0.017,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:05:532, 48329615831120,    6.320,   36.000, 3700,  25.055, 147.043,  40.845,  23.763, 139.248,  38.680, 78,  0,   1.069,   5.963,   1.656,   0.035,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.143
00:26:05:641, 48329811052066,    6.429,   25.000, 3800,  24.799, 149.732,  41.592,  23.387, 141.784,  39.385, 70,  0,   1.074,   6.079,   1.689,   0.030,   0.168,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.599
00:26:05:750, 48330008186345,    6.538,   25.000, 3800,  24.282, 152.392,  42.331,  23.124, 144.317,  40.088, 69,  0,   1.022,   6.191,   1.720,   0.023,   0.171,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:05:846, 48330180356493,    6.634,   25.000, 3700,  24.206, 154.707,  42.974,  22.816, 146.499,  40.694, 68,  0,   1.034,   6.290,   1.747,   0.026,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:26:05:971, 48330407127285,    6.760,   25.000, 3700,  24.000, 157.731,  43.814,  22.704, 149.359,  41.489, 71,  0,   1.031,   6.420,   1.783,   0.012,   0.175,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:06:083, 48330607249466,    6.871,   24.000, 3800,  24.084, 160.408,  44.558,  22.863, 151.901,  42.195, 70,  0,   1.018,   6.533,   1.815,   0.032,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  514,   0.000
00:26:06:194, 48330807282770,    6.982,   25.000, 3700,  24.476, 163.128,  45.313,  23.201, 154.480,  42.911, 68,  0,   1.020,   6.647,   1.846,   0.025,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:06:303, 48331004055659,    7.091,   24.000, 3800,  24.011, 165.753,  46.043,  22.829, 156.975,  43.604, 68,  0,   1.021,   6.758,   1.877,   0.018,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:06:414, 48331202785043,    7.202,   25.000, 3700,  24.035, 168.407,  46.780,  22.453, 159.454,  44.293, 69,  0,   1.032,   6.872,   1.909,   0.024,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:26:06:540, 48331429571650,    7.328,   37.000, 3700,  26.210, 171.709,  47.697,  24.193, 162.502,  45.140, 70,  0,   1.105,   7.011,   1.948,   0.022,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.237
00:26:06:634, 48331598634792,    7.422,   25.000, 3700,  25.132, 174.069,  48.353,  23.137, 164.675,  45.743, 69,  0,   1.085,   7.113,   1.976,   0.055,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   0.646
00:26:06:745, 48331798997590,    7.533,   25.000, 3800,  24.396, 176.785,  49.107,  23.168, 167.254,  46.460, 70,  0,   1.034,   7.228,   2.008,   0.021,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:26:06:855, 48331997350923,    7.643,   24.000, 3800,  24.148, 179.446,  49.846,  22.986, 169.787,  47.163, 70,  0,   1.048,   7.344,   2.040,   0.016,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:06:968, 48332201098041,    7.756,   28.000, 2800,  22.737, 182.020,  50.561,  21.197, 172.187,  47.830, 67,  0,   1.266,   7.487,   2.080,   0.019,   0.200,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:07:071, 48332385767183,    7.859,   13.000, 2500,   5.317, 182.565,  50.713,   3.890, 172.586,  47.941, 62,  0,   1.320,   7.622,   2.117,   0.014,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:07:087, 48332414657813,    7.875,   24.000, 3200,  13.412, 182.781,  50.772,  12.724, 172.790,  47.997, 64,  0,   0.909,   7.637,   2.121,   0.171,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 7.874991
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 182.780518
Cumulative Processor Energy_0 (mWh) = 50.772366
Average Processor Power_0 (Watt) = 23.210251

Cumulative IA Energy_0 (Joules) = 172.790039
Cumulative IA Energy_0 (mWh) = 47.997233
Average IA Power_0 (Watt) = 21.941617

Cumulative DRAM Energy_0 (Joules) = 7.637085
Cumulative DRAM Energy_0 (mWh) = 2.121412
Average DRAM Power_0 (Watt) = 0.969790

Cumulative GT Energy_0 (Joules) = 0.203918
Cumulative GT Energy_0 (mWh) = 0.056644
Average GT Power_0 (Watt) = 0.025894
