System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:30:22:593, 48792325609201,    2.411,   28.000, 3400,  25.749,  51.056,  14.182,  24.205,  48.021,  13.339, 63,  0,   1.512,   2.703,   0.751,   0.018,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:22:705, 48792528121893,    2.523,   28.000, 3700,  25.941,  53.975,  14.993,  24.562,  50.784,  14.107, 66,  0,   1.507,   2.873,   0.798,   0.028,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:22:820, 48792733797946,    2.638,   27.000, 3700,  25.108,  56.843,  15.790,  23.379,  53.456,  14.849, 67,  0,   1.490,   3.043,   0.845,   0.038,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  498,   0.000
00:30:22:934, 48792940136898,    2.752,   32.000, 3500,  27.672,  60.016,  16.671,  26.209,  56.460,  15.683, 65,  0,   1.580,   3.224,   0.896,   0.077,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.417
00:30:23:035, 48793121290933,    2.853,   29.000, 3400,  27.926,  62.826,  17.452,  26.338,  59.111,  16.420, 67,  0,   1.587,   3.384,   0.940,   0.022,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:23:146, 48793320570646,    2.964,   40.000, 3200,  29.452,  66.087,  18.357,  27.489,  62.154,  17.265, 70,  0,   1.943,   3.599,   1.000,   0.034,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:23:255, 48793517781337,    3.073,   39.000, 3400,  29.715,  69.342,  19.262,  28.052,  65.227,  18.119, 71,  0,   1.971,   3.815,   1.060,   0.030,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  730,   0.000
00:30:23:375, 48793733602153,    3.193,   33.000, 3400,  25.630,  72.415,  20.115,  23.931,  68.097,  18.916, 69,  0,   1.722,   4.021,   1.117,   0.013,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:23:485, 48793931304187,    3.303,   28.000, 3600,  23.909,  75.041,  20.845,  22.374,  70.554,  19.598, 63,  0,   1.527,   4.189,   1.164,   0.017,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:23:583, 48794108580295,    3.401,   28.000, 3400,  22.496,  77.257,  21.460,  21.146,  72.637,  20.177, 68,  0,   1.494,   4.336,   1.204,   0.022,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:23:696, 48794311831200,    3.514,   28.000, 3500,  22.854,  79.837,  22.177,  21.141,  75.024,  20.840, 71,  0,   1.515,   4.507,   1.252,   0.031,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  617,   0.000
00:30:23:808, 48794512203046,    3.626,   28.000, 3600,  22.786,  82.374,  22.882,  21.527,  77.420,  21.506, 65,  0,   1.520,   4.676,   1.299,   0.018,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:23:920, 48794713655010,    3.738,   33.000, 3600,  24.589,  85.126,  23.646,  22.956,  79.990,  22.219, 65,  0,   1.578,   4.853,   1.348,   0.042,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.236
00:30:24:035, 48794920941700,    3.853,   29.000, 3600,  24.081,  87.899,  24.416,  22.321,  82.560,  22.933, 72,  0,   1.602,   5.037,   1.399,   0.029,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  496,   0.000
00:30:24:146, 48795121371925,    3.964,   39.000, 3300,  27.057,  90.912,  25.253,  25.343,  85.382,  23.717, 72,  0,   1.945,   5.254,   1.459,   0.020,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:24:257, 48795321607739,    4.075,   39.000, 3700,  24.885,  93.680,  26.022,  23.201,  87.963,  24.434, 80,  0,   1.924,   5.468,   1.519,   0.019,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:24:377, 48795536702665,    4.195,   33.000, 3500,  26.870,  96.891,  26.914,  25.017,  90.952,  25.265, 73,  0,   1.720,   5.673,   1.576,   0.034,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:30:24:489, 48795738406047,    4.307,   28.000, 3700,  25.563,  99.755,  27.710,  24.043,  93.647,  26.013, 70,  0,   1.522,   5.844,   1.623,   0.028,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:30:24:599, 48795937541506,    4.417,   28.000, 3700,  22.764, 102.274,  28.409,  21.404,  96.015,  26.671, 65,  0,   1.513,   6.011,   1.670,   0.027,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:24:712, 48796139771002,    4.530,   28.000, 3500,  23.161, 104.876,  29.132,  21.513,  98.432,  27.342, 68,  0,   1.533,   6.184,   1.718,   0.022,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:24:824, 48796342531923,    4.642,   28.000, 3400,  23.853, 107.563,  29.879,  21.678, 100.873,  28.020, 65,  0,   1.503,   6.353,   1.765,   0.021,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:24:938, 48796547502880,    4.756,   31.000, 3700,  24.879, 110.396,  30.666,  23.183, 103.513,  28.754, 66,  0,   1.573,   6.532,   1.814,   0.062,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   30,   0.852
00:30:25:055, 48796757601449,    4.873,   31.000, 3200,  24.782, 113.289,  31.469,  23.143, 106.215,  29.504, 71,  0,   1.662,   6.726,   1.868,   0.016,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:25:167, 48796958144499,    4.984,   39.000, 3700,  25.125, 116.088,  32.247,  23.536, 108.837,  30.232, 78,  0,   1.964,   6.945,   1.929,   0.015,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:25:276, 48797155574365,    5.094,   38.000, 3100,  26.799, 119.027,  33.063,  24.667, 111.542,  30.984, 74,  0,   1.955,   7.159,   1.989,   0.027,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:25:392, 48797363409092,    5.210,   31.000, 3400,  24.954, 121.909,  33.863,  23.271, 114.229,  31.730, 71,  0,   1.629,   7.347,   2.041,   0.012,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:25:504, 48797565109556,    5.322,   29.000, 3400,  23.061, 124.493,  34.581,  21.537, 116.643,  32.401, 64,  0,   1.515,   7.517,   2.088,   0.020,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:25:617, 48797769204653,    5.435,   28.000, 3700,  23.117, 127.114,  35.309,  21.726, 119.106,  33.085, 65,  0,   1.510,   7.688,   2.136,   0.039,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  523,   0.000
00:30:25:728, 48797969503965,    5.546,   28.000, 3400,  23.270, 129.703,  36.029,  21.740, 121.525,  33.757, 66,  0,   1.541,   7.860,   2.183,   0.015,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:25:852, 48798197639740,    5.673,   44.000, 3700,  24.580, 132.818,  36.894,  23.077, 124.450,  34.569, 69,  0,   1.552,   8.057,   2.238,   0.032,   0.171,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.044
00:30:25:953, 48798373930759,    5.771,   30.000, 3700,  25.544, 135.320,  37.589,  23.958, 126.796,  35.221, 72,  0,   1.574,   8.211,   2.281,   0.050,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.300
00:30:26:053, 48798554177683,    5.871,   32.000, 3700,  24.853, 137.809,  38.280,  23.196, 129.119,  35.866, 76,  0,   1.675,   8.378,   2.327,   0.049,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:30:26:165, 48798755509584,    5.983,   39.000, 3300,  27.153, 140.846,  39.124,  25.273, 131.946,  36.652, 75,  0,   1.960,   8.598,   2.388,   0.022,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:26:273, 48798950688979,    6.091,   39.000, 3200,  25.626, 143.625,  39.896,  23.838, 134.531,  37.370, 74,  0,   1.954,   8.810,   2.447,   0.014,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:26:390, 48799161722139,    6.209,   32.000, 3700,  26.979, 146.788,  40.774,  25.212, 137.487,  38.191, 73,  0,   1.684,   9.007,   2.502,   0.023,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,  621,   0.000
00:30:26:502, 48799361192468,    6.319,   27.000, 3800,  23.035, 149.340,  41.483,  21.674, 139.888,  38.858, 70,  0,   1.517,   9.175,   2.549,   0.012,   0.189,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:26:613, 48799562723780,    6.431,   28.000, 3400,  22.439, 151.853,  42.181,  21.034, 142.243,  39.512, 69,  0,   1.520,   9.345,   2.596,   0.016,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:26:725, 48799764335556,    6.543,   28.000, 3700,  23.501, 154.485,  42.913,  21.891, 144.695,  40.193, 72,  0,   1.524,   9.516,   2.643,   0.016,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:26:849, 48799988745502,    6.668,   42.000, 3800,  24.579, 157.549,  43.764,  23.013, 147.564,  40.990, 75,  0,   1.552,   9.710,   2.697,   0.023,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.105
00:30:26:949, 48800165966918,    6.767,   30.000, 3600,  23.543, 159.867,  44.408,  21.850, 149.716,  41.588, 70,  0,   1.562,   9.863,   2.740,   0.040,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.264
00:30:27:050, 48800348582931,    6.868,   31.000, 3200,  24.300, 162.333,  45.092,  22.790, 152.028,  42.230, 74,  0,   1.660,  10.032,   2.787,   0.028,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  476,   0.000
00:30:27:160, 48800546279365,    6.978,   38.000, 3700,  25.564, 165.140,  45.872,  23.689, 154.630,  42.953, 78,  0,   1.935,  10.244,   2.846,   0.022,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:27:273, 48800749944591,    7.091,   39.000, 3300,  27.876, 168.294,  46.748,  26.055, 157.578,  43.772, 76,  0,   1.948,  10.465,   2.907,   0.026,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:27:388, 48800957385489,    7.206,   32.000, 3700,  27.414, 171.454,  47.626,  25.851, 160.557,  44.599, 67,  0,   1.695,  10.660,   2.961,   0.017,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:27:501, 48801161207999,    7.319,   29.000, 3800,  23.375, 174.101,  48.361,  21.860, 163.032,  45.287, 69,  0,   1.511,  10.831,   3.009,   0.019,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:27:611, 48801359151776,    7.429,   27.000, 3400,  22.551, 176.581,  49.050,  21.035, 165.345,  45.929, 65,  0,   1.520,  10.998,   3.055,   0.029,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:30:27:724, 48801561974567,    7.542,   28.000, 3700,  23.238, 179.199,  49.778,  21.686, 167.789,  46.608, 69,  0,   1.527,  11.170,   3.103,   0.030,   0.218,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,  631,   0.000
00:30:27:851, 48801793314642,    7.671,   41.000, 3800,  24.473, 182.344,  50.651,  22.831, 170.723,  47.423, 76,  0,   1.549,  11.369,   3.158,   0.023,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.096
00:30:27:952, 48801972742410,    7.770,   29.000, 3400,  23.190, 184.656,  51.293,  21.663, 172.883,  48.023, 74,  0,   1.542,  11.523,   3.201,   0.047,   0.226,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  137,   3.960
00:30:28:054, 48802155222349,    7.872,   32.000, 3600,  25.309, 187.222,  52.006,  23.656, 175.281,  48.689, 74,  0,   1.702,  11.696,   3.249,   0.016,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:28:164, 48802352871233,    7.982,   39.000, 3400,  26.457, 190.127,  52.813,  24.915, 178.017,  49.449, 76,  0,   1.962,  11.911,   3.309,   0.022,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:28:273, 48802550020627,    8.091,   39.000, 3600,  26.306, 193.008,  53.613,  24.277, 180.676,  50.188, 77,  0,   1.972,  12.127,   3.369,   0.016,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:28:386, 48802752782697,    8.204,   30.000, 3600,  25.917, 195.927,  54.424,  24.224, 183.404,  50.946, 71,  0,   1.618,  12.309,   3.419,   0.014,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:28:497, 48802953231583,    8.315,   28.000, 3600,  23.624, 198.558,  55.155,  22.216, 185.878,  51.633, 68,  0,   1.520,  12.479,   3.466,   0.014,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:28:609, 48803154215939,    8.427,   28.000, 3700,  23.717, 201.206,  55.891,  22.056, 188.341,  52.317, 72,  0,   1.532,  12.650,   3.514,   0.011,   0.236,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:28:720, 48803353530368,    8.537,   28.000, 3600,  22.619, 203.711,  56.586,  21.233, 190.692,  52.970, 72,  0,   1.513,  12.817,   3.560,   0.024,   0.239,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:28:847, 48803584696905,    8.666,   42.000, 3800,  23.814, 206.769,  57.436,  22.191, 193.542,  53.762, 71,  0,   1.541,  13.015,   3.615,   0.048,   0.245,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.225
00:30:28:945, 48803760200249,    8.763,   30.000, 3700,  23.744, 209.085,  58.079,  22.384, 195.725,  54.368, 69,  0,   1.564,  13.168,   3.658,   0.034,   0.248,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.185
00:30:29:067, 48803978476140,    8.885,   33.000, 3600,  25.976, 212.234,  58.954,  24.101, 198.647,  55.180, 74,  0,   1.698,  13.374,   3.715,   0.046,   0.254,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,  681,   0.000
00:30:29:175, 48804173573618,    8.993,   38.000, 3600,  25.917, 215.044,  59.734,  24.234, 201.274,  55.909, 73,  0,   1.939,  13.584,   3.773,   0.022,   0.256,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:29:285, 48804371403783,    9.103,   39.000, 3700,  27.547, 218.071,  60.575,  25.628, 204.091,  56.692, 75,  0,   1.985,  13.802,   3.834,   0.016,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:29:398, 48804575297048,    9.216,   31.000, 3600,  25.738, 220.987,  61.385,  24.153, 206.826,  57.452, 71,  0,   1.647,  13.989,   3.886,   0.019,   0.260,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:29:508, 48804773502419,    9.326,   28.000, 3600,  23.975, 223.626,  62.118,  22.462, 209.300,  58.139, 69,  0,   1.523,  14.156,   3.932,   0.009,   0.261,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:29:621, 48804976956248,    9.439,   28.000, 3400,  23.062, 226.233,  62.843,  21.572, 211.738,  58.816, 67,  0,   1.515,  14.328,   3.980,   0.024,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:29:735, 48805180634135,    9.552,   28.000, 3700,  22.703, 228.802,  63.556,  21.204, 214.137,  59.483, 66,  0,   1.513,  14.499,   4.027,   0.018,   0.266,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:29:861, 48805408668792,    9.679,   42.000, 3800,  24.861, 231.952,  64.431,  22.813, 217.028,  60.285, 71,  0,   1.547,  14.695,   4.082,   0.044,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.158
00:30:29:960, 48805586317122,    9.778,   29.000, 3700,  24.184, 234.338,  65.094,  22.186, 219.217,  60.894, 67,  0,   1.565,  14.849,   4.125,   0.030,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,   54,   0.705
00:30:30:079, 48805800005194,    9.897,   33.000, 3500,  25.389, 237.352,  65.931,  23.624, 222.022,  61.673, 74,  0,   1.727,  15.054,   4.182,   0.013,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:30:187, 48805995035531,   10.005,   38.000, 3200,  26.432, 240.216,  66.727,  24.688, 224.697,  62.416, 74,  0,   1.943,  15.265,   4.240,   0.020,   0.278,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:30:299, 48806196338786,   10.117,   39.000, 3600,  25.633, 243.083,  67.523,  23.757, 227.354,  63.154, 74,  0,   1.946,  15.482,   4.301,   0.015,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:30:412, 48806399349680,   10.230,   31.000, 3500,  24.992, 245.902,  68.306,  23.349, 229.987,  63.885, 73,  0,   1.623,  15.665,   4.352,   0.016,   0.282,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:30:527, 48806606830769,   10.345,   32.000, 3500,  24.272, 248.700,  69.083,  22.190, 232.545,  64.596, 71,  0,   1.572,  15.847,   4.402,   0.017,   0.284,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:30:640, 48806809914353,   10.458,   28.000, 3600,  23.033, 251.298,  69.805,  21.452, 234.965,  65.268, 68,  0,   1.519,  16.018,   4.449,   0.035,   0.287,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:30:753, 48807014242489,   10.571,   28.000, 3600,  23.277, 253.941,  70.539,  21.791, 237.439,  65.955, 74,  0,   1.504,  16.189,   4.497,   0.020,   0.290,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:30:867, 48807218726470,   10.685,   42.000, 3700,  24.627, 256.738,  71.316,  23.038, 240.056,  66.682, 70,  0,   1.548,  16.365,   4.546,   0.045,   0.295,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.313
00:30:30:979, 48807421602141,   10.797,   28.000, 3500,  23.290, 259.363,  72.045,  21.855, 242.519,  67.366, 72,  0,   1.538,  16.538,   4.594,   0.040,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,   53,   1.049
00:30:31:085, 48807610960773,   10.903,   36.000, 3700,  25.713, 262.068,  72.797,  23.809, 245.024,  68.062, 79,  0,   1.822,  16.730,   4.647,   0.019,   0.301,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:31:196, 48807810958562,   11.014,   38.000, 3100,  26.566, 265.020,  73.617,  24.746, 247.773,  68.826, 76,  0,   1.940,  16.945,   4.707,   0.043,   0.306,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,  610,   0.000
00:30:31:307, 48808010338668,   11.125,   39.000, 3500,  25.528, 267.848,  74.402,  23.844, 250.414,  69.560, 78,  0,   1.942,  17.161,   4.767,   0.017,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:31:417, 48808209469570,   11.235,   28.000, 3500,  25.832, 270.705,  75.196,  24.305, 253.103,  70.306, 72,  0,   1.543,  17.331,   4.814,   0.019,   0.310,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:31:527, 48808407273010,   11.345,   28.000, 3500,  23.064, 273.240,  75.900,  21.432, 255.458,  70.961, 71,  0,   1.530,  17.499,   4.861,   0.020,   0.312,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:31:639, 48808609168870,   11.457,   28.000, 3500,  23.003, 275.820,  76.617,  21.498, 257.870,  71.630, 67,  0,   1.517,  17.669,   4.908,   0.016,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:31:753, 48808813983714,   11.571,   28.000, 3700,  23.240, 278.464,  77.351,  21.731, 260.342,  72.317, 73,  0,   1.512,  17.841,   4.956,   0.018,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:31:865, 48809016354731,   11.683,   42.000, 3700,  24.083, 281.172,  78.103,  22.249, 262.844,  73.012, 73,  0,   1.533,  18.014,   5.004,   0.060,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.288
