System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:55:800, 50904101261103,    2.553,   28.000, 3700,  24.215,  55.148,  15.319,  22.699,  51.719,  14.366, 68,  0,   1.501,   3.029,   0.841,   0.016,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:55:937, 50904346737915,    2.689,   27.000, 3500,  22.667,  58.239,  16.178,  20.883,  54.567,  15.158, 69,  0,   1.569,   3.243,   0.901,   0.024,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  660,   0.000
00:49:56:045, 50904542186107,    2.798,   45.000, 3700,  25.163,  60.971,  16.936,  23.262,  57.093,  15.859, 75,  0,   1.532,   3.410,   0.947,   0.033,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.140
00:49:56:154, 50904737650965,    2.906,   28.000, 3300,  22.496,  63.414,  17.615,  21.007,  59.374,  16.493, 64,  0,   1.624,   3.586,   0.996,   0.030,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   47,   1.513
00:49:56:273, 50904950836214,    3.025,   28.000, 3700,  24.913,  66.365,  18.435,  23.349,  62.140,  17.261, 69,  0,   1.566,   3.771,   1.048,   0.013,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:56:381, 50905145139145,    3.132,   34.000, 3700,  25.878,  69.158,  19.211,  24.176,  64.749,  17.986, 75,  0,   1.693,   3.954,   1.098,   0.032,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  606,   0.000
00:49:56:501, 50905362191117,    3.253,   37.000, 3700,  25.796,  72.269,  20.075,  23.977,  67.641,  18.789, 78,  0,   2.029,   4.199,   1.166,   0.014,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:56:603, 50905545691593,    3.355,   39.000, 3100,  27.036,  75.025,  20.840,  25.136,  70.203,  19.501, 73,  0,   2.010,   4.404,   1.223,   0.014,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:56:711, 50905740755538,    3.463,   33.000, 3700,  27.310,  77.984,  21.662,  25.590,  72.976,  20.271, 72,  0,   1.691,   4.587,   1.274,   0.026,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:49:56:816, 50905928688992,    3.568,   27.000, 3600,  21.103,  80.188,  22.274,  19.726,  75.036,  20.843, 71,  0,   1.610,   4.755,   1.321,   0.018,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:56:936, 50906145276552,    3.688,   30.000, 3300,  23.477,  83.013,  23.059,  21.769,  77.655,  21.571, 67,  0,   1.587,   4.946,   1.374,   0.045,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.055
00:49:57:072, 50906389805168,    3.824,   48.000, 3800,  24.979,  86.406,  24.002,  22.995,  80.779,  22.439, 72,  0,   1.561,   5.158,   1.433,   0.029,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.180
00:49:57:174, 50906574030473,    3.926,   29.000, 3700,  23.316,  88.792,  24.665,  21.543,  82.984,  23.051, 70,  0,   1.678,   5.330,   1.481,   0.023,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,   41,   0.771
00:49:57:294, 50906788539830,    4.045,   28.000, 3600,  22.491,  91.473,  25.409,  21.030,  85.490,  23.747, 71,  0,   1.570,   5.517,   1.532,   0.018,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:57:400, 50906980101796,    4.152,   34.000, 3700,  26.621,  94.306,  26.196,  25.026,  88.153,  24.487, 74,  0,   1.739,   5.702,   1.584,   0.012,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:57:502, 50907163678487,    4.254,   40.000, 3700,  27.142,  97.074,  26.965,  25.318,  90.736,  25.204, 77,  0,   2.027,   5.909,   1.641,   0.014,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:57:623, 50907380637057,    4.374,   37.000, 3700,  25.163, 100.107,  27.807,  23.135,  93.524,  25.979, 79,  0,   2.008,   6.151,   1.709,   0.017,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:57:747, 50907604638364,    4.499,   32.000, 3400,  25.667, 103.301,  28.695,  24.076,  96.520,  26.811, 70,  0,   1.708,   6.363,   1.768,   0.018,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:57:851, 50907792773667,    4.603,   30.000, 3700,  24.123, 105.822,  29.395,  22.505,  98.872,  27.465, 71,  0,   1.546,   6.525,   1.813,   0.020,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:57:955, 50907979638968,    4.707,   27.000, 3600,  21.741, 108.079,  30.022,  20.301, 100.980,  28.050, 68,  0,   1.593,   6.690,   1.858,   0.031,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:49:58:090, 50908223843500,    4.843,   49.000, 3800,  24.564, 111.412,  30.948,  22.974, 104.097,  28.916, 74,  0,   1.566,   6.903,   1.917,   0.044,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.279
00:49:58:195, 50908410399164,    4.947,   28.000, 3400,  21.882, 113.680,  31.578,  20.242, 106.195,  29.499, 70,  0,   1.660,   7.075,   1.965,   0.035,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.091
00:49:58:312, 50908622091587,    5.064,   28.000, 3400,  23.491, 116.442,  32.345,  22.038, 108.787,  30.218, 69,  0,   1.571,   7.260,   2.017,   0.020,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:58:423, 50908821514037,    5.175,   38.000, 3700,  24.948, 119.206,  33.113,  23.292, 111.367,  30.935, 75,  0,   1.829,   7.462,   2.073,   0.025,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:58:529, 50909012158450,    5.281,   38.000, 3700,  26.365, 121.999,  33.889,  24.269, 113.937,  31.649, 76,  0,   2.020,   7.676,   2.132,   0.041,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  759,   0.000
00:49:58:631, 50909196402881,    5.383,   41.000, 3700,  26.218, 124.682,  34.634,  24.457, 116.441,  32.345, 78,  0,   1.986,   7.880,   2.189,   0.011,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:58:740, 50909391867834,    5.492,   29.000, 3600,  26.380, 127.547,  35.430,  24.666, 119.119,  33.089, 67,  0,   1.691,   8.063,   2.240,   0.019,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:58:859, 50909605765809,    5.611,   29.000, 3600,  22.557, 130.228,  36.174,  20.995, 121.614,  33.782, 72,  0,   1.575,   8.250,   2.292,   0.013,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:58:963, 50909793385222,    5.715,   29.000, 3800,  23.402, 132.667,  36.852,  21.928, 123.900,  34.417, 70,  0,   1.525,   8.409,   2.336,   0.028,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  611,   0.000
00:49:59:083, 50910010425103,    5.835,   36.000, 3800,  23.729, 135.528,  37.647,  22.064, 126.560,  35.156, 72,  0,   1.597,   8.602,   2.389,   0.031,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.110
00:49:59:187, 50910196158404,    5.939,   31.000, 3600,  24.541, 138.060,  38.350,  23.020, 128.936,  35.815, 71,  0,   1.647,   8.772,   2.437,   0.034,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.231
00:49:59:306, 50910410370419,    6.058,   28.000, 3400,  22.840, 140.779,  39.105,  21.291, 131.469,  36.519, 65,  0,   1.573,   8.959,   2.489,   0.027,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:49:59:419, 50910613455608,    6.170,   37.000, 3700,  26.109, 143.724,  39.923,  24.316, 134.213,  37.281, 79,  0,   1.785,   9.160,   2.545,   0.035,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  744,   0.000
00:49:59:522, 50910799743165,    6.274,   38.000, 3700,  26.506, 146.467,  40.685,  24.765, 136.776,  37.993, 77,  0,   1.995,   9.367,   2.602,   0.015,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:59:642, 50911016438567,    6.394,   38.000, 3100,  25.464, 149.533,  41.537,  23.423, 139.596,  38.777, 72,  0,   2.019,   9.610,   2.669,   0.023,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:59:748, 50911207277708,    6.500,   32.000, 3700,  26.022, 152.292,  42.303,  24.453, 142.188,  39.497, 74,  0,   1.618,   9.782,   2.717,   0.021,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:59:851, 50911391251173,    6.603,   27.000, 3600,  24.280, 154.773,  42.993,  22.796, 144.518,  40.144, 66,  0,   1.627,   9.948,   2.763,   0.019,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:59:967, 50911601275456,    6.719,   26.000, 2500,  19.280, 157.023,  43.618,  17.662, 146.579,  40.716, 63,  0,   1.501,  10.123,   2.812,   0.027,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,  655,   0.000
00:50:00:065, 50911777709274,    6.817,   19.000, 3400,   7.640, 157.772,  43.826,   6.448, 147.211,  40.892, 64,  0,   1.292,  10.250,   2.847,   0.025,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 6.817235
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 157.771973
Cumulative Processor Energy_0 (mWh) = 43.825548
Average Processor Power_0 (Watt) = 23.143105

Cumulative IA Energy_0 (Joules) = 147.210999
Cumulative IA Energy_0 (mWh) = 40.891944
Average IA Power_0 (Watt) = 21.593946

Cumulative DRAM Energy_0 (Joules) = 10.249634
Cumulative DRAM Energy_0 (mWh) = 2.847120
Average DRAM Power_0 (Watt) = 1.503488

Cumulative GT Energy_0 (Joules) = 0.174377
Cumulative GT Energy_0 (mWh) = 0.048438
Average GT Power_0 (Watt) = 0.025579
