System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:52:43:464, 51205896239981,    1.288,   30.000, 3400,  24.594,  23.427,   6.507,  22.940,  22.160,   6.156, 66,  0,   1.741,   0.931,   0.259,   0.034,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.209
00:52:43:586, 51206115276133,    1.409,   28.000, 3700,  24.846,  26.450,   7.347,  23.329,  24.999,   6.944, 68,  0,   1.585,   1.124,   0.312,   0.024,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:52:43:705, 51206329634922,    1.528,   28.000, 3500,  25.876,  29.532,   8.203,  24.316,  27.895,   7.749, 65,  0,   1.589,   1.313,   0.365,   0.013,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:43:823, 51206542584860,    1.647,   29.000, 3600,  25.101,  32.502,   9.028,  23.574,  30.684,   8.523, 67,  0,   1.605,   1.503,   0.417,   0.021,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:43:943, 51206757876243,    1.766,   29.000, 3500,  24.788,  35.466,   9.852,  23.005,  33.435,   9.288, 66,  0,   1.621,   1.697,   0.471,   0.021,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  441,   0.000
00:52:44:064, 51206975381764,    1.887,   29.000, 3700,  25.687,  38.570,  10.714,  23.657,  36.294,  10.082, 69,  0,   1.602,   1.890,   0.525,   0.013,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:44:181, 51207186340652,    2.004,   29.000, 3700,  25.208,  41.525,  11.535,  23.717,  39.074,  10.854, 69,  0,   1.647,   2.083,   0.579,   0.020,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:44:300, 51207400268625,    2.123,   30.000, 3700,  26.908,  44.723,  12.423,  25.202,  42.069,  11.686, 69,  0,   1.672,   2.282,   0.634,   0.027,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:44:430, 51207633662497,    2.253,   40.000, 3200,  29.761,  48.582,  13.495,  27.771,  45.670,  12.686, 68,  0,   1.957,   2.536,   0.704,   0.041,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.264
00:52:44:534, 51207821753598,    2.357,   38.000, 3100,  29.173,  51.630,  14.342,  27.373,  48.530,  13.481, 70,  0,   1.994,   2.744,   0.762,   0.034,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:52:44:654, 51208037066638,    2.477,   40.000, 3700,  27.139,  54.876,  15.243,  25.281,  51.554,  14.321, 73,  0,   1.940,   2.976,   0.827,   0.031,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:44:760, 51208227973526,    2.583,   27.000, 3500,  26.425,  57.679,  16.022,  24.886,  54.193,  15.054, 66,  0,   1.648,   3.151,   0.875,   0.025,   0.081,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  594,   0.000
00:52:44:864, 51208415659861,    2.687,   30.000, 3700,  27.038,  60.498,  16.805,  25.527,  56.855,  15.793, 70,  0,   1.544,   3.312,   0.920,   0.022,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:44:997, 51208654837639,    2.820,   27.000, 3700,  23.394,  63.607,  17.669,  21.859,  59.759,  16.600, 68,  0,   1.650,   3.531,   0.981,   0.011,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:45:115, 51208868058303,    2.939,   29.000, 3400,  25.375,  66.612,  18.503,  23.844,  62.584,  17.384, 67,  0,   1.609,   3.722,   1.034,   0.020,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  424,   0.000
00:52:45:237, 51209086059253,    3.060,   29.000, 3400,  24.549,  69.586,  19.329,  23.035,  65.374,  18.159, 70,  0,   1.586,   3.914,   1.087,   0.019,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:45:372, 51209330263052,    3.195,   59.000, 3700,  26.315,  73.156,  20.321,  24.659,  68.719,  19.089, 74,  0,   1.660,   4.139,   1.150,   0.035,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.146
00:52:45:457, 51209483891120,    3.281,   40.000, 3500,  29.095,  75.639,  21.011,  26.880,  71.013,  19.726, 74,  0,   2.164,   4.324,   1.201,   0.039,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.286
00:52:45:576, 51209697577176,    3.399,   41.000, 3700,  27.552,  78.910,  21.919,  25.842,  74.081,  20.578, 79,  0,   1.997,   4.561,   1.267,   0.021,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,  728,   0.000
00:52:45:693, 51209907739020,    3.516,   33.000, 3400,  25.882,  81.932,  22.759,  24.001,  76.883,  21.357, 67,  0,   1.897,   4.782,   1.328,   0.016,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:45:810, 51210118320988,    3.633,   28.000, 3600,  22.886,  84.609,  23.503,  21.284,  79.373,  22.048, 68,  0,   1.614,   4.971,   1.381,   0.030,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  597,   0.000
00:52:45:929, 51210332846470,    3.752,   29.000, 3500,  22.568,  87.299,  24.250,  20.519,  81.819,  22.727, 68,  0,   1.601,   5.162,   1.434,   0.020,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:46:048, 51210546973957,    3.871,   28.000, 3400,  22.222,  89.942,  24.984,  20.625,  84.273,  23.409, 66,  0,   1.592,   5.351,   1.486,   0.031,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:52:46:167, 51210761455876,    3.990,   28.000, 3300,  21.932,  92.556,  25.710,  20.347,  86.697,  24.083, 69,  0,   1.606,   5.543,   1.540,   0.044,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:46:286, 51210975536080,    4.109,   28.000, 3300,  21.868,  95.157,  26.432,  20.317,  89.113,  24.754, 66,  0,   1.609,   5.734,   1.593,   0.018,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  601,   0.000
00:52:46:396, 51211173701341,    4.219,   43.000, 3700,  27.407,  98.174,  27.271,  25.738,  91.947,  25.541, 80,  0,   1.814,   5.934,   1.648,   0.050,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.266
00:52:46:520, 51211396122351,    4.343,   39.000, 3700,  26.068, 101.395,  28.165,  23.992,  94.912,  26.364, 81,  0,   2.059,   6.188,   1.719,   0.035,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  595,   0.000
00:52:46:639, 51211611200563,    4.463,   42.000, 3700,  27.879, 104.726,  29.091,  26.287,  98.052,  27.237, 79,  0,   1.997,   6.427,   1.785,   0.010,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:52:46:746, 51211802896078,    4.569,   27.000, 3400,  23.339, 107.212,  29.781,  21.491, 100.341,  27.873, 70,  0,   1.648,   6.602,   1.834,   0.017,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:46:864, 51212015177947,    4.687,   28.000, 3500,  22.210, 109.831,  30.509,  20.647, 102.776,  28.549, 66,  0,   1.605,   6.792,   1.887,   0.010,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:46:984, 51212231612428,    4.807,   29.000, 3300,  21.863, 112.460,  31.239,  20.272, 105.214,  29.226, 67,  0,   1.600,   6.984,   1.940,   0.015,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:47:087, 51212417342427,    4.910,   30.000, 3700,  24.290, 114.966,  31.935,  22.826, 107.569,  29.880, 70,  0,   1.558,   7.145,   1.985,   0.021,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:47:192, 51212606573794,    5.016,   28.000, 3600,  20.478, 117.119,  32.533,  18.872, 109.553,  30.431, 66,  0,   1.629,   7.316,   2.032,   0.016,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:47:311, 51212819410310,    5.134,   29.000, 3700,  23.595, 119.909,  33.308,  21.915, 112.144,  31.151, 70,  0,   1.614,   7.507,   2.085,   0.015,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:47:415, 51213006838575,    5.238,   47.000, 3400,  26.984, 122.719,  34.089,  25.208, 114.769,  31.880, 77,  0,   1.921,   7.707,   2.141,   0.066,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.330
00:52:47:530, 51213213496368,    5.353,   40.000, 3700,  27.906, 125.923,  34.979,  26.323, 117.791,  32.720, 78,  0,   2.025,   7.939,   2.205,   0.021,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:47:635, 51213403147728,    5.458,   39.000, 3700,  28.353, 128.910,  35.808,  26.160, 120.547,  33.485, 81,  0,   2.006,   8.151,   2.264,   0.027,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  678,   0.000
00:52:47:740, 51213592833751,    5.563,   28.000, 3700,  27.124, 131.768,  36.602,  25.576, 123.243,  34.234, 71,  0,   1.670,   8.327,   2.313,   0.023,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:47:858, 51213805195324,    5.681,   28.000, 3500,  21.995, 134.363,  37.323,  20.412, 125.651,  34.903, 69,  0,   1.609,   8.516,   2.366,   0.028,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:52:47:974, 51214014177299,    5.798,   28.000, 3600,  23.639, 137.108,  38.085,  22.112, 128.218,  35.616, 70,  0,   1.615,   8.704,   2.418,   0.017,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:48:093, 51214227819462,    5.916,   28.000, 3500,  22.691, 139.801,  38.834,  21.104, 130.723,  36.312, 72,  0,   1.600,   8.894,   2.471,   0.017,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:48:212, 51214442080779,    6.035,   28.000, 3300,  22.447, 142.473,  39.576,  20.853, 133.205,  37.001, 70,  0,   1.593,   9.084,   2.523,   0.018,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:48:331, 51214656069109,    6.154,   29.000, 3400,  22.047, 145.094,  40.304,  20.493, 135.641,  37.678, 66,  0,   1.609,   9.275,   2.576,   0.020,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:48:447, 51214864342197,    6.270,   43.000, 3700,  29.725, 148.533,  41.259,  27.717, 138.848,  38.569, 80,  0,   2.018,   9.508,   2.641,   0.070,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.288
00:52:48:553, 51215055135958,    6.376,   39.000, 3700,  27.740, 151.474,  42.076,  25.804, 141.583,  39.329, 80,  0,   2.069,   9.728,   2.702,   0.028,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:52:48:668, 51215263294209,    6.491,   34.000, 3500,  25.357, 154.406,  42.891,  23.639, 144.317,  40.088, 69,  0,   1.916,   9.949,   2.764,   0.015,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:48:786, 51215475543685,    6.609,   28.000, 3500,  21.580, 156.951,  43.597,  20.059, 146.682,  40.745, 67,  0,   1.599,  10.138,   2.816,   0.013,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:48:905, 51215689653161,    6.728,   28.000, 3500,  22.355, 159.610,  44.336,  20.801, 149.157,  41.432, 69,  0,   1.603,  10.329,   2.869,   0.017,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:49:024, 51215904317672,    6.848,   28.000, 3300,  22.458, 162.288,  45.080,  20.915, 151.651,  42.125, 71,  0,   1.605,  10.520,   2.922,   0.010,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:49:141, 51216113487377,    6.964,   28.000, 3600,  22.644, 164.919,  45.811,  20.890, 154.079,  42.800, 70,  0,   1.636,  10.710,   2.975,   0.022,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:49:261, 51216329571151,    7.084,   29.000, 3500,  22.205, 167.585,  46.551,  20.650, 156.558,  43.488, 66,  0,   1.588,  10.901,   3.028,   0.024,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:49:366, 51216519928545,    7.190,   32.000, 3700,  24.542, 170.180,  47.272,  23.131, 159.004,  44.168, 77,  0,   1.617,  11.072,   3.075,   0.038,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,  574,   0.000
00:52:49:471, 51216708637903,    7.294,   42.000, 3700,  28.479, 173.166,  48.102,  26.633, 161.796,  44.943, 80,  0,   2.118,  11.294,   3.137,   0.065,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.387
00:52:49:594, 51216929207183,    7.417,   40.000, 3200,  26.536, 176.418,  49.005,  24.377, 164.783,  45.773, 76,  0,   2.072,  11.548,   3.208,   0.013,   0.203,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:49:720, 51217155916374,    7.543,   32.000, 3500,  24.522, 179.506,  49.863,  22.886, 167.666,  46.574, 67,  0,   1.762,  11.770,   3.269,   0.016,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:49:838, 51217368318495,    7.661,   28.000, 3500,  22.399, 182.149,  50.597,  20.817, 170.122,  47.256, 68,  0,   1.608,  11.959,   3.322,   0.019,   0.207,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:49:958, 51217585618240,    7.782,   28.000, 3400,  22.262, 184.837,  51.344,  20.735, 172.625,  47.951, 73,  0,   1.592,  12.151,   3.375,   0.018,   0.209,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:50:077, 51217798449282,    7.900,   28.000, 3400,  22.009, 187.439,  52.066,  20.391, 175.036,  48.621, 71,  0,   1.616,  12.342,   3.428,   0.021,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:50:195, 51218011708114,    8.018,   28.000, 3600,  21.957, 190.041,  52.789,  20.504, 177.465,  49.296, 70,  0,   1.599,  12.532,   3.481,   0.016,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:50:314, 51218225764077,    8.137,   28.000, 3400,  21.941, 192.650,  53.514,  20.329, 179.883,  49.967, 70,  0,   1.595,  12.721,   3.534,   0.016,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:50:422, 51218421824567,    8.246,   60.000, 3700,  27.291, 195.623,  54.340,  25.544, 182.665,  50.740, 80,  0,   1.775,  12.915,   3.587,   0.053,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.164
00:52:50:529, 51218611672958,    8.352,   39.000, 3700,  26.734, 198.442,  55.123,  24.902, 185.292,  51.470, 81,  0,   2.040,  13.130,   3.647,   0.039,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.195
00:52:50:633, 51218799433026,    8.456,   40.000, 3700,  27.166, 201.276,  55.910,  25.100, 187.910,  52.197, 80,  0,   2.042,  13.343,   3.706,   0.029,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:50:746, 51219002343694,    8.569,   31.000, 3500,  25.704, 204.174,  56.715,  23.928, 190.607,  52.946, 70,  0,   1.800,  13.546,   3.763,   0.027,   0.231,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  625,   0.000
00:52:50:860, 51219207727311,    8.683,   28.000, 3500,  23.182, 206.819,  57.450,  21.487, 193.059,  53.627, 70,  0,   1.578,  13.726,   3.813,   0.019,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:50:969, 51219405230526,    8.793,   30.000, 3800,  23.479, 209.395,  58.165,  21.318, 195.398,  54.277, 72,  0,   1.572,  13.898,   3.861,   0.014,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:51:076, 51219597407860,    8.899,   28.000, 3700,  21.791, 211.722,  58.812,  20.298, 197.565,  54.879, 70,  0,   1.626,  14.072,   3.909,   0.022,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:51:193, 51219808032968,    9.016,   28.000, 3400,  22.839, 214.394,  59.554,  21.195, 200.045,  55.568, 72,  0,   1.606,  14.260,   3.961,   0.025,   0.240,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  628,   0.000
00:52:51:313, 51220023388331,    9.136,   28.000, 3600,  21.854, 217.009,  60.280,  20.268, 202.470,  56.242, 72,  0,   1.607,  14.452,   4.014,   0.019,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:51:435, 51220244252600,    9.259,   38.000, 3700,  28.467, 220.502,  61.250,  26.807, 205.759,  57.155, 81,  0,   1.839,  14.678,   4.077,   0.041,   0.247,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.158
00:52:51:523, 51220401019112,    9.346,   42.000, 3700,  29.758, 223.093,  61.970,  27.503, 208.155,  57.821, 80,  0,   2.086,  14.859,   4.128,   0.035,   0.251,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,   50,   1.025
00:52:51:644, 51220619275248,    9.467,   38.000, 3100,  26.020, 226.248,  62.847,  24.174, 211.086,  58.635, 76,  0,   2.038,  15.107,   4.196,   0.017,   0.253,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:51:766, 51220839867084,    9.590,   32.000, 3700,  27.431, 229.610,  63.781,  25.972, 214.269,  59.519, 72,  0,   1.721,  15.317,   4.255,   0.022,   0.255,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,  651,   0.000
00:52:51:874, 51221033153641,    9.697,   30.000, 3600,  22.825, 232.061,  64.461,  21.150, 216.540,  60.150, 72,  0,   1.553,  15.484,   4.301,   0.018,   0.257,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:51:977, 51221219737884,    9.801,   28.000, 3500,  21.157, 234.254,  65.071,  19.665, 218.578,  60.716, 71,  0,   1.626,  15.653,   4.348,   0.015,   0.259,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:52:096, 51221433700789,    9.919,   28.000, 3400,  21.818, 236.848,  65.791,  20.232, 220.983,  61.384, 72,  0,   1.597,  15.842,   4.401,   0.031,   0.263,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,  537,   0.000
00:52:52:217, 51221650967348,   10.040,   29.000, 3300,  22.583, 239.573,  66.548,  20.927, 223.509,  62.086, 69,  0,   1.601,  16.036,   4.454,   0.017,   0.265,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:52:338, 51221868653995,   10.161,   29.000, 3400,  21.643, 242.191,  67.275,  20.110, 225.941,  62.761, 70,  0,   1.568,  16.225,   4.507,   0.019,   0.267,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:52:454, 51222078138420,   10.277,   42.000, 3700,  27.021, 245.336,  68.149,  25.461, 228.904,  63.585, 80,  0,   1.861,  16.442,   4.567,   0.076,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.456
00:52:52:557, 51222262234745,   10.380,   40.000, 3700,  28.507, 248.251,  68.959,  26.204, 231.584,  64.329, 81,  0,   2.054,  16.652,   4.626,   0.042,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,  590,   0.000
00:52:52:675, 51222475604332,   10.498,   37.000, 3700,  25.148, 251.232,  69.787,  23.382, 234.356,  65.099, 82,  0,   2.000,  16.889,   4.691,   0.015,   0.282,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:52:795, 51222691334450,   10.618,   30.000, 3500,  26.772, 254.441,  70.678,  25.166, 237.372,  65.937, 72,  0,   1.687,  17.091,   4.748,   0.026,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:52:52:914, 51222906173568,   10.737,   28.000, 3300,  22.378, 257.112,  71.420,  20.840, 239.859,  66.628, 69,  0,   1.595,  17.282,   4.800,   0.020,   0.287,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:53:034, 51223120791312,   10.857,   28.000, 3500,  22.093, 259.746,  72.152,  20.361, 242.287,  67.302, 71,  0,   1.620,  17.475,   4.854,   0.021,   0.290,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:53:153, 51223335262148,   10.976,   29.000, 3700,  22.597, 262.438,  72.899,  21.100, 244.801,  68.000, 71,  0,   1.592,  17.665,   4.907,   0.017,   0.292,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:53:271, 51223549055401,   11.095,   28.000, 3300,  21.643, 265.009,  73.614,  20.159, 247.196,  68.665, 68,  0,   1.580,  17.852,   4.959,   0.029,   0.295,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:53:377, 51223738948457,   11.200,   31.000, 3700,  24.133, 267.555,  74.321,  22.464, 249.565,  69.324, 82,  0,   1.627,  18.024,   5.007,   0.034,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,  597,   0.000
00:52:53:500, 51223960186444,   11.323,   41.000, 3200,  27.103, 270.886,  75.246,  25.108, 252.651,  70.181, 75,  0,   2.089,  18.281,   5.078,   0.057,   0.306,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.377
00:52:53:602, 51224144535311,   11.425,   37.000, 3200,  26.830, 273.634,  76.009,  24.355, 255.146,  70.874, 77,  0,   1.965,  18.482,   5.134,   0.024,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:53:730, 51224374714596,   11.553,   35.000, 3400,  26.173, 276.981,  76.939,  24.457, 258.273,  71.743, 71,  0,   1.846,  18.718,   5.199,   0.021,   0.311,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:53:848, 51224586116599,   11.671,   29.000, 3400,  26.076, 280.043,  77.790,  24.351, 261.133,  72.537, 69,  0,   1.633,  18.910,   5.253,   0.018,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:53:966, 51224798349433,   11.789,   28.000, 3400,  22.570, 282.704,  78.529,  21.164, 263.629,  73.230, 74,  0,   1.582,  19.096,   5.305,   0.025,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,  456,   0.000
00:52:54:085, 51225013910778,   11.908,   28.000, 3400,  21.859, 285.322,  79.256,  20.305, 266.060,  73.906, 71,  0,   1.596,  19.287,   5.358,   0.019,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:54:205, 51225229934387,   12.028,   29.000, 3400,  22.598, 288.034,  80.010,  21.027, 268.584,  74.607, 70,  0,   1.605,  19.480,   5.411,   0.022,   0.321,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
