System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:28:48:380, 48622742425479,    2.198,   29.000, 3700,  28.550,  50.896,  14.138,  27.606,  48.644,  13.512, 72,  0,   0.425,   1.050,   0.292,   0.042,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.214
00:28:48:492, 48622943320939,    2.310,   25.000, 3700,  27.949,  54.015,  15.004,  26.805,  51.635,  14.343, 70,  0,   0.357,   1.090,   0.303,   0.015,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.000
00:28:48:601, 48623140800393,    2.419,   25.000, 3700,  29.065,  57.204,  15.890,  28.037,  54.711,  15.198, 71,  0,   0.362,   1.130,   0.314,   0.019,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:48:710, 48623336734474,    2.528,   25.000, 3700,  28.244,  60.279,  16.744,  27.342,  57.687,  16.024, 72,  0,   0.363,   1.170,   0.325,   0.015,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:48:821, 48623535490301,    2.639,   25.000, 3700,  29.684,  63.556,  17.655,  29.025,  60.892,  16.915, 72,  0,   0.345,   1.208,   0.335,   0.017,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:48:932, 48623735379982,    2.750,   25.000, 3700,  27.845,  66.649,  18.513,  27.022,  63.893,  17.748, 71,  0,   0.342,   1.246,   0.346,   0.015,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:49:042, 48623933205856,    2.860,   25.000, 3700,  28.397,  69.770,  19.380,  27.710,  66.939,  18.594, 71,  0,   0.344,   1.283,   0.357,   0.016,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:49:152, 48624132294407,    2.970,   25.000, 3700,  27.982,  72.865,  20.240,  27.098,  69.936,  19.427, 71,  0,   0.350,   1.322,   0.367,   0.012,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:49:262, 48624329656457,    3.080,   27.000, 3700,  27.266,  75.854,  21.071,  26.460,  72.837,  20.232, 72,  0,   0.355,   1.361,   0.378,   0.021,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:49:371, 48624525882602,    3.189,   40.000, 3700,  29.614,  79.082,  21.967,  28.387,  75.932,  21.092, 77,  0,   0.384,   1.403,   0.390,   0.039,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.163
00:28:49:483, 48624727751616,    3.301,   31.000, 3700,  27.084,  82.120,  22.811,  26.015,  78.849,  21.903, 74,  0,   0.399,   1.448,   0.402,   0.028,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   1.343
00:28:49:594, 48624926909346,    3.412,   30.000, 3700,  27.417,  85.153,  23.654,  26.110,  81.738,  22.705, 75,  0,   0.361,   1.488,   0.413,   0.016,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:49:704, 48625125486245,    3.522,   30.000, 3700,  28.138,  88.258,  24.516,  27.243,  84.743,  23.540, 76,  0,   0.347,   1.526,   0.424,   0.013,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:49:815, 48625325667424,    3.633,   30.000, 3700,  26.890,  91.248,  25.347,  26.170,  87.654,  24.348, 73,  0,   0.364,   1.566,   0.435,   0.018,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:49:925, 48625523122710,    3.743,   30.000, 3700,  28.661,  94.392,  26.220,  27.964,  90.721,  25.200, 73,  0,   0.346,   1.604,   0.446,   0.032,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  700,   0.000
00:28:50:035, 48625721227727,    3.853,   30.000, 3700,  28.704,  97.551,  27.098,  27.999,  93.803,  26.056, 70,  0,   0.347,   1.643,   0.456,   0.019,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:50:146, 48625921122325,    3.964,   30.000, 3700,  26.983, 100.548,  27.930,  26.209,  96.714,  26.865, 74,  0,   0.344,   1.681,   0.467,   0.009,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:50:256, 48626119833044,    4.074,   30.000, 3700,  28.526, 103.697,  28.805,  27.613,  99.762,  27.712, 74,  0,   0.365,   1.721,   0.478,   0.062,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  743,   0.000
00:28:50:368, 48626321466780,    4.186,   39.000, 3700,  28.429, 106.881,  29.689,  27.577, 102.851,  28.570, 75,  0,   0.373,   1.763,   0.490,   0.047,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.167
00:28:50:479, 48626520177153,    4.297,   30.000, 3700,  27.684, 109.938,  30.538,  26.972, 105.828,  29.397, 74,  0,   0.387,   1.806,   0.502,   0.026,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,   60,   1.141
00:28:50:590, 48626720333516,    4.408,   31.000, 3700,  27.327, 112.976,  31.382,  26.552, 108.781,  30.217, 77,  0,   0.349,   1.844,   0.512,   0.015,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:50:702, 48626921016025,    4.520,   30.000, 3700,  27.607, 116.054,  32.237,  26.716, 111.760,  31.044, 74,  0,   0.345,   1.883,   0.523,   0.016,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:50:811, 48627117781855,    4.629,   30.000, 3700,  28.313, 119.149,  33.097,  27.447, 114.760,  31.878, 76,  0,   0.341,   1.920,   0.533,   0.017,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:50:922, 48627317552366,    4.740,   30.000, 3700,  28.105, 122.268,  33.963,  26.909, 117.746,  32.707, 74,  0,   0.343,   1.958,   0.544,   0.013,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:51:031, 48627514854887,    4.849,   31.000, 3700,  28.620, 125.406,  34.835,  27.585, 120.770,  33.547, 74,  0,   0.400,   2.002,   0.556,   0.028,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:28:51:142, 48627714227352,    4.960,   30.000, 3700,  28.196, 128.529,  35.702,  27.410, 123.806,  34.391, 75,  0,   0.352,   2.041,   0.567,   0.058,   0.131,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:28:51:253, 48627914400828,    5.071,   30.000, 3700,  26.228, 131.445,  36.513,  25.488, 126.641,  35.178, 76,  0,   0.363,   2.081,   0.578,   0.040,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:28:51:380, 48628142430500,    5.198,   39.000, 3700,  29.784, 135.218,  37.561,  28.895, 130.301,  36.195, 75,  0,   0.388,   2.130,   0.592,   0.040,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.293
00:28:51:474, 48628312223250,    5.292,   31.000, 3700,  28.838, 137.939,  38.316,  28.064, 132.948,  36.930, 74,  0,   0.421,   2.170,   0.603,   0.076,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  333,  12.782
00:28:51:586, 48628512963372,    5.404,   30.000, 3700,  27.714, 141.029,  39.175,  27.006, 135.960,  37.767, 78,  0,   0.352,   2.209,   0.614,   0.019,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:51:696, 48628712195917,    5.515,   30.000, 3700,  28.281, 144.160,  40.044,  27.387, 138.991,  38.609, 72,  0,   0.354,   2.249,   0.625,   0.028,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,  638,   0.000
00:28:51:807, 48628909953418,    5.625,   31.000, 3700,  26.943, 147.120,  40.867,  26.113, 141.860,  39.406, 72,  0,   0.414,   2.294,   0.637,   0.029,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:28:51:923, 48629119779883,    5.741,   14.000, 3200,   7.827, 148.032,  41.120,   6.402, 142.607,  39.613, 63,  0,   1.368,   2.454,   0.682,   0.016,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:51:932, 48629137156323,    5.751,   20.000, 3400,  18.405, 148.210,  41.169,  17.811, 142.779,  39.661, 65,  0,   0.689,   2.460,   0.683,   0.481,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,  652,   0.000

Total Elapsed Time (sec) = 5.750728
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 148.209839
Cumulative Processor Energy_0 (mWh) = 41.169400
Average Processor Power_0 (Watt) = 25.772359

Cumulative IA Energy_0 (Joules) = 142.778625
Cumulative IA Energy_0 (mWh) = 39.660729
Average IA Power_0 (Watt) = 24.827920

Cumulative DRAM Energy_0 (Joules) = 2.460266
Cumulative DRAM Energy_0 (mWh) = 0.683407
Average DRAM Power_0 (Watt) = 0.427818

Cumulative GT Energy_0 (Joules) = 0.162903
Cumulative GT Energy_0 (mWh) = 0.045251
Average GT Power_0 (Watt) = 0.028327
