System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:54:03:290, 51349582243161,    2.097,   27.000, 3700,  29.740,  48.248,  13.402,  28.759,  46.440,  12.900, 73,  0,   0.417,   1.058,   0.294,   0.018,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:03:400, 51349779990904,    2.207,   27.000, 3700,  29.917,  51.534,  14.315,  28.986,  49.624,  13.784, 73,  0,   0.413,   1.104,   0.307,   0.031,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:54:03:509, 51349976266625,    2.316,   27.000, 3700,  27.798,  54.566,  15.157,  27.056,  52.574,  14.604, 72,  0,   0.421,   1.150,   0.319,   0.004,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:03:620, 51350175655141,    2.426,   27.000, 3700,  29.488,  57.832,  16.064,  28.467,  55.728,  15.480, 72,  0,   0.424,   1.197,   0.332,   0.020,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:03:731, 51350376247802,    2.538,   27.000, 3700,  29.569,  61.127,  16.980,  28.401,  58.893,  16.359, 72,  0,   0.411,   1.242,   0.345,   0.008,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:03:840, 51350572018503,    2.647,   28.000, 3700,  29.918,  64.381,  17.884,  29.023,  62.049,  17.236, 74,  0,   0.471,   1.294,   0.359,   0.020,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:54:03:949, 51350769261499,    2.756,   32.000, 3700,  31.530,  67.836,  18.843,  29.993,  65.336,  18.149, 74,  0,   0.522,   1.351,   0.375,   0.062,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.318
00:54:04:058, 51350965056421,    2.865,   27.000, 3700,  31.146,  71.224,  19.784,  30.281,  68.630,  19.064, 73,  0,   0.458,   1.401,   0.389,   0.014,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.000
00:54:04:167, 51351160387735,    2.973,   27.000, 3700,  30.413,  74.524,  20.701,  28.780,  71.753,  19.931, 72,  0,   0.418,   1.446,   0.402,   0.026,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:04:276, 51351358132282,    3.083,   30.000, 3700,  29.589,  77.775,  21.604,  28.805,  74.917,  20.810, 74,  0,   0.422,   1.493,   0.415,   0.009,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:04:386, 51351554692939,    3.192,   33.000, 3700,  28.443,  80.881,  22.467,  27.607,  77.932,  21.648, 73,  0,   0.411,   1.538,   0.427,   0.015,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:04:496, 51351752650595,    3.302,   33.000, 3700,  28.265,  83.989,  23.330,  27.458,  80.952,  22.487, 77,  0,   0.410,   1.583,   0.440,   0.046,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.000
00:54:04:605, 51351949291937,    3.412,   32.000, 3700,  28.789,  87.134,  24.204,  28.085,  84.020,  23.339, 75,  0,   0.422,   1.629,   0.452,   0.074,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  556,   0.000
00:54:04:715, 51352147421466,    3.522,   33.000, 3700,  28.291,  90.248,  25.069,  27.463,  87.043,  24.179, 76,  0,   0.412,   1.674,   0.465,   0.011,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:04:825, 51352344615163,    3.631,   32.000, 3700,  28.399,  93.359,  25.933,  27.647,  90.072,  25.020, 73,  0,   0.418,   1.720,   0.478,   0.016,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:04:934, 51352542554186,    3.741,   38.000, 3700,  29.520,  96.606,  26.835,  28.593,  93.216,  25.893, 76,  0,   0.491,   1.774,   0.493,   0.045,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.279
00:54:05:044, 51352739706770,    3.851,   33.000, 3700,  28.591,  99.737,  27.705,  27.683,  96.248,  26.736, 74,  0,   0.480,   1.826,   0.507,   0.021,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  516,   0.000
00:54:05:154, 51352937465905,    3.961,   32.000, 3700,  28.839, 102.906,  28.585,  27.905,  99.314,  27.587, 76,  0,   0.440,   1.875,   0.521,   0.017,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:05:264, 51353135694775,    4.071,   33.000, 3700,  28.370, 106.030,  29.453,  27.701, 102.364,  28.434, 77,  0,   0.408,   1.920,   0.533,   0.016,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  711,   0.000
00:54:05:375, 51353335542151,    4.182,   32.000, 3700,  28.480, 109.192,  30.331,  27.620, 105.431,  29.286, 75,  0,   0.412,   1.965,   0.546,   0.011,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:54:05:484, 51353531161552,    4.291,   21.000, 2400,  16.940, 111.033,  30.842,  15.515, 107.117,  29.755, 63,  0,   1.221,   2.098,   0.583,   0.015,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:54:05:550, 51353651015918,    4.357,   16.000, 3000,   7.399, 111.526,  30.979,   6.322, 107.538,  29.872, 63,  0,   1.079,   2.170,   0.603,   0.038,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 4.357104
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 111.525635
Cumulative Processor Energy_0 (mWh) = 30.979343
Average Processor Power_0 (Watt) = 25.596276

Cumulative IA Energy_0 (Joules) = 107.537903
Cumulative IA Energy_0 (mWh) = 29.871640
Average IA Power_0 (Watt) = 24.681051

Cumulative DRAM Energy_0 (Joules) = 2.169922
Cumulative DRAM Energy_0 (mWh) = 0.602756
Average DRAM Power_0 (Watt) = 0.498019

Cumulative GT Energy_0 (Joules) = 0.114258
Cumulative GT Energy_0 (mWh) = 0.031738
Average GT Power_0 (Watt) = 0.026223
